character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
MM_Escalus,-0.036852996915880086,-0.040263131178893706,-0.03612174128633802,-0.03128669907338935,-0.05147929478933147,-0.05769672760745547,-0.042279702108830086,-0.05882961613706446,-0.04878320047956436,-0.04563506301683219,-0.03961325627193687,-0.03593423144958875,-0.045167140665621906,-0.040769127814556036,-0.04723771180768092,-0.029841749621202365,-0.03189173784845707,-0.04535319850469127,-0.02207046627059501,-0.043104848649814356,-0.04024959324873769,-0.03542799129729661,-0.04163115818135154,-0.049606789804851406,-0.029071269340314256,-0.018222549685957854,-0.013767238847857721,-0.04167796932952311,-0.03817640145792127,-0.0400956245548461,-0.035439712971017494,-0.039628981862090885,-0.03799878385487878,0.00010080243062920043,-0.034363344953655374,-0.03151170507979544,0.011877076939469312,-0.05723476217222043,-0.06404174755297086
MM_Isabella,0.013943067224201893,0.042055459976606265,0.029779122230518977,0.021104248025200244,-0.004455586134908574,0.027537802416751876,0.04632206946075319,0.011510871839710836,0.027394231916173913,0.02257898272927918,0.028281471930538038,0.036316059174554854,0.004893181542134599,0.017631349555946543,0.000997223536050421,0.03176393086210294,0.03514927265356061,0.026242732454712897,0.11903842347816249,0.011317767640809032,0.017487686761314316,0.025037354855611087,0.017321335210645605,0.011759091336307396,0.0431287048103268,-0.027848170689427527,0.05614850099271662,0.025206347739677018,0.030585988456959638,0.006507795265824028,0.03825700619255795,0.042390247764574035,0.05147577470915188,0.026511039255478312,0.023102476563097978,0.00780795884651901,0.027948318556724108,0.020126965180697554,0.04526729387294683
MM_Lucio,-0.004399955937494376,-0.01360313290694201,-0.005284520115742229,0.0031810292809459073,-0.02091388416395659,-0.0029346461411253627,-0.0003827403588720998,-0.04344263439214486,0.0016199126845331425,-0.00242092932426949,-0.012371544338845084,-0.014814915728685237,-0.009968476613293115,-0.002905082046867551,-0.004362213724364172,0.010231848363083608,0.008926589578970667,0.004763953166891646,-0.00405656545160469,-0.009932968244101054,-0.011380953243711687,-0.006601489061608056,-0.013211063647098844,0.01333257546813198,0.011700480768283048,-0.05672503369983655,0.01801264289785789,-0.001713896059959549,-0.012497500659832964,-0.015990407406223622,-0.005767086570946326,-0.01859841016294603,0.02310579272543484,0.01477315622221204,-0.0075894962924407455,0.001431797128738288,-0.01122533288533446,-0.0015886074095952116,-0.06404174755297086
MM_Pompey,-0.04743551027839717,-0.03558593849960393,-0.04660952716669294,-0.03128669907338935,-0.04795251664024976,-0.0528388010257649,-0.037471854039162776,-0.039046353893596404,-0.043914717958032215,-0.0549207446367217,-0.048414424742628054,-0.013147601329666539,-0.04360275559662952,-0.03627678340144046,-0.04857757112278457,-0.043598357884464714,-0.04599261459611393,-0.04376217781670451,-0.05209363430224554,-0.049324576225885604,-0.05853306525192083,-0.05195049867628883,-0.046815905157194936,-0.014990138904710544,-0.05880067046116646,-0.06635065470330623,-0.028068185633429745,-0.04112291275633473,-0.04017364929777258,-0.03688159560169644,-0.04940330186516863,-0.04173203903200537,-0.0030818829518424245,-0.03922110573081281,-0.03893448984703348,-0.05223423066258278,0.0008280983276066385,-0.051353461262349465,-0.03671448719649144
MM_Provost,-0.053785018295907414,-0.047746639465757336,-0.0439484471671999,-0.027839926237955826,-0.07146437096746121,-0.05725509791821087,-0.05807691719487981,-0.07641473813125828,-0.04506024325721625,-0.058135019043606524,-0.04799532148211895,-0.04927274664173834,-0.061593183890042015,-0.04461970874008368,-0.0633160235889247,-0.03163608982945398,-0.03733418150544744,-0.04773972953667141,-0.025072783073760062,-0.039994984861778736,-0.047306371916632936,-0.044216559052079704,-0.050272403141090535,-0.0606211787276235,-0.04096302978865513,-0.06635065470330623,-0.0399856412880731,-0.046118421915030176,-0.05615163201658309,-0.04652368246114543,-0.051730566680860485,-0.04593815337183434,-0.048910315387077644,-0.043329364792456006,-0.040240531245141514,-0.0586103923803635,-0.01825650109288343,-0.05271068454924276,-0.03671448719649144
MND_Bottom,-0.01992097553585276,-0.012199975103155078,-0.02046832952461427,-0.013363480329135017,-0.03149421861120174,-0.004259535208859156,-0.02991666421539986,-0.03684821364432218,-0.0232952625727196,-0.02492085017246329,-0.026621055196154632,-0.024263030656457865,0.004893181542134599,-0.027933858062797228,-0.009721650984778766,-0.03283231663495505,-0.025459758981104825,-0.020294622668899812,-0.05809826790857565,-0.00578648319338689,-0.011060190576989176,-0.010820001583903942,-0.02665300025113728,-0.02443104369565805,-0.020577154734356482,-0.018222549685957854,-0.018534221109715063,-0.010317272944379483,-0.02191309761913201,-0.02081145083594812,-0.013718574691226833,-0.014392295823117062,0.014376567499675754,-0.0010729858726974267,-0.028486158662169237,-0.007069751828302674,0.002837003529763488,-0.030995111958949998,0.017940033516467408
MND_Demetrius,-0.036852996915880086,-0.0650522523791295,-0.06132373422271327,-0.054035399787250624,-0.042074553058446894,-0.04135642910540536,-0.06357160070307102,-0.052235195389241776,-0.05536997094987256,-0.04563506301683219,-0.0530245606082282,-0.05649777570415271,-0.062375376424538206,-0.05360439756631485,-0.0633160235889247,-0.05735496614772707,-0.057867037120456544,-0.05450156746061514,-0.07310985192440092,-0.0529527506452605,-0.05019323591713554,-0.056520553908776035,-0.05641728844579382,-0.07478253591404477,-0.04521008709163402,-0.0759762757067759,-0.060642564422788245,-0.055276855372638496,-0.05986080657630695,-0.05134472589086993,-0.05696691251616716,-0.06486566790106471,-0.031451864935559466,-0.05095898876407908,-0.059831152216761975,-0.055422311521473144,-0.049394531726314604,-0.06628291741817574,0.017940033516467408
MND_Helena,-0.019215474645018285,-0.025763833873095415,-0.029077705993562335,-0.013363480329135017,-0.03384540404392288,-0.01883331495393088,-0.03815868947768668,-0.019263091650128353,-0.02214973727353557,-0.043492213412242305,-0.029135674759209258,-0.03204383118521179,-0.03265206011368278,-0.021516223186917826,-0.033839118656644435,-0.03283231663495505,-0.03535511108472367,-0.007964212337002428,-0.028075099876925115,-0.028592150972314788,-0.0232491719124446,-0.01714777036734777,-0.018779865954486198,-0.03701891675025473,0.0049051890835168305,0.01065431332445117,-0.026479191546143966,-0.02530380042046582,-0.02704887777874967,-0.02081145083594812,-0.028263979789300935,-0.012289238653202576,-0.005264189258282197,0.004209061492272396,-0.018690848176359007,-0.020884768883494238,0.032970581562116234,-0.0296378886720567,-0.009387226840012015
MND_Hermia,-0.05025751384173505,-0.04400488532232552,-0.053653562459468625,-0.05886088175685756,-0.03619658947664403,-0.02059983371090927,-0.0505217273711169,-0.054433335638516,-0.04448748060762423,-0.047420771020657095,-0.046738011700591636,-0.031488059718872224,-0.03969179292414854,-0.04847028966561132,-0.04321813386236997,-0.04599081149546686,-0.05440366388418995,-0.037795850236754164,-0.05209363430224554,-0.050361197488564144,-0.04313645724924029,-0.03577953400748793,-0.04566373916256307,-0.05590072633214975,-0.0273724464191227,-0.05672503369983655,-0.03680765311350154,-0.05277910079329077,-0.03703511697800624,-0.06098681275031892,-0.04726997578411776,-0.05014426771166331,-0.051092621693517415,-0.039807999882476124,-0.04742375893473568,-0.04213864127609664,-0.043367816119844055,-0.051353461262349465,-0.06404174755297086
MND_Lysander,-0.04249700404255586,-0.05242383214504711,-0.04128736716770686,-0.04231637214677664,-0.027967440462120022,-0.02634101967108904,-0.05739008175635591,-0.05882961613706446,-0.04248281133405218,-0.039563655803827515,-0.03877504975091866,-0.050940061040757045,-0.044384948131125715,-0.04526147222767162,-0.06197616427382105,-0.024458728996447535,-0.04648738220129487,-0.02228339852888326,-0.046089000695915434,-0.049324576225885604,-0.03736272924823509,-0.04175576008074044,-0.04239926884443945,-0.049606789804851406,-0.03331832664329314,-0.027848170689427527,-0.04475262354993044,-0.03723751674401605,-0.04759199841722032,-0.04652368246114543,-0.04416695602986195,-0.003877009973544636,-0.04018109016131855,-0.03569974082083293,-0.027180117264061207,-0.04213864127609664,-0.04839007912523618,-0.04547216035247851,0.017940033516467408
MND_Oberon,-0.0389694995883835,-0.03979541191096473,-0.025947023641217586,-0.0512779815189038,-0.003279993418548002,-0.027665908738822832,-0.02579565158425645,-0.030253792896499494,-0.03160032099180385,-0.007778053335744205,-0.024944642154118214,-0.03259960265155136,-0.020136979561743654,-0.026008567600033408,-0.033839118656644435,-0.04060779087071203,-0.02521237517851435,-0.02109013301289319,-0.05209363430224554,-0.023927355290261354,-0.020041545245219488,-0.03859187568901852,-0.028957332240401014,-0.03701891675025473,-0.0571018475399749,-0.008596928682488179,-0.03521865902621576,-0.03390717730488575,-0.026763556658770914,-0.011169363976499124,-0.034276080563171565,-0.020701467332860518,-0.053274927999957186,-0.04391625894411932,-0.028486158662169237,-0.023541502932569538,-0.06245241554033412,-0.04275771377869191,0.07259455422942625
MND_RobinGoodfellow,-0.043908005824224806,-0.03558593849960393,-0.03784361658012764,-0.0381802447442564,-0.011509142433072009,-0.03738176190220398,-0.041592866670306185,-0.06322589663561291,-0.03188670231659986,-0.03349224859082284,-0.041289669313973286,-0.05260737543977574,-0.05455345107957625,-0.03563501991385252,-0.03785869660195538,-0.03881345066246042,-0.04821906881942817,-0.03898911575274423,-0.055095951105410594,-0.03844005296776093,-0.03415510258100998,-0.04491964447246235,-0.03375802388470046,-0.03701891675025473,-0.04011361832805936,-0.037473791692897204,-0.031246173808001307,-0.030854366152349648,-0.04388282385749645,-0.03848861007827127,-0.04901542439588665,-0.016495352993031547,-0.04236339646775832,-0.05858861273570216,-0.051994903828113795,-0.045326722134987,-0.0694835837478831,-0.04275771377869191,-0.03671448719649144
MND_Theseus,-0.04249700404255586,-0.02623155314102439,-0.005441054233359467,-0.020946380567088776,-0.0373721821930046,-0.04268131817313915,-0.03060349965392376,-0.02585751239795104,-0.027877363769455737,-0.019920867761753558,-0.01781988672546344,-0.028709202387174393,-0.024830134768720827,-0.024725040624857527,-0.02981954071133349,-0.04120590427346257,-0.018038244903390687,-0.016317070948932914,0.016959652170550683,-0.01978087023954719,-0.021324595912109532,-0.02628788083232219,-0.015707423302134555,0.003891670677184472,-0.03671597248567625,0.039531176334860196,-0.01058925067328616,-0.0194757064019878,-0.026192914418813395,-0.019204436359373286,-0.02787610232001896,0.0024321615361988197,-0.03581647754843901,-0.0216142811809134,-0.010854599787710823,-0.025666890171829777,-0.01725204849180501,-0.018327694614612554,0.017940033516467408
MND_Titania,-0.05237401651423847,-0.06177821750362665,-0.046296458931458465,-0.054035399787250624,-0.03031862589484117,-0.05151391195803111,-0.06082425894897542,-0.045640774641419087,-0.0533653016763005,-0.03706366459847265,-0.0530245606082282,-0.05872086156951097,-0.05298906601058386,-0.04526147222767162,-0.057956586328510105,-0.0627379867724819,-0.05465104768678042,-0.0481374847086681,-0.028075099876925115,-0.05761754632731393,-0.05372162525108316,-0.05124741325590618,-0.05065645847263449,-0.03701891675025473,-0.06304772776414534,-0.018222549685957854,-0.043958126506287554,-0.052224044220102385,-0.052727778576837976,-0.06259382722689374,-0.059294177331859016,-0.06696872507097919,-0.07946260367723446,-0.06387066010067198,-0.054606986624329855,-0.04426402851535688,-0.0694835837478831,-0.048639014688562875,-0.03671448719649144
MV_Antonio,-0.03544199513421114,-0.03885997337510677,-0.03753054834489316,-0.027150571670869122,-0.05500607293841319,-0.0347319837667364,-0.04502704386292569,-0.019263091650128353,-0.038473472786908054,-0.040635080606122455,-0.032488500843282093,-0.0598324045021901,-0.031087675044690392,-0.031142675500736933,-0.04455799317747362,-0.03761722385695935,-0.04104493854430451,-0.0401823812687343,-0.016065832664264902,-0.0353301891797253,-0.041532643915627734,-0.036834162138061906,-0.03913479852631583,-0.06219466285944809,-0.04521008709163402,-0.05672503369983655,-0.03362966493892998,-0.03279706415850899,-0.044453466097453966,-0.05295174036744476,-0.03582759044029947,-0.039628981862090885,-0.06418645953215604,-0.01985359872592346,-0.03240428285649333,-0.0426699880859117,-0.023278764098275558,-0.04592456811477628,0.017940033516467408
MV_Bassanio,0.000538550298346927,-0.009393659495581215,0.01005582341074705,-0.0050912255240945555,-0.02208947688031716,0.02488802428128429,0.016788145604225434,0.033492274332453116,0.01622536024912958,0.0036504778887351866,0.01026003172864655,-0.003143714935554346,0.0009822188696536219,0.030466619307705355,-0.0016824950941568757,-0.020870048579944313,0.01362688182818962,0.012321301434828753,-0.01306351586109985,-0.0161526958201723,0.004015654758968848,0.008163304766427544,0.0096402285797665,0.03378786918185158,0.022742829756028152,-0.027848170689427527,0.0013282049813571942,0.006611952537866193,0.004907087658871332,0.009721824218973692,0.0035419726918210982,0.04869941927431749,0.005647342273916664,0.03237998077211145,0.016572269572557825,0.015246814183929851,0.020917150349175136,-0.010184354893252765,0.04526729387294683
MV_Gratiano,-0.03967500047921797,-0.03277962289203007,-0.043791913049582666,-0.04576314498221016,-0.04912810935661033,-0.032965465009758006,-0.0505217273711169,-0.054433335638516,-0.042196430009256165,-0.033849390191587815,-0.045061598658555226,-0.05038428957441748,-0.047513718269110494,-0.04205265478973192,-0.03785869660195538,-0.05017760531472062,-0.04747691741165676,-0.05012626056865155,0.034973552989541,-0.043104848649814356,-0.03928730524857016,-0.047380443443801615,-0.04355143483907132,-0.03387194848660556,-0.04011361832805936,0.0010286923209814958,-0.04634161763721622,-0.045840893628435984,-0.054154384176731775,-0.04330965350799577,-0.04397301729522096,-0.04804121054174883,-0.02708725232267992,-0.03276527006251636,-0.03893448984703348,-0.03895056041720628,-0.03231883750798138,-0.05180586902464723,-0.03671448719649144
MV_LanceletGobbo,-0.01992097553585276,-0.020618921925876665,-0.037374014227275924,-0.03404411734173617,-0.06088403652021605,-0.0338487243882472,-0.03953236035473448,-0.04124449414287063,-0.05164701372752445,-0.04027793900535748,-0.04422339213753702,-0.03093228825253266,-0.05298906601058386,-0.02857562155038517,-0.028479681396229844,-0.05615873934222599,-0.043024008965028275,-0.04376217781670451,-0.019068149467429955,-0.04465978054383217,-0.03223052658067491,-0.03191256419538337,-0.035870328208192206,-0.011843170641061376,-0.03501714956448469,-0.05672503369983655,-0.05428658807364512,-0.04056785618314635,-0.03560851137811244,-0.019204436359373286,-0.043003323622016025,-0.05014426771166331,-0.024904946016240145,-0.023374963635903342,-0.03371032425460136,-0.045326722134987,-0.016247595890726583,-0.04230530601639415,-0.03671448719649144
MV_Lorenzo,-0.04955201295090058,-0.045408043126112456,-0.035965207168720786,-0.04231637214677664,-0.0373721821930046,-0.04753924475482973,-0.05532957544078421,-0.03684821364432218,-0.04477386193242024,-0.03992079740459249,-0.041289669313973286,-0.052051603973436174,-0.0467315257346143,-0.036918546889028396,-0.05527686769830281,-0.04120590427346257,-0.036344646295085554,-0.04773972953667141,0.010955018564220577,-0.04258653801847509,-0.04185340658235025,-0.045271187182653674,-0.039326826192087806,-0.054327242200325164,-0.044360675631038245,-0.037473791692897204,-0.0399856412880731,-0.04112291275633473,-0.04416814497747521,-0.025632494265672615,-0.04436089476450294,-0.04804121054174883,-0.06855107214503559,-0.03922110573081281,-0.04415865543946561,-0.03629382636813098,-0.029305479704746104,-0.04275771377869191,-0.03671448719649144
MV_Portia,0.0640336304734494,0.08274703628642728,0.09176663280694504,0.1072735689110384,0.05079727153403833,0.0809749948153482,0.1005820691041414,0.15219184779326142,0.08867983542251974,0.09579301088610029,0.11000660772981337,0.05854691782813751,0.07059735443981502,0.11325410920654967,0.04789229956467811,0.0814073432903975,0.10045859653744499,0.09744090824212037,0.09201757224967702,0.07247842213884294,0.07586649210481135,0.08058110306584025,0.08721940555164548,0.08571284553206288,0.059267522561646566,0.02990555533139052,0.0664769625600742,0.08848279708315267,0.07538140429362479,0.10774970729003844,0.08014777287501136,0.12861559173106793,0.08421036930574846,0.11454516200497535,0.09036360856566156,0.07741439093229188,0.11734460005270392,0.08798812952536245,0.04526729387294683
MV_Shylock,0.042868603748415245,0.021475812187731272,0.022578552820126052,0.01283199322015978,0.004949155595976005,0.03637039620164383,0.030524854374703463,0.015907152338259293,0.01994831747147769,0.002221911485675263,0.013612857812719386,-0.005922572267252177,0.010368529283607967,0.02661603838217771,0.03583356572874528,0.01382052877958683,0.012142579012646792,0.0182876290147791,0.11903842347816249,0.006652971958755599,0.005619468092581404,0.01800650065178461,0.026538663167700535,-0.0024022658501138667,0.01679694953185771,-0.047099412696366874,0.014040157679643438,0.007999593970837151,0.004336445418913814,0.03864808479732067,0.012851031954588522,0.07183304814337683,0.01219426119323598,0.02944551001379488,0.0022058141933694853,0.01737220142319009,0.03196612896103781,0.017412518606910957,-0.06404174755297086
Mac_LadyMacbeth,-0.01780447286334934,-0.021086641193805645,-0.017807249525121232,-0.017499607731655247,-0.005631178851269147,-0.03561524314522559,-0.028542993338352057,0.002718310842613925,-0.011267246931287242,-0.008135194936509186,-0.0236873323725909,-0.024263030656457865,-0.006839706475308333,-0.031142675500736933,-0.0016824950941568757,-0.02505684239919807,-0.019769931521523988,-0.030238501968817055,-0.04008436708958533,-0.01563438518883303,-0.02581527324622469,-0.019257026628495714,-0.021276225609521908,-0.014990138904710544,-0.028221857879718478,-0.018222549685957854,-0.012972741804214831,-0.02336110241430648,-0.023910345458983323,-0.0400956245548461,-0.011585248610175966,0.004535218706113305,-0.005264189258282197,-0.013397763057627013,-0.02652709656500719,-0.014508607165713516,-0.006203069879942335,-0.020137325663803617,0.04526729387294683
Mac_Macbeth,0.08872616165265591,0.1047298418790892,0.13011749162316824,0.08797164103261064,0.14249350341016298,0.12116329653660658,0.1541552333090057,0.1499937075439872,0.13220979679151304,0.14007856938095795,0.11000660772981337,0.09689514900556757,0.13004398706152587,0.12352232500795672,0.09210765696309851,0.09994885877566415,0.1157963922980542,0.10499825651005748,0.07100135462752165,0.11238834075196676,0.1175656387787378,0.09886132399578909,0.12063221939596959,0.11875601230037915,0.10173809559143543,0.1454130073730266,0.11176329404771895,0.11401539944981827,0.12502727916992887,0.0804304611882663,0.11912945853784995,0.17067673512935766,0.13003880174098367,0.0863742427251363,0.09819985695430974,0.12204752295675693,0.0520551809826063,0.12056148841080158,0.04526729387294683
Mac_Macduff,-0.04814101116923163,-0.057101024824336884,-0.0464529930490757,-0.05541410892142403,-0.04089896034208632,-0.05063065257954191,-0.05601641087930811,-0.045640774641419087,-0.04506024325721625,-0.04099222220688744,-0.04170877257448239,-0.05038428957441748,-0.045167140665621906,-0.05488792454149073,-0.05125728975299186,-0.053168172328473304,-0.05192982585828523,-0.04933075022465817,-0.055095951105410594,-0.034811878548386035,-0.041532643915627734,-0.047380443443801615,-0.046239822159879006,-0.0401658850139039,-0.038414795406867805,0.01065431332445117,-0.05031410285543067,-0.04944876135416047,-0.04816264065717783,-0.05295174036744476,-0.044942710968425906,-0.04593815337183434,-0.048910315387077644,-0.05389345952239565,-0.051994903828113795,-0.0559536583312882,-0.057430152534942,-0.04366252930328745,-0.009387226840012015
Mac_Malcolm,-0.040380501370052446,-0.029037868748598254,-0.02438168246504521,-0.03128669907338935,-0.03031862589484117,-0.0347319837667364,-0.027169322461304254,-0.028055652647225267,-0.032173083641395865,-0.03813508940076759,-0.032488500843282093,-0.03982463171396572,-0.031087675044690392,-0.027933858062797228,-0.02312024413581525,-0.03941156406521096,-0.03238650545363802,-0.034613808860780644,-0.016065832664264902,-0.022890734027582814,-0.03126823858050738,-0.03226410690557469,-0.030493553566576834,-0.003975749981938451,-0.025673623497931147,-0.008596928682488179,-0.024890197458858183,-0.029744253005972884,-0.026192914418813395,-0.03045353769539711,-0.03272457068604366,0.01084439021585676,-0.009628801871161741,-0.044503153095782635,-0.019996889574467037,-0.03151170507979544,-0.037341100513373505,-0.0296378886720567,0.017940033516467408
Oth_Brabantio,-0.041791503151721386,-0.053826989948834045,-0.05052288010712388,-0.056792818055597445,-0.0373721821930046,-0.05946324636443386,-0.0505217273711169,-0.039046353893596404,-0.056801877573852605,-0.048492195822952035,-0.058053799734337455,-0.050940061040757045,-0.05377125854508006,-0.054246161053902786,-0.05527686769830281,-0.05017760531472062,-0.05712488571268513,-0.05649034332059859,-0.046089000695915434,-0.05554430380195685,-0.06206145458586845,-0.0515989559660975,-0.060257841761233374,-0.059047694595798915,-0.055403024618783346,-0.0759762757067759,-0.04634161763721622,-0.05305662907988496,-0.053869063056753014,-0.03688159560169644,-0.05134268921157851,-0.05014426771166331,-0.04018109016131855,-0.054480353674058964,-0.04938282103189773,-0.062329820049068924,-0.0534123421306283,-0.05180586902464723,-0.06404174755297086
Oth_Cassio,-0.007221959500832265,-0.019683483390018713,-0.007632531880000792,-0.027839926237955826,-0.018562698731235443,-0.009559091479794328,-0.012058942813778423,-0.012668670902305671,-0.02157697462394355,-0.02742084137781816,-0.009018718254772249,-0.02481880212279743,-0.009186284078796918,-0.02985914852556105,0.006356660796465015,-0.0077115537194325,-0.02001731532411446,-0.0004068640690653213,-0.02207046627059501,-0.006823104456065431,-0.021645358578832045,-0.004843775510651437,-0.012827008315554889,0.011759091336307396,0.000658131780537945,-0.047099412696366874,-0.0018497831932143668,-0.025858856993654204,-0.006791078260257786,-0.00795533502334946,-0.015657962037636714,-0.005980067143459121,-0.02708725232267992,-0.023961857787566657,0.004164876290531532,-0.030449011460165317,-0.029305479704746104,-0.02737584986056787,-0.06404174755297086
Oth_Desdemona,0.008299060097526118,0.010250549757435824,0.0005072422360955595,0.04936778527575515,-0.010333549716711436,0.05359395408218314,0.015414474727177632,0.03129413408317889,0.021093842770661723,-0.018849442959458614,0.002716173039482672,-0.01148028693064784,-0.0044931288718197465,0.016989586068358604,-0.0016824950941568757,0.039539405097859914,0.014369033235961034,0.01709436349878903,-0.037082050286420275,-0.012006210769458136,0.020374550761816917,0.03734134971230742,0.008872117916678588,0.0023181865453598873,0.030387532901390145,-0.037473791692897204,-0.007411262498714598,0.005501839391489428,-0.00279658258055516,0.016149882125273022,0.001990462814693194,0.012947447385771246,0.027470405338314387,0.03531445153042802,0.017225290271611838,0.00940199927596419,0.02393050815241041,-0.011089170417848297,0.04526729387294683
Oth_Emilia,-0.022037478208356175,-0.023892956801379508,-0.029547308346414048,-0.0050912255240945555,-0.03149421861120174,-0.02236635246788766,-0.032664005969495466,-0.023659372148676812,-0.016708492102411404,-0.03492081499388276,-0.02745926171717284,-0.03259960265155136,-0.024830134768720827,-0.02985914852556105,-0.0217803848207116,0.002456374127326628,-0.03312865686140943,-0.02307890887287664,-0.010061199057934797,-0.03170201476035041,-0.017154681244716887,-0.025233252701748216,-0.0316457195612087,-0.035445432618430146,-0.004438336983036718,-0.047099412696366874,-0.024095700415215294,-0.03362964901829156,-0.02162777649915325,-0.015990407406223622,-0.029039734727864887,-0.01859841016294603,0.02310579272543484,-0.02630943439421991,-0.02522105516689916,-0.0240728497423846,-0.02428321669935398,-0.026018626573674573,0.04526729387294683
Oth_Iago,0.22770983714704687,0.23475579836334484,0.23593455513242081,0.2258425544499517,0.17188332131917727,0.23289560791548977,0.22283877716139586,0.24891001876132746,0.2247109647006238,0.18614983587964049,0.24621516739527227,0.21638601426857434,0.210609818114634,0.2454573876496654,0.21805443258284143,0.3068960961273499,0.2624949872342036,0.24580358739688565,0.2331264619984345,0.20775749691839254,0.24266307880051716,0.23244755386849214,0.2487146724658787,0.23204686979174924,0.2401921636685471,0.1069105233591479,0.2452387973797245,0.22336154436792968,0.24657407628088018,0.2716651839006713,0.2564380826636694,0.20853176418781838,0.308987918869045,0.28767893674565287,0.2320691002603829,0.22619149768050872,0.2891059948371146,0.23004416688686094,0.2912126370812616
Oth_Othello,0.19102379082365434,0.14261510258133633,0.16095471279376403,0.11968195111859908,0.13543994711199955,0.18784937961254083,0.13217649927624087,0.167578829538181,0.16943936901499415,0.1465071181947276,0.1514978305202147,0.1430241807117516,0.13473714226850306,0.15561049938735375,0.16312020066359187,0.17770360113323397,0.13682401551824425,0.17261663574949473,0.10402683946233722,0.14141373610696592,0.13424529744830838,0.14737421800219178,0.1525088119141179,0.10931510750943163,0.18073336142684268,0.09728490235567823,0.13798169648793432,0.11873338032191953,0.1735318695663179,0.1961355035016542,0.17866865007263327,0.14754310626029832,0.14749725219250187,0.1286306216448949,0.18178650643322372,0.15233429111621538,0.09725554803113542,0.13051445918135243,-0.009387226840012015
Per_Gower,-0.03191449068003878,-0.02623155314102439,-0.014989635408010956,0.0038703838480326123,-0.018562698731235443,-0.028990797806556626,-0.005877423867063311,0.002718310842613925,-0.006112383084959088,-0.022778000567873408,-0.01195244107833598,-0.004255257868233478,-0.009968476613293115,-0.01445682482345048,-0.020440525505607952,0.001858260724576091,-0.0004739949194672366,-0.016317070948932914,-0.00405656545160469,-0.012524521400797406,-0.016833918577994378,-0.02628788083232219,-0.008410372002799402,-0.0008287817182892821,-0.014631274510186044,-0.037473791692897204,-0.01058925067328616,-0.013092555810321397,-0.002511261460576401,0.003293766312674364,-0.008482228855920157,0.00032910436628433434,-0.03581647754843901,-0.011637080602637071,-0.018690848176359007,-0.010257832687193035,-0.04035445831660878,-0.0006837918849996797,-0.009387226840012015
Per_Marina,-0.03120898978920431,-0.05148839360918916,-0.050835948342358356,-0.04576314498221016,-0.05735725837113433,-0.028990797806556626,-0.04296653754735399,-0.05663147588779023,-0.03732794748772402,-0.04706362941989212,-0.05931110951586477,-0.031488059718872224,-0.04360275559662952,-0.05167910710355103,-0.04321813386236997,-0.059149306355978676,-0.04673476600388534,-0.040977891612727683,-0.055095951105410594,-0.04517809117517144,-0.051797049250748094,-0.03261564961576602,-0.04950429247800262,-0.04645982154120224,-0.05115596731580446,-0.0759762757067759,-0.03680765311350154,-0.05166898764691401,-0.05101585185696542,-0.06259382722689374,-0.04746391451875875,-0.04593815337183434,-0.009628801871161741,-0.03628663497249624,-0.04481167613851962,-0.030980358269980378,-0.031314384906902956,-0.050448645737753935,-0.009387226840012015
Per_Pericles,0.07814364829013884,0.0719894931240608,0.07783509633901091,0.10175873237434475,0.08136268215941321,0.12337144498282956,0.103329410858237,0.0950402013121315,0.07636543845629137,0.0897216036730956,0.10497736860370413,0.09522783460654888,0.07685489471578458,0.09207591411614764,0.07066990792144014,0.06944507523538676,0.07646236768616929,0.08789478411419982,0.09201757224967702,0.0906192942357174,0.07618725477153386,0.10448600735885026,0.07684991159995869,0.08099239313658912,0.04567693919211414,0.049156797338329866,0.08633938865114645,0.10818730543134025,0.09221535037237158,0.10292866386031393,0.09197803568811162,0.12230642022132447,0.04056424317695302,0.095177655000086,0.08905756716755353,0.06466206749673044,0.08319321161603747,0.08617849847617139,0.1545763352988645
Per_Simonides,-0.04249700404255586,-0.053826989948834045,-0.05662771069419614,-0.043695081280950045,-0.062059629236576624,-0.0537220604042541,-0.05601641087930811,-0.04124449414287063,-0.05594273359946458,-0.05456360303595671,-0.045899805179573434,-0.03815731731494702,-0.044384948131125715,-0.05296263407872691,-0.057956586328510105,-0.04838326510646901,-0.043518776570209215,-0.05410381228861844,-0.04308668389275038,-0.043104848649814356,-0.04762713458335545,-0.0515989559660975,-0.054304984122302065,-0.049606789804851406,-0.05455361315818757,-0.027848170689427527,-0.05825907329185957,-0.04556336534184179,-0.043026860497560174,-0.05455875484401959,-0.043585139825938986,-0.03542286752226191,-0.07291568475791514,-0.029830799304199792,-0.05526000732338387,-0.045326722134987,-0.01725204849180501,-0.04275771377869191,-0.03671448719649144
