character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
Ant_Antony,0.1527998039463214,0.13491908004925585,0.11858982108956959,0.13116647240757348,0.15754441046925746,0.15184419034660102,0.13057376925806885,0.13733273434898208,0.12703349522258015,0.12578277321404424,0.14954962347537146,0.1365849499752908,0.1036184942475681,0.11893864145295724,0.1116831921519967
Ant_Canidius,-0.019864552862014766,-0.022736604668000395,-0.02285881128245914,-0.021675813065676428,-0.01867712696877507,-0.022692032230194118,-0.022803685376030527,-0.021527654182542297,-0.022994864032247875,-0.022304502234228852,-0.020739579872564355,-0.01790219199887092,-0.023302011419287713,-0.02384815801225145,-0.022973032346243753
Ant_Charmian,-0.008385482049272195,-0.008375888832369132,-0.009837556335071194,-0.012737667716363569,-0.01618342596729348,-0.010371828283596816,-0.007550678837832798,-0.01088804386518847,-0.00825523575458056,-0.008498363346709493,-0.005920519428545512,-0.0019404208723892665,0.004902545395569131,-0.010461895562388137,-0.010017768764780385
Ant_Cleopatra,0.10449204760936308,0.10370013258049224,0.09454250348511925,0.0775376003116963,0.10018928743518084,0.10227003637100711,0.10260992393803968,0.085602215219779,0.10755612928423407,0.09619818988364562,0.12251133775295112,0.11777286257622313,0.07541393743271124,0.10406501650866466,0.06653606148932133
Ant_Countryman,-0.018907963627619553,-0.02148784676924985,-0.019708507666155603,-0.022569627600607715,-0.023664528971738256,-0.02005198852735184,-0.01969659145158284,-0.02042700483936776,-0.01983637225846202,-0.018852967512349012,-0.02047959635600262,-0.02132257152597413,-0.009199733011859291,-0.007487170573529623,-0.0182620274075298
Ant_Diomedes,-0.02082114209640998,-0.021800036243937487,-0.023803902367350197,-0.023016534868073354,-0.02033959430309613,-0.02357204679780821,-0.02252122229198983,-0.023362069754499854,-0.025100525214771775,-0.023948090197028774,-0.023339415038181696,-0.02303276128952574,-0.023302011419287713,-0.022360795517822194,-0.022580448601350923
Ant_Dolabella,-0.018907963627619553,-0.016805004648935307,-0.020023538027785955,-0.0203350912632795,-0.021170827970256663,-0.01858529758132835,-0.018001812947338647,-0.015657524352278115,-0.022994864032247875,-0.019181685104908995,-0.01787976119038528,-0.01790219199887092,-0.023302011419287713,-0.013436620551246652,-0.015513941193279996
Ant_Enobarbus,0.03513932811571005,0.04969135345953119,0.03951720032035085,0.031506151762735086,0.02205332272209094,0.026588783556195095,0.03623109918847549,0.05845286475480716,0.034910818487159434,0.04491824544428802,0.05959532674501147,0.04537482925253849,0.03310710221042598,0.031184254281631064,0.034736778153002155
Ant_Eros,-0.016516490541631516,-0.020239088870499307,-0.018868426701807994,-0.01765364765848564,-0.022002061637417195,-0.01741194482450956,-0.01828427603137935,-0.013089342551537536,-0.01983637225846202,-0.019839120290028964,-0.017359794157261813,-0.01733212874435372,-0.023302011419287713,-0.017898708034534423,-0.021795281111565264
Ant_GUARDS.Dercetus,-0.020342847479212372,-0.022736604668000395,-0.023593882126263295,-0.024804163937935927,-0.022002061637417195,-0.019465312148942444,-0.023086148460071225,-0.021894537296933806,-0.0245741099191408,-0.021153990660268903,-0.022559464488496495,-0.021892634780491332,-0.023302011419287713,-0.02384815801225145,-0.023365616091136583
Ant_Iras,-0.01938625824481716,-0.02148784676924985,-0.02243877080028533,-0.023463442135538998,-0.021170827970256663,-0.02239869404098942,-0.020826443787745636,-0.024462719097674387,-0.022468448736616898,-0.02214014343794886,-0.022039497455373026,-0.019042318507905324,-0.009199733011859291,-0.01938607052896368,-0.021795281111565264
Ant_Lepidus,-0.015081606690038695,-0.016180625699560035,-0.013722930795178888,-0.014078389518760497,-0.015352192300132947,-0.017118606635304862,-0.014894719022890964,-0.009420511407622423,-0.015625049893414216,-0.018195532327229043,-0.012940074375712332,-0.013911749217250507,-0.016250872215573503,-0.016411345540105166,-0.015121357448387166
Ant_MESSENGERS.X.2,-0.020342847479212372,-0.015244057275497127,-0.019918527907242505,-0.02391034940300464,-0.022002061637417195,-0.02122534128417063,-0.021108906871786334,-0.020060121724976253,-0.017730711075938117,-0.02427680778958876,-0.015019942508206204,-0.019612381762422526,-0.016250872215573503,-0.016411345540105166,-0.020617529876886777
Ant_Maecenas,-0.02082114209640998,-0.02055127834518694,-0.01876341658126454,-0.02391034940300464,-0.02033959430309613,-0.023278708608603513,-0.01771934986329795,-0.01712505680984416,-0.018257126371569093,-0.019181685104908995,-0.016839827124138344,-0.01733212874435372,-0.016250872215573503,-0.022360795517822194,-0.0182620274075298
Ant_Mardian,-0.02273432056520041,-0.020863467819874578,-0.02222875055919843,-0.026144885740332857,-0.023664528971738256,-0.022692032230194118,-0.023086148460071225,-0.024462719097674387,-0.023521279327878848,-0.02296193741934882,-0.02307943152161996,-0.02360282454404294,-0.023302011419287713,-0.025335520506680708,-0.0249359510707079
Ant_Menas,-0.010298660518062625,-0.015244057275497127,-0.015613112964961007,-0.013631482251294853,-0.009533556630009231,-0.013305210175643793,-0.014894719022890964,-0.010521160750796957,-0.015625049893414216,-0.017866814734669056,-0.010600222726656726,-0.01505187572628491,-0.023302011419287713,-0.01492398304567591,-0.015906524938172826
Ant_Octavia,-0.017951374393224338,-0.02055127834518694,-0.022018730318111527,-0.016312925856088713,-0.02033959430309613,-0.01887863577053305,-0.02167383303986773,-0.02262830352571683,-0.019309956962831044,-0.020989631863988913,-0.020219612839440886,-0.019042318507905324,-0.016250872215573503,-0.013436620551246652,-0.021010113621779604
Ant_Octavius,0.05474940742081194,0.059993606124223185,0.05841902201817206,0.044466462519238734,0.04117169706678314,0.035388929232336025,0.046682233297981345,0.050748319352585426,0.043859878512886016,0.05510849081364754,0.0673948322418635,0.05506590457933092,0.05426051982156861,0.04159579174263586,0.057114051611893424
Ant_Philo,-0.02273432056520041,-0.023048794142688032,-0.021598689835937723,-0.02525107120540157,-0.022002061637417195,-0.024158723176217606,-0.02365107462815262,-0.022995186640108342,-0.023521279327878848,-0.02361937260446879,-0.0248993161375521,-0.022462698035008534,-0.023302011419287713,-0.01938607052896368,-0.02375819983602941
Ant_Pompey,0.002615294146272767,0.003487311205761042,-0.0035369491024641246,-0.006480965971844567,0.0021037147102382,-0.005091740877912257,-0.004443584913385113,0.00048533268094838117,-0.003517498093901779,-0.0037319582545897153,5.910145237437133e-05,-0.0019404208723892665,-0.009199733011859291,-0.0015377205958125942,-0.004914180081173604
Ant_Proculeius,-0.021299436713607588,-0.02055127834518694,-0.02306883152354604,-0.0203350912632795,-0.022833295304577724,-0.022105355851784723,-0.02026151761966424,-0.018959472381801717,-0.019309956962831044,-0.020660914271428927,-0.017359794157261813,-0.021892634780491332,-0.016250872215573503,-0.01938607052896368,-0.0182620274075298
Ant_Scarus,-0.017951374393224338,-0.016180625699560035,-0.018658406460721092,-0.0203350912632795,-0.0195083606359356,-0.019465312148942444,-0.01771934986329795,-0.018959472381801717,-0.019309956962831044,-0.019017326308629002,-0.02047959635600262,-0.018472255253388123,-0.016250872215573503,-0.020873433023392937,-0.02375819983602941
Ant_Soothsayer,-0.021299436713607588,-0.020239088870499307,-0.020968629112677016,-0.021675813065676428,-0.022002061637417195,-0.02005198852735184,-0.021108906871786334,-0.021527654182542297,-0.01983637225846202,-0.020660914271428927,-0.020219612839440886,-0.02303276128952574,-0.023302011419287713,-0.020873433023392937,-0.019047194897315458
Ant_Thidias,-0.020342847479212372,-0.01836595202237349,-0.021808710077024625,-0.02212272033314207,-0.021170827970256663,-0.02357204679780821,-0.023368611544111923,-0.020060121724976253,-0.02088920284972397,-0.021318349456548896,-0.020739579872564355,-0.021892634780491332,-0.023302011419287713,-0.017898708034534423,-0.019832362387101118
Ant_Ventidius,-0.02273432056520041,-0.01836595202237349,-0.019708507666155603,-0.019888183995813855,-0.01784589330161454,-0.02239869404098942,-0.021108906871786334,-0.01969323861058474,-0.016677880484676166,-0.019839120290028964,-0.02177951393881129,-0.02303276128952574,-0.016250872215573503,-0.020873433023392937,-0.022187864856458094
Cor_Adrian,-0.021777731330805194,-0.02148784676924985,-0.021913720197568078,-0.02391034940300464,-0.021170827970256663,-0.02239869404098942,-0.021391369955827032,-0.023362069754499854,-0.02194203344098592,-0.022633219826788835,-0.02359939855474343,-0.020182445016939728,-0.016250872215573503,-0.022360795517822194,-0.019047194897315458
Cor_Aufidius,0.0250951411545603,0.029399037604834845,0.02313562151557247,0.031506151762735086,0.028703192059375184,0.03010884182665147,0.02888705900341733,0.02359896888761359,0.028067419643956752,0.0281536482237288,0.031517106956344194,0.04252451297995248,0.019004823802997554,0.014823266842909235,0.017855677122610495
Cor_CITIZENS.ROMAN,-0.021299436713607588,-0.023360983617375666,-0.02390891248789365,-0.025697978472867214,-0.017014659634454008,-0.025625414122241095,-0.02421600079623402,-0.0248296022120659,-0.023521279327878848,-0.02214014343794886,-0.019179678773193952,-0.01733212874435372,-0.023302011419287713,-0.02384815801225145,-0.022187864856458094
Cor_CITIZENS.ROMAN.0.1,-0.010298660518062625,-0.016805004648935307,-0.015613112964961007,-0.018547462193416926,-0.006208621961367108,-0.020638664905761234,-0.01545964519097236,-0.015657524352278115,-0.016677880484676166,-0.012936050846269287,-0.004100634812613374,-0.010491369690147296,-0.023302011419287713,-0.011949258056817395,-0.01237327123413736
Cor_CITIZENS.ROMAN.0.2,-0.015559901307236303,-0.016180625699560035,-0.014668021880069947,-0.01586601858862307,-0.007039855628527639,-0.022692032230194118,-0.01574210827501306,-0.013456225665929048,-0.00825523575458056,-0.013429127235109264,-0.00904032162728632,-0.010491369690147296,-0.023302011419287713,-0.011949258056817395,-0.014336189958601508
Cor_CITIZENS.ROMAN.0.3,-0.02082114209640998,-0.022736604668000395,-0.02285881128245914,-0.02525107120540157,-0.01618342596729348,-0.025332075933036397,-0.02252122229198983,-0.024462719097674387,-0.022994864032247875,-0.020332196678868944,-0.017619777673823545,-0.015621938980802113,-0.023302011419287713,-0.02384815801225145,-0.021010113621779604
Cor_CITIZENS.ROMAN.2,-0.02273432056520041,-0.023673173092063304,-0.02390891248789365,-0.024804163937935927,-0.022002061637417195,-0.02357204679780821,-0.02195629612390843,-0.023362069754499854,-0.022994864032247875,-0.023948090197028774,-0.02437934910442863,-0.02075250827145693,-0.009199733011859291,-0.020873433023392937,-0.022187864856458094
Cor_CITIZENS.ROMAN.3,-0.011733544369655445,-0.016805004648935307,-0.015613112964961007,-0.014078389518760497,-0.005377388294206578,-0.019465312148942444,-0.014047329770768868,-0.01088804386518847,-0.019309956962831044,-0.013429127235109264,-0.012680090859150598,-0.011061432944664497,0.03310710221042598,-0.011949258056817395,-0.008840017530101897
Cor_Cominius,0.027008319623350728,0.02221867968701921,0.02124543934579035,0.029718522692872514,0.012078518716164569,0.009868506771527327,0.02945198517149873,0.02286520265883057,0.024908927870170898,0.02618134266836889,0.028397304757603384,0.023712425580884818,0.0472093806178544,0.03862106675377735,0.024922184530681422
Cor_Coriolanus,0.14849515239154293,0.15240169063176348,0.14116699700641158,0.12848502880277962,0.12263259644851517,0.15331088129262452,0.15147603747708055,0.14173533172168024,0.17493728712499892,0.12216687969588441,0.12953089270011794,0.15653716388339287,0.25169241752556654,0.12935017891396203,0.17017817014102826
Cor_LORDS.VOLSCIAN.0.1,-0.02273432056520041,-0.024297552041438575,-0.024223942849524,-0.02525107120540157,-0.022002061637417195,-0.024745399554627002,-0.02252122229198983,-0.02519648532645741,-0.025100525214771775,-0.02378373140074878,-0.022819448005058227,-0.019042318507905324,-0.023302011419287713,-0.025335520506680708,-0.02375819983602941
Cor_Lartius,-0.01603819592443391,-0.01992689939581167,-0.016138163567678263,-0.011843853181432282,-0.006208621961367108,-0.01623859206769077,-0.016871960611175855,-0.016758173695452648,-0.017730711075938117,-0.018195532327229043,-0.016319860091014875,-0.009921306435630094,-0.016250872215573503,-0.01938607052896368,-0.018654611152422628
Cor_MESSENGERS.TRIBUNES.1,-0.023690909799595622,-0.024609741516126212,-0.02306883152354604,-0.02391034940300464,-0.017014659634454008,-0.024452061365422304,-0.02365107462815262,-0.024095835983282875,-0.023521279327878848,-0.022633219826788835,-0.024639332620990367,-0.02132257152597413,-0.016250872215573503,-0.025335520506680708,-0.02415078358092224
Cor_MESSENGERS.TRIBUNES.2,-0.021299436713607588,-0.022424415193312758,-0.022648791041372233,-0.024357256670470284,-0.022002061637417195,-0.02386538498701291,-0.02252122229198983,-0.023362069754499854,-0.020362787554092994,-0.02444116658586875,-0.0248993161375521,-0.021892634780491332,-0.016250872215573503,-0.020873433023392937,-0.021402697366672434
Cor_Menenius,0.08392537906986597,0.09183693254236207,0.09065712902501157,0.08558193112607788,0.05530266940851217,0.05562926428746017,0.08820430665196405,0.08413468276221295,0.087552348050257,0.08617230331056609,0.09521306851396905,0.09040982635939744,0.03310710221042598,0.11298919147524021,0.12424587198856724
Cor_Nicanor,-0.023212615182398016,-0.0193025204464364,-0.018973436822351444,-0.022569627600607715,-0.02033959430309613,-0.021518679473375327,-0.017154423695216553,-0.020793887953759273,-0.01878354166720007,-0.021153990660268903,-0.02229948097193476,-0.016762065489836515,-0.016250872215573503,-0.020873433023392937,-0.021010113621779604
Cor_OFFICERS.1,-0.02273432056520041,-0.022112225718625124,-0.02317384164408949,-0.024357256670470284,-0.022002061637417195,-0.025332075933036397,-0.02223875920794913,-0.024095835983282875,-0.021415618145354948,-0.023948090197028774,-0.022559464488496495,-0.02360282454404294,-0.023302011419287713,-0.022360795517822194,-0.0249359510707079
Cor_OFFICERS.2,-0.022256025948002803,-0.0193025204464364,-0.020863618992133567,-0.02391034940300464,-0.022002061637417195,-0.02357204679780821,-0.01828427603137935,-0.021527654182542297,-0.01983637225846202,-0.02214014343794886,-0.019959629322879154,-0.021892634780491332,-0.023302011419287713,-0.02384815801225145,-0.022580448601350923
Cor_SENATORS.ROMAN.0.1,-0.018429669010421944,-0.021175657294562215,-0.019183457063438346,-0.019441276728348212,-0.017014659634454008,-0.022105355851784723,-0.018001812947338647,-0.01932635549619323,-0.016151465189045193,-0.019181685104908995,-0.01787976119038528,-0.01790219199887092,-0.009199733011859291,-0.017898708034534423,-0.016691692427958482
Cor_SENATORS.VOLSCIAN.0.1,-0.021777731330805194,-0.022736604668000395,-0.023803902367350197,-0.024804163937935927,-0.01618342596729348,-0.025625414122241095,-0.02223875920794913,-0.02262830352571683,-0.022994864032247875,-0.02444116658586875,-0.024119365587866898,-0.02303276128952574,-0.023302011419287713,-0.025335520506680708,-0.02454336732581507
Cor_SERVANTS.1,-0.018429669010421944,-0.0193025204464364,-0.020863618992133567,-0.019888183995813855,-0.02033959430309613,-0.020345326716556537,-0.02026151761966424,-0.018225706153018696,-0.016677880484676166,-0.020660914271428927,-0.021259546905687824,-0.02075250827145693,-0.016250872215573503,-0.01492398304567591,-0.021010113621779604
Cor_SERVANTS.2,-0.02082114209640998,-0.016492815174247673,-0.020968629112677016,-0.02078199853074514,-0.02033959430309613,-0.018291959392123653,-0.01969659145158284,-0.01969323861058474,-0.017204295780307143,-0.018852967512349012,-0.020999563389126088,-0.022462698035008534,-0.016250872215573503,-0.02384815801225145,-0.019439778642208288
Cor_SERVANTS.3,-0.018907963627619553,-0.014307488851434218,-0.015298082603330654,-0.019888183995813855,-0.01618342596729348,-0.01975865033814714,-0.013199940518646772,-0.015290641237886605,-0.012992973415259339,-0.018359891123509033,-0.01787976119038528,-0.014481812471767708,-0.009199733011859291,-0.016411345540105166,-0.014728773703494336
Cor_TRIBUNES.Brutus,0.020312194982584228,0.016599269142641763,0.014734811872096376,0.018992748273697083,0.006259883046040853,-0.009491813715982723,0.023802723490684755,0.020663903972481502,0.012274960775027486,0.018620838039489242,0.0216377333269983,0.021432172562816012,0.03310710221042598,0.013335904348479978,0.024137017040895766
Cor_TRIBUNES.Sicinius,0.027964908857745944,0.03220874287702357,0.024605763203180787,0.02167419187849094,0.014572219717646162,-0.00010499166143239561,0.029734448255539427,0.023965852002005104,0.024382512574539925,0.0345636412786485,0.03515687618820847,0.029413058126056837,0.0472093806178544,0.022260079315055522,0.033166443173430836
Cor_Valeria,-0.018429669010421944,-0.02148784676924985,-0.016453193929308618,-0.01765364765848564,-0.013689724965811886,-0.017998621202918955,-0.01574210827501306,-0.017858823038627184,-0.018257126371569093,-0.01671630316070911,-0.019439662289755685,-0.011631496199181699,-0.016250872215573503,-0.011949258056817395,-0.016299108683065652
Cor_Virgilia,-0.020342847479212372,-0.01836595202237349,-0.02107363923322047,-0.02078199853074514,-0.021170827970256663,-0.017998621202918955,-0.019979054535623538,-0.022261420411325318,-0.020362787554092994,-0.02148270825282889,-0.022039497455373026,-0.013911749217250507,-0.016250872215573503,-0.016411345540105166,-0.018654611152422628
Cor_Volumnia,0.04040056890488373,0.04438413238984138,0.03300657284665688,0.0368690389723228,0.06278377241295695,0.030402180015856168,0.0339713945161499,0.043777540179146715,0.026488173757063825,0.03538543526004846,0.03437692563852327,0.044234702743504085,0.06131165902528282,0.04308315423706512,0.03866261560193045
Cor_WATCHMEN.1,-0.01938625824481716,-0.01742938359831058,-0.02023355826887286,-0.01720674039102,-0.01867712696877507,-0.02239869404098942,-0.018849202199460745,-0.01969323861058474,-0.02088920284972397,-0.02148270825282889,-0.021259546905687824,-0.01505187572628491,-0.023302011419287713,-0.020873433023392937,-0.014728773703494336
Cym_ATTENDANTS.0.2,-0.02273432056520041,-0.023673173092063304,-0.023383861885176393,-0.02212272033314207,-0.021170827970256663,-0.024158723176217606,-0.02393353771219332,-0.02593025155524043,-0.025626940510402752,-0.024769884178428736,-0.023339415038181696,-0.02132257152597413,-0.016250872215573503,-0.01938607052896368,-0.02454336732581507
Cym_ATTENDANTS.1,-0.01747307977602673,-0.009936836205807313,-0.012462809348657473,-0.01720674039102,-0.015352192300132947,-0.019171973959737746,-0.011787625098443279,-0.011988693208363002,-0.015098634597783241,-0.01030631010578941,-0.013200057892274067,-0.012771622708216104,-0.016250872215573503,-0.010461895562388137,-0.01276585497903019
Cym_ATTENDANTS.CLOTEN.1,-0.021777731330805194,-0.018678141497061124,-0.020653598751046665,-0.02078199853074514,-0.022833295304577724,-0.02239869404098942,-0.02195629612390843,-0.020793887953759273,-0.02088920284972397,-0.023455013808188797,-0.02359939855474343,-0.019042318507905324,-0.023302011419287713,-0.020873433023392937,-0.020617529876886777
Cym_ATTENDANTS.CLOTEN.2,-0.015559901307236303,-0.015556246750184764,-0.01876341658126454,-0.016759833123554356,-0.01618342596729348,-0.020345326716556537,-0.018849202199460745,-0.020793887953759273,-0.01878354166720007,-0.01737373834582908,-0.02177951393881129,-0.01733212874435372,-0.009199733011859291,-0.01492398304567591,-0.0182620274075298
Cym_Arviragus,-0.0007327681741104826,0.0013019848829475891,-0.005217111031159343,-0.00692787323931021,0.0021037147102382,0.0025350520414098836,-0.006420826501670003,0.0012190989097314038,0.000693824271146025,-0.0032388818657497383,-0.0025407337132429693,0.0009098954001967432,-0.0021485938081450802,0.0029243668874751774,-0.004129012591387945
Cym_Belarius,0.05427111280361433,0.038140342896088655,0.03699695742730802,0.03820976077471973,0.0453278654025858,0.028935489069832676,0.0351012468523127,0.0401087090352316,0.04438629380851699,0.038508252389368315,0.040356546519443155,0.047655082270607295,0.11772077265499652,0.035646341764918835,0.033559026918323666
Cym_Cloten,0.03418273888131484,0.028462469180771936,0.02481578344426769,0.019439655541162726,0.014572219717646162,0.02864215088062798,0.02436764965876615,0.036806761005708,0.019644774913861143,0.035056717667488475,0.02293765090980697,0.027702868362505233,0.019004823802997554,0.02374744180948478,0.024529600785788593
Cym_Cornelius,-0.013168428221248267,-0.013683109902058947,-0.010887657540505705,-0.012290760448897925,-0.01867712696877507,-0.0124251956080297,-0.013199940518646772,-0.00831986206444789,-0.016151465189045193,-0.010963745290909379,-0.010340239210094991,-0.014481812471767708,0.011953684599283343,-0.017898708034534423,-0.010017768764780385
Cym_Cymbeline,0.021268784216979444,0.024716195484520302,0.025235823926441494,0.034187595367528946,0.06361500608011747,0.01837531425846356,0.018718387977952177,0.04561195575110427,0.01648628314007529,0.02683877785348886,0.029697222340412055,0.028842994871539636,0.08951621584013968,0.02374744180948478,0.023744433296002936
Cym_Frenchman,-0.022256025948002803,-0.0193025204464364,-0.020023538027785955,-0.023016534868073354,-0.0195083606359356,-0.020638664905761234,-0.021391369955827032,-0.022261420411325318,-0.022468448736616898,-0.02148270825282889,-0.02177951393881129,-0.022462698035008534,-0.023302011419287713,-0.01492398304567591,-0.022973032346243753
Cym_GHOSTS.Father,-0.019864552862014766,-0.021800036243937487,-0.02054858863050321,-0.02212272033314207,-0.0195083606359356,-0.01975865033814714,-0.018849202199460745,-0.018959472381801717,-0.018257126371569093,-0.020332196678868944,-0.021259546905687824,-0.018472255253388123,-0.009199733011859291,-0.01938607052896368,-0.020617529876886777
Cym_Guiderius,0.005006767232260802,0.004736069104511587,0.0006634557192739219,-0.00022426422732556514,0.0004412473759171381,0.0007750229061816975,-0.0010540279048967289,0.005254813168038028,0.0001674089755150495,0.0013631644300900474,0.006558689366417723,0.004330274927299955,-0.0021485938081450802,0.0029243668874751774,0.0021523273268973233
Cym_Iachimo,0.06096723744438083,0.06405206929516245,0.06807995310816957,0.06413038228772702,0.035353061396659426,0.06208270444996352,0.050354253390510424,0.07166065687290156,0.058599506790553334,0.06595617136812704,0.05985531026157321,0.0505053985431933,0.05426051982156861,0.06241886666464546,0.04847720922425118
Cym_Imogen,0.08918661985903964,0.10370013258049224,0.07417054009968974,0.09049791106819996,0.0752522774203649,0.10872347653351046,0.0777531725424582,0.0889041632493026,0.08439385627647114,0.08732281488452603,0.09859285422927158,0.09212001612294905,0.0472093806178544,0.11596391646409872,0.08812816745842694
Cym_JAILERS.1,-0.013168428221248267,-0.014307488851434218,-0.01582313320604791,-0.016759833123554356,-0.02033959430309613,-0.01741194482450956,-0.014329792854809566,-0.015657524352278115,-0.017730711075938117,-0.018195532327229043,-0.017619777673823545,-0.013911749217250507,-0.023302011419287713,-0.007487170573529623,-0.010802936254566044
Cym_Jupiter,-0.021777731330805194,-0.023048794142688032,-0.021598689835937723,-0.022569627600607715,-0.017014659634454008,-0.021812017662580025,-0.02026151761966424,-0.021160771068150785,-0.021415618145354948,-0.021318349456548896,-0.02359939855474343,-0.019042318507905324,-0.023302011419287713,-0.020873433023392937,-0.022580448601350923
Cym_Lucius,-0.009820365900865017,-0.006190562509555679,-0.007947374165289072,-0.009162409576638424,-0.00787108929568817,-0.008318460959163932,-0.008115605005914196,-0.000982199776617664,-0.004043913389532755,-0.006526057791349585,-0.005660535911983778,-0.0059308636540096795,0.05426051982156861,-0.005999808079100366,-0.010802936254566044
Cym_Philario,-0.019864552862014766,-0.020239088870499307,-0.018133355858003835,-0.0203350912632795,-0.02033959430309613,-0.020932003094965932,-0.016589497527135157,-0.017491939924235672,-0.018257126371569093,-0.015401432790469172,-0.018919695256632216,-0.019042318507905324,-0.023302011419287713,-0.022360795517822194,-0.015906524938172826
Cym_Pisanio,0.007398240318248838,0.020345542838893393,0.011899538617423195,0.018992748273697083,-0.003714920959885516,0.017495299690849467,0.008832180036527724,0.017728839057349413,0.009642884296872609,0.017470326465529297,0.009938475081720266,0.016871666526678396,0.026055963006711765,0.022260079315055522,0.018248260867503325
Cym_Posthumus,0.062402121295973646,0.06373987982047483,0.05799898153599825,0.07351543490450552,0.0320281267280173,0.06736279185564809,0.060805387500016274,0.0756963711312082,0.07597121154637552,0.06759975933092696,0.05231578828128292,0.08185887754163941,0.0472093806178544,0.06093150417021621,0.06849898021378548
Cym_Queen,0.007398240318248838,0.00536044805388686,0.0024486277685125918,0.0037979011798652215,0.012078518716164569,0.002241713852205186,0.0014881398514695592,0.021030787086873014,0.011222130183765536,0.005472134337089856,0.007078656399541191,0.0014799586547139451,0.004902545395569131,-0.007487170573529623,0.012359504694110885
Cym_SENATORS.1,-0.02416920441679323,-0.023360983617375666,-0.022333760679741882,-0.024804163937935927,-0.022002061637417195,-0.024158723176217606,-0.02365107462815262,-0.024095835983282875,-0.025100525214771775,-0.02361937260446879,-0.02359939855474343,-0.024742951053077344,-0.023302011419287713,-0.02384815801225145,-0.022973032346243753
Cym_Soothsayer,-0.020342847479212372,-0.02148784676924985,-0.015718123085504458,-0.019888183995813855,-0.017014659634454008,-0.01887863577053305,-0.01545964519097236,-0.018959472381801717,-0.022468448736616898,-0.01671630316070911,-0.016319860091014875,-0.016192002235319313,0.004902545395569131,-0.020873433023392937,-0.018654611152422628
Err_Abbess,-0.016516490541631516,-0.011185594104557857,-0.007947374165289072,-0.012290760448897925,-0.01618342596729348,-0.013011871986439095,-0.012917477434606073,-0.015290641237886605,-0.012466558119628364,-0.010799386494629385,-0.011120189759780194,-0.016762065489836515,-0.016250872215573503,-0.016411345540105166,-0.011980687489244532
Err_Adriana,0.01696413266220098,0.02159430073764394,0.023450651877202824,0.03195305903020073,0.029534425726535713,0.031575532772674955,0.028322132835335932,0.018829488400523946,0.043859878512886016,0.038179534796808336,0.038016694870387543,0.022572299071850415,-0.009199733011859291,0.031184254281631064,0.023744433296002936
Err_Angelo,-0.013646722838445874,-0.010249025680494949,-0.011937758745940217,-0.01005622411156971,-0.009533556630009231,-0.008318460959163932,-0.012917477434606073,-0.011621810093971492,-0.0029910827982708036,-0.00964887492066944,-0.008000387561039385,-0.009921306435630094,-0.016250872215573503,-0.013436620551246652,-0.0029512613567094577
Err_AntipholusOfEphesus,0.01361607034181773,0.012852995446390127,0.013264670184488061,0.02167419187849094,0.031196893060856774,0.03010884182665147,0.013634052465219601,0.015527540371000344,0.028067419643956752,0.02272980794648905,0.021897716843560032,0.018011793035712802,-0.023302011419287713,0.008873816865192206,0.01628534214303918
Err_AntipholusOfSyracuse,0.02844320347494355,0.019408974414830485,0.01946026729655168,0.0337406881000633,0.04699033273690686,0.042429045773248776,0.030016911339580125,0.02800156626031173,0.02332968198327797,0.027331854242328837,0.03905662893663448,0.025422615344436426,-0.0021485938081450802,0.013335904348479978,0.025707352020467082
Err_Balthasar,-0.017951374393224338,-0.023360983617375666,-0.019918527907242505,-0.019888183995813855,-0.02033959430309613,-0.023278708608603513,-0.018849202199460745,-0.018959472381801717,-0.01878354166720007,-0.020660914271428927,-0.022819448005058227,-0.022462698035008534,-0.023302011419287713,-0.02384815801225145,-0.021010113621779604
Err_Courtesan,-0.02082114209640998,-0.0193025204464364,-0.01960349754561215,-0.019441276728348212,-0.012027257631490824,-0.017705283013714258,-0.02167383303986773,-0.020060121724976253,-0.015098634597783241,-0.017866814734669056,-0.018919695256632216,-0.02132257152597413,-0.023302011419287713,-0.01938607052896368,-0.017476859917744142
Err_DromioOfEphesus,0.005485061849458409,0.015974890193266488,0.0007684658398173731,0.006032437517193436,0.004597415711719792,0.018668652447668257,-0.0010540279048967289,0.014793774142217322,0.011222130183765536,0.007773157485009749,0.0034388871676769143,0.025992678598953628,-0.023302011419287713,0.004411729381904435,0.011574337204325227
Err_DromioOfSyracuse,0.01887731113099141,0.04313537449109083,0.021035419104703447,0.027483986355544297,0.0029349483773987305,0.0260021071777857,0.028322132835335932,0.03937494280644858,0.039122140852207235,0.020264426002289167,0.02475753552573911,0.022002235817333213,0.011953684599283343,0.02374744180948478,0.022959265806217277
Err_Duke,-0.007428892814876982,-0.009936836205807313,-0.00847242476800633,-0.009162409576638424,0.0004412473759171381,-0.009198475526778025,-0.012070088182483977,-0.011988693208363002,-0.003517498093901779,-0.00751221056902954,-0.005400552395422044,-0.011061432944664497,-0.023302011419287713,-0.00897453306795888,-0.00726968255053058
Err_Egeon,0.004050177997865588,0.0013019848829475891,0.005178890902642321,0.0046917157147965075,0.0004412473759171381,0.008988492203913234,0.0017706029355102578,-0.0006153166622261527,0.007010807818717732,-0.0002804235327098761,0.0016190025517447758,0.006040464690851561,0.03310710221042598,-5.0358101383336914e-05,-0.006484515060744921
