character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
Cor_CITIZENS.ROMAN.0.1,0.025316235704060074,-0.19759293117695073,-0.15116208677114837,-0.24058071807566087,0.14660593098300126,-0.3381463702128117,-0.03699470679861678,-0.3026481420379655,-0.18085292811018805,-0.13172816054406256,-0.1511397284420315,-0.1459222064912523,-0.18691624781128943,-0.17140871965698332,-0.011702892978112682,0.03585854415324916,-0.0553945372211915,0.25419732492436586,-0.30077489637187105,-0.07688196847334913,-0.1791455541551622,-0.2013008013093352,-0.1370211148492395,-0.33580995577135164,0.023142576357516254,-0.47285341894435906,0.10020236792524324,-0.11624290468495818,-0.1223531025418514,0.11275624132709179,-0.08892988894970162,-0.13482131169758027,-0.04098170608991362,-0.03981577297259665,-0.15962121403568041,0.005495407010735529,-0.19737058207055422,-0.043968939995285464,-0.4218281361902031
Cor_CITIZENS.ROMAN.0.2,-0.1567516591529686,-0.17600696405983363,-0.11856524918432543,-0.14859489128125505,0.11754125583657316,-0.4093747098096309,-0.1000290655196838,-0.2503302552615398,-0.15484464292248876,-0.09787244312091681,-0.16090543533307472,-0.07024234844479448,0.1034180386460011,-0.27436778457502803,0.01992712785997917,-0.030564538766438904,-0.07237251336077016,0.08464156600691917,-0.30077489637187105,-0.06456714250975155,-0.10549738187758645,-0.2417531997170638,-0.15458395005398454,-0.11432574762902288,0.023142576357516254,-0.47285341894435906,0.06329361874947849,-0.12254909938888214,-0.03174818726542007,0.07415760236013708,-0.10229750508919178,-0.28055892823173073,-0.04098170608991362,-0.10752373139863548,-0.2523410490437214,0.005495407010735529,-0.05181307169509043,-0.19154828253805506,0.3196430387598795
Cor_CITIZENS.ROMAN.0.3,-0.33881955400999725,-0.4026596187895632,-0.40107117493679084,-0.47054528506167537,-0.20217017077413604,-0.50095400357697,-0.32064932104341837,-0.5119196891436681,-0.36941299572100794,-0.3856460412176557,-0.39528240071811216,-0.4486416386770835,-0.40466696265425733,-0.4508690387202475,-0.2647430596828475,-0.3228261036130664,-0.31006417931487146,-0.20985001527075134,-0.517527059951013,-0.32317848774530056,-0.38536043653237434,-0.37120087462179535,-0.3741193901132973,-0.44655205984251606,-0.15399433748289537,-0.47285341894435906,-0.32424824759605153,-0.41894025047330835,-0.36828072972073644,-0.11883559247463654,-0.37410569992549153,-0.37771733925449774,-0.4544478230107541,-0.33773079004716755,-0.40687410739045643,-0.3226695062384582,-0.342928092446018,-0.38129315152161597,-0.4218281361902031
Cor_CITIZENS.ROMAN.1,-0.4215776880359194,-0.4890034872580316,-0.43004614168063343,-0.42455237166447246,-0.4056228967991328,-0.4297256639801507,-0.4939938075263527,-0.45960180236724246,-0.44093577998718103,-0.4702853347755201,-0.4050481076091554,-0.46125494835149317,-0.5135423200757413,-0.4508690387202475,-0.5177832263875823,-0.40253380311669207,-0.44588798843150074,-0.4329496980568654,-0.517527059951013,-0.37243779159969087,-0.4442789743544349,-0.44401519175570686,-0.40924506052278736,-0.5203801292232924,-0.39017688927011085,0.023592116412049283,-0.4165201205354634,-0.48200219751254797,-0.40711140769634985,-0.4662233431772291,-0.40975267629746526,-0.4748757502772647,-0.4544478230107541,-0.4325219318436219,-0.4223274132251299,-0.41990355460858964,-0.5127451878840591,-0.4550828227930007,-0.4218281361902031
Cor_CITIZENS.ROMAN.2,-0.405026061230735,-0.4350385694652389,-0.4372898833665941,-0.4552143139292744,-0.4056228967991328,-0.4399011410654106,-0.4782352178460859,-0.45960180236724246,-0.44743785128410585,-0.4702853347755201,-0.3757509869360257,-0.41080170965385465,-0.40466696265425733,-0.4508690387202475,-0.4228931638733068,-0.41581841970062966,-0.43456933767178163,-0.44187368536830995,-0.37302561756491837,-0.4216970954540812,-0.4590086088099501,-0.40356279334797823,-0.4048543517216011,-0.44655205984251606,-0.331131251323307,0.023592116412049283,-0.49033761888699295,-0.4567774186968521,-0.3876960687085431,-0.35042742627636486,-0.4186644203904587,-0.42629654476588125,-0.351081293780544,-0.37835556510279084,-0.34506088405176244,-0.3105152501921917,-0.2701493372582861,-0.4445414411828029,-0.4218281361902031
Cor_CITIZENS.ROMAN.3,-0.0243386447114932,-0.19759293117695073,-0.15116208677114837,-0.08727100675165118,0.1756706061294294,-0.29744446187177215,0.02603965192245024,-0.4072839155908168,-0.21336328459481216,-0.2248313834577134,-0.10231119398681536,0.01805081927607297,-0.2776457123291927,-0.18611715750241828,-0.13822297633048009,0.009289310985373937,-0.07237251336077016,-0.040294256353304685,-0.4452763387579657,-0.12614127232773942,-0.17178073692740464,-0.14466744353851513,-0.16336536765635706,0.03333039113252965,0.0034606970419149624,1.5129287224812744,-0.17661325089299246,-0.1793048517241978,-0.05763530591582902,-0.196032870408546,-0.03991529643823773,0.10807471585933721,-0.04098170608991362,0.08205855219427326,-0.03599476735829242,0.18780924770473204,0.04522526855521876,-0.0018034135544941533,-0.4218281361902031
Cor_CITIZENS.ROMAN.4,-0.3553711808151817,-0.4458315530237974,-0.46988672095341705,-0.4552143139292744,-0.49281692223841717,-0.5111294806622299,-0.46247662816581914,-0.5119196891436681,-0.45393992258103066,-0.48721319348709297,-0.4441109351733283,-0.46125494835149317,-0.531688212979322,-0.49499435225655236,-0.45452318471139863,-0.4291030362845673,-0.4741846153307985,-0.44187368536830995,-0.37302561756491837,-0.43401192141767875,-0.46637342603770765,-0.47637711048188974,-0.4136357693239736,-0.5203801292232924,-0.42954064790131347,-0.2246306512661549,-0.47188324429911055,-0.46938980810470005,-0.4977163229727812,-0.4662233431772291,-0.4676790129019226,-0.5234549557886482,-0.5061310876258591,-0.3918971567879986,-0.3296075782170889,-0.49282909088618826,-0.2944089223208634,-0.46562420440319857,-0.4218281361902031
Cor_CITIZENS.ROMAN.5,-0.4381293148411038,-0.5105894543751487,-0.50248355854024,-0.4858762561940764,-0.43468757194556096,-0.50095400357697,-0.5255109868868861,-0.5119196891436681,-0.5124585642533541,-0.48721319348709297,-0.4538766420643715,-0.4990948773747221,-0.531688212979322,-0.4802859144111174,-0.4228931638733068,-0.508810735788193,-0.49682191685023674,-0.5043415965484219,-0.4452763387579657,-0.483271225272069,-0.4884678777209804,-0.5006485495265269,-0.46632427493820866,-0.5203801292232924,-0.4098587685857122,0.023592116412049283,-0.49033761888699295,-0.4946145869203959,-0.5041881026353834,-0.4662233431772291,-0.48550250108790943,-0.5234549557886482,-0.5061310876258591,-0.4731467068992452,-0.4686873307291504,-0.49282909088618826,-0.4399664326963272,-0.5077897308439899,-0.4218281361902031
Cor_CITIZENS.ROMAN.6,-0.405026061230735,-0.4782105036994731,-0.50248355854024,-0.5012072273264773,-0.46375224709198903,-0.5111294806622299,-0.4939938075263527,-0.5119196891436681,-0.5189606355502789,-0.4956771228428794,-0.4441109351733283,-0.536934806397951,-0.47725053426858,-0.5244112279474222,-0.45452318471139863,-0.5220953523721306,-0.5024812422300963,-0.4954176092369773,-0.517527059951013,-0.4586415733448739,-0.4811030604932228,-0.47637711048188974,-0.4311986045287186,-0.5203801292232924,-0.39017688927011085,-0.2246306512661549,-0.5087919934748754,-0.5261455604400157,-0.4912445433101789,-0.4662233431772291,-0.48550250108790943,-0.4748757502772647,-0.5061310876258591,-0.5273130736400763,-0.48414063656382395,-0.49282909088618826,-0.5127451878840591,-0.5077897308439899,-0.4218281361902031
Cor_CITIZENS.ROMAN.7,-0.4215776880359194,-0.5105894543751487,-0.4952398168542793,-0.4858762561940764,-0.49281692223841717,-0.5111294806622299,-0.4939938075263527,-0.5119196891436681,-0.5059564929564292,-0.4702853347755201,-0.42457952139124183,-0.536934806397951,-0.45910464136499934,-0.49499435225655236,-0.3912631430352149,-0.508810735788193,-0.4855032660905176,-0.5043415965484219,-0.4452763387579657,-0.4463267473812763,-0.46637342603770765,-0.45210567143725255,-0.44876143973346366,-0.5203801292232924,-0.4098587685857122,-0.2246306512661549,-0.47188324429911055,-0.5072269763282438,-0.4977163229727812,-0.4662233431772291,-0.48995837313440616,-0.5234549557886482,-0.4544478230107541,-0.5137714819548685,-0.48414063656382395,-0.5049833469324547,-0.5127451878840591,-0.5183311124541877,-0.4218281361902031
Cor_CITIZENS.ROMAN.8,-0.45468094164628825,-0.5105894543751487,-0.513349171069181,-0.5012072273264773,-0.49281692223841717,-0.5111294806622299,-0.5097523972066195,-0.5119196891436681,-0.5319647781441286,-0.4956771228428794,-0.4538766420643715,-0.536934806397951,-0.47725053426858,-0.5244112279474222,-0.4861532055494905,-0.5486645855400059,-0.5081405676099559,-0.522189571171311,-0.517527059951013,-0.47095639930847144,-0.4884678777209804,-0.48446759016343544,-0.4619335661370224,-0.5203801292232924,-0.4098587685857122,-0.47285341894435906,-0.5087919934748754,-0.5261455604400157,-0.5041881026353834,-0.4662233431772291,-0.4988701172273996,-0.5234549557886482,-0.5061310876258591,-0.5273130736400763,-0.4995939423984974,-0.5049833469324547,-0.5127451878840591,-0.5288724940643855,-0.4218281361902031
Cor_CITIZENS.VOLSCIAN,-0.4877841952566571,-0.5213824379337073,-0.5061054293832203,-0.5318691695912793,-0.49281692223841717,-0.47042757232119026,-0.5255109868868861,-0.5119196891436681,-0.5059564929564292,-0.5041410521986659,-0.5027051765195877,-0.5117081870491317,-0.531688212979322,-0.5097027901019873,-0.5177832263875823,-0.4955261192042554,-0.5024812422300963,-0.4954176092369773,-0.517527059951013,-0.4586415733448739,-0.5031975121764956,-0.47637711048188974,-0.5146220717512575,-0.5203801292232924,-0.5279500444793199,-0.47285341894435906,-0.49033761888699295,-0.5198393657360917,-0.5171316619605879,-0.5048219821441838,-0.5033259892738964,-0.5234549557886482,-0.5061310876258591,-0.5002298902696607,-0.5150472482331709,-0.5292918590249875,-0.5127451878840591,-0.4972483492337921,-0.4218281361902031
Cor_CONSPIRATORS,-0.520887448867026,-0.5213824379337073,-0.5278366544411023,-0.5318691695912793,-0.49281692223841717,-0.50095400357697,-0.5255109868868861,-0.5119196891436681,-0.5319647781441286,-0.5126049815544523,-0.5124708834106309,-0.536934806397951,-0.531688212979322,-0.5097027901019873,-0.5177832263875823,-0.5220953523721306,-0.49116259147037716,-0.5400375457942002,-0.517527059951013,-0.4586415733448739,-0.4884678777209804,-0.5087390292080726,-0.5277941981548162,-0.5203801292232924,-0.5279500444793199,-0.47285341894435906,-0.5272463680627577,-0.5324517551439396,-0.5365470009483946,-0.5048219821441838,-0.5211494774598832,-0.5234549557886482,-0.5061310876258591,-0.5273130736400763,-0.5150472482331709,-0.5292918590249875,-0.5127451878840591,-0.5288724940643855,-0.4218281361902031
Cor_CONSPIRATORS.0.1,-0.5043358220618415,-0.4458315530237974,-0.491617946011299,-0.47054528506167537,-0.4056228967991328,-0.48060304940645016,-0.5097523972066195,-0.5119196891436681,-0.4669440651748803,-0.4533574760639472,-0.4538766420643715,-0.4864815677003124,-0.5135423200757413,-0.49499435225655236,-0.4861532055494905,-0.4291030362845673,-0.42891001229192205,-0.4775696346140882,-0.4452763387579657,-0.40938226949048356,-0.41481970544340463,-0.468286630800344,-0.46632427493820866,-0.4834660945329042,-0.4098587685857122,0.023592116412049283,-0.47188324429911055,-0.475696002808624,-0.4977163229727812,-0.5048219821441838,-0.4632231408554259,-0.5234549557886482,-0.4544478230107541,-0.5137714819548685,-0.4995939423984974,-0.4685205787936554,-0.4642260177589045,-0.4867069676235942,-0.4218281361902031
Cor_CONSPIRATORS.0.2,-0.5043358220618415,-0.5105894543751487,-0.50248355854024,-0.5012072273264773,-0.49281692223841717,-0.50095400357697,-0.4939938075263527,-0.45960180236724246,-0.4929523503625796,-0.48721319348709297,-0.47340805584645795,-0.4990948773747221,-0.422812855557838,-0.4802859144111174,-0.4228931638733068,-0.45567226945244255,-0.42891001229192205,-0.5043415965484219,-0.4452763387579657,-0.4586415733448739,-0.4295493398989198,-0.48446759016343544,-0.48827781894413996,-0.4834660945329042,-0.44922252721691475,-0.47285341894435906,-0.49033761888699295,-0.475696002808624,-0.4912445433101789,-0.4276247042102743,-0.48104662904141277,-0.42629654476588125,-0.5061310876258591,-0.44606352352882966,-0.4686873307291504,-0.4806748348399218,-0.4157068476337499,-0.4972483492337921,-0.4218281361902031
Cor_CONSPIRATORS.0.3,-0.4877841952566571,-0.45662453658235597,-0.4517773667385154,-0.3632284871348686,-0.43468757194556096,-0.4602520952359304,-0.46247662816581914,-0.4072839155908168,-0.47994820776872993,-0.43642961735237434,-0.4050481076091554,-0.4486416386770835,-0.44095874846141864,-0.4067437251839426,-0.5177832263875823,-0.37596456994881683,-0.39495406001276473,-0.42402571074542084,-0.4452763387579657,-0.397067443526886,-0.3632659848491016,-0.468286630800344,-0.46632427493820866,-0.44655205984251606,-0.5279500444793199,-0.47285341894435906,-0.39806574594758104,-0.4315526398811563,-0.4135831873589521,-0.4662233431772291,-0.45431139676243243,-0.5234549557886482,-0.4544478230107541,-0.48668829858445295,-0.40687410739045643,-0.37128653042352394,-0.4157068476337499,-0.4445414411828029,-0.4218281361902031
Cor_Cominius,1.3163431265084453,1.1515300136428683,1.120114579114946,1.4151641642236437,0.7860287842044197,0.7201032466542169,1.2552096469832572,1.0052990273726763,1.3861462544486944,1.188644818958622,1.4016076672338416,1.1784753093217595,1.2466092915715825,1.358268816268252,1.0320877946789184,1.6831510005615131,1.2915249031853824,1.369695738854936,0.5662337579446967,1.0314523682504324,1.1612511812967166,1.1174473867826173,1.1758008167054508,0.9192672237018448,1.2040553352935939,2.009374257837683,1.4104629636648922,1.346794266625401,1.1720028299785963,1.2321167713687788,1.131979051790399,0.9339212095528567,1.7162492908236582,1.2466354371221413,1.2311763110849345,1.2573837797761782,1.37950244699697,1.6742762624669605,1.061114213709962
Cor_Coriolanus,5.520456335025289,5.652204157561785,5.256291081798478,4.8033087844842575,4.651630578679358,5.6959115413463035,5.383960143213146,5.766226724027413,4.88426061219425,6.377033514055709,5.620393044164516,5.265187643830481,6.418188769092071,4.652958893645683,5.365400649497502,4.645620498779601,4.596570925023362,4.84112680300687,4.323271259983157,4.602751897693729,4.983591322502899,6.0688209518886,5.259160001808668,4.130788241765612,5.789933215828695,9.207834520505603,5.488879747586899,5.69176241762901,5.436905627633471,5.169177945998161,5.525468889636163,4.237307184326934,4.868928432345067,6.257024360649015,6.083514343172414,5.803075541079824,6.037342779011811,6.101656538750048,1.8025853886600447
Cor_Gentlewoman,-0.520887448867026,-0.5105894543751487,-0.5061054293832203,-0.5472001407236802,-0.49281692223841717,-0.5111294806622299,-0.5255109868868861,-0.5119196891436681,-0.5254627068472038,-0.5041410521986659,-0.5222365903016741,-0.536934806397951,-0.5135423200757413,-0.5244112279474222,-0.5177832263875823,-0.5486645855400059,-0.5194592183696749,-0.5132655838598664,-0.517527059951013,-0.5079008771992641,-0.5179271466320107,-0.5006485495265269,-0.5277941981548162,-0.5203801292232924,-0.5279500444793199,-0.47285341894435906,-0.5272463680627577,-0.5324517551439396,-0.5365470009483946,-0.5048219821441838,-0.5166936054133865,-0.5234549557886482,-0.5061310876258591,-0.5002298902696607,-0.48414063656382395,-0.5292918590249875,-0.4884856028214818,-0.5077897308439899,-0.4218281361902031
Cor_Herald,-0.47123256845147266,-0.4997964708165902,-0.5097273002262006,-0.5318691695912793,-0.49281692223841717,-0.50095400357697,-0.5255109868868861,-0.5119196891436681,-0.5189606355502789,-0.4702853347755201,-0.4929394696285444,-0.5243214967235413,-0.45910464136499934,-0.4802859144111174,-0.4228931638733068,-0.5220953523721306,-0.49682191685023674,-0.522189571171311,-0.517527059951013,-0.5079008771992641,-0.5031975121764956,-0.48446759016343544,-0.48827781894413996,-0.5203801292232924,-0.4098587685857122,-0.47285341894435906,-0.5272463680627577,-0.5135331710321678,-0.5300752212857923,-0.5048219821441838,-0.5033259892738964,-0.4748757502772647,-0.5061310876258591,-0.5002298902696607,-0.4995939423984974,-0.456366322747389,-0.5127451878840591,-0.5077897308439899,-0.4218281361902031
Cor_LORDS.VOLSCIAN,-0.5043358220618415,-0.5105894543751487,-0.5242147835981219,-0.5472001407236802,-0.49281692223841717,-0.5111294806622299,-0.5255109868868861,-0.5119196891436681,-0.5124585642533541,-0.5126049815544523,-0.5124708834106309,-0.536934806397951,-0.531688212979322,-0.5244112279474222,-0.5177832263875823,-0.46895688603638014,-0.5307778691293941,-0.5311135584827555,-0.517527059951013,-0.5079008771992641,-0.49583269494873794,-0.5006485495265269,-0.5277941981548162,-0.5203801292232924,-0.4098587685857122,-0.47285341894435906,-0.5272463680627577,-0.5324517551439396,-0.5300752212857923,-0.5048219821441838,-0.5211494774598832,-0.5234549557886482,-0.5061310876258591,-0.5137714819548685,-0.4995939423984974,-0.5049833469324547,-0.4884856028214818,-0.5288724940643855,-0.4218281361902031
Cor_LORDS.VOLSCIAN.0.1,-0.405026061230735,-0.45662453658235597,-0.44815549589553505,-0.47054528506167537,-0.4056228967991328,-0.48060304940645016,-0.38368367976448536,-0.45960180236724246,-0.4149274947994817,-0.4448935467081608,-0.39528240071811216,-0.4738682580259028,-0.47725053426858,-0.4067437251839426,-0.3912631430352149,-0.3228261036130664,-0.42891001229192205,-0.3883297614996426,-0.4452763387579657,-0.43401192141767875,-0.43691415712667736,-0.4197437527110697,-0.45754285733583616,-0.3727239904617398,-0.2720856133765031,-0.47285341894435906,-0.49033761888699295,-0.41894025047330835,-0.44594208567196325,-0.5048219821441838,-0.4498555247159357,-0.42629654476588125,-0.5061310876258591,-0.4325219318436219,-0.40687410739045643,-0.41990355460858964,-0.4157068476337499,-0.4445414411828029,-0.4218281361902031
Cor_LORDS.VOLSCIAN.0.2,-0.47123256845147266,-0.4350385694652389,-0.4590211084244761,-0.5318691695912793,-0.43468757194556096,-0.5111294806622299,-0.4467180384855524,-0.5119196891436681,-0.4604419938779555,-0.4702853347755201,-0.4831737627375012,-0.5117081870491317,-0.40466696265425733,-0.46557747656568244,-0.4861532055494905,-0.37596456994881683,-0.46286596457107937,-0.4775696346140882,-0.37302561756491837,-0.483271225272069,-0.4295493398989198,-0.45210567143725255,-0.4751056925405812,-0.4834660945329042,-0.2917674926921044,-0.47285341894435906,-0.4165201205354634,-0.48830839221647193,-0.43947030600936104,-0.3890260652433196,-0.4632231408554259,-0.4748757502772647,-0.5061310876258591,-0.48668829858445295,-0.4377807190598034,-0.4806748348399218,-0.4884856028214818,-0.46562420440319857,-0.4218281361902031
Cor_LORDS.VOLSCIAN.0.3,-0.47123256845147266,-0.4997964708165902,-0.513349171069181,-0.5012072273264773,-0.49281692223841717,-0.50095400357697,-0.5097523972066195,-0.5119196891436681,-0.49945442165950443,-0.5126049815544523,-0.5027051765195877,-0.5243214967235413,-0.531688212979322,-0.5244112279474222,-0.5177832263875823,-0.45567226945244255,-0.5251185437495345,-0.522189571171311,-0.517527059951013,-0.49558605123566657,-0.4884678777209804,-0.48446759016343544,-0.5190127805524437,-0.5203801292232924,-0.4098587685857122,-0.47285341894435906,-0.47188324429911055,-0.5135331710321678,-0.5171316619605879,-0.5048219821441838,-0.4988701172273996,-0.5234549557886482,-0.4544478230107541,-0.5137714819548685,-0.4995939423984974,-0.49282909088618826,-0.4642260177589045,-0.5077897308439899,-0.4218281361902031
Cor_Lartius,-0.17330328595815303,-0.30552276676253626,-0.16927144098605,-0.010616151089646345,0.14660593098300126,-0.18551421393391335,-0.2733735520026181,-0.041058708155837086,-0.12233428643786463,-0.11480030183248968,-0.19996826289724762,-0.1837621355144812,-0.22320803361845076,-0.1419918439661134,-0.07496293465429639,-0.09698762168612697,-0.23649294937669724,-0.16523007871352854,-0.15627345398577647,-0.20003022810932486,-0.1791455541551622,-0.25793415908015527,-0.1897096204634746,-0.44655205984251606,0.042824455673117545,-0.2246306512661549,-0.06588700336569818,-0.15408007290850195,-0.10293776355404469,-0.11883559247463654,-0.22260605034460312,-0.37771733925449774,-0.2993980291654389,-0.2564812399359209,-0.3605141898864359,-0.22543545786832672,-0.22163016713313152,-0.18100690092785723,-0.4218281361902031
Cor_MESSENGERS.TRIBUNES.1,-0.4381293148411038,-0.46741752014091453,-0.4083149166227515,-0.42455237166447246,-0.23123484592056417,-0.47042757232119026,-0.39944226944475214,-0.45960180236724246,-0.42793163739333134,-0.4025738999292286,-0.43434522828228506,-0.4360283290026739,-0.422812855557838,-0.3920352873385077,-0.3912631430352149,-0.4423876528685049,-0.3892947346329052,-0.4507976726797545,-0.37302561756491837,-0.4586415733448739,-0.41481970544340463,-0.4278342323926154,-0.4048543517216011,-0.33580995577135164,-0.3508131306389083,-0.2246306512661549,-0.39806574594758104,-0.41894025047330835,-0.4265267466841566,-0.4662233431772291,-0.44094378062294226,-0.42629654476588125,-0.5061310876258591,-0.44606352352882966,-0.40687410739045643,-0.4806748348399218,-0.3671876775085953,-0.3602103883012203,-0.4218281361902031
Cor_MESSENGERS.TRIBUNES.2,-0.3553711808151817,-0.3918666352310047,-0.3938274332508302,-0.43988334279687347,-0.4056228967991328,-0.4500766181506705,-0.46247662816581914,-0.45960180236724246,-0.3889192096117824,-0.3856460412176557,-0.39528240071811216,-0.41080170965385465,-0.3139374981363541,-0.4361606008748125,-0.2647430596828475,-0.45567226945244255,-0.45154731381136026,-0.45972165999119907,-0.37302561756491837,-0.397067443526886,-0.43691415712667736,-0.4359247120741611,-0.4048543517216011,-0.44655205984251606,-0.37049500995450957,-0.2246306512661549,-0.4349744951233458,-0.3747968875458406,-0.4200549670215543,-0.4276247042102743,-0.3963850601579751,-0.37771733925449774,-0.351081293780544,-0.3512723817323753,-0.37596749572110943,-0.4442120667011225,-0.3671876775085953,-0.4023759147420116,-0.4218281361902031
Cor_MESSENGERS.X.1,-0.4877841952566571,-0.5213824379337073,-0.5205929127551416,-0.5472001407236802,-0.49281692223841717,-0.5111294806622299,-0.5255109868868861,-0.5119196891436681,-0.5384668494410534,-0.4956771228428794,-0.5124708834106309,-0.5243214967235413,-0.531688212979322,-0.5244112279474222,-0.5177832263875823,-0.5486645855400059,-0.5194592183696749,-0.5400375457942002,-0.517527059951013,-0.5202157031628617,-0.5326567810875258,-0.5168295088896183,-0.5190127805524437,-0.5203801292232924,-0.5279500444793199,-0.47285341894435906,-0.5272463680627577,-0.5198393657360917,-0.5300752212857923,-0.5048219821441838,-0.5256053495063799,-0.5234549557886482,-0.5061310876258591,-0.5137714819548685,-0.5150472482331709,-0.5171376029787211,-0.5127451878840591,-0.4867069676235942,-0.4218281361902031
Cor_MESSENGERS.X.2,-0.5043358220618415,-0.4890034872580316,-0.5205929127551416,-0.5472001407236802,-0.49281692223841717,-0.49077852649171005,-0.5097523972066195,-0.5119196891436681,-0.5319647781441286,-0.48721319348709297,-0.5124708834106309,-0.536934806397951,-0.5135423200757413,-0.5097027901019873,-0.5177832263875823,-0.5220953523721306,-0.5081405676099559,-0.5400375457942002,-0.517527059951013,-0.5079008771992641,-0.5179271466320107,-0.5168295088896183,-0.5102313629500712,-0.5203801292232924,-0.5082681651637186,-0.47285341894435906,-0.5087919934748754,-0.5387579498478636,-0.5236034416231902,-0.5048219821441838,-0.5122377333668897,-0.5234549557886482,-0.5061310876258591,-0.5137714819548685,-0.48414063656382395,-0.5171376029787211,-0.4642260177589045,-0.5183311124541877,-0.4218281361902031
Cor_MESSENGERS.X.3,-0.4877841952566571,-0.4458315530237974,-0.46988672095341705,-0.43988334279687347,-0.3765582216527047,-0.4297256639801507,-0.46247662816581914,-0.4072839155908168,-0.48645027906565474,-0.4702853347755201,-0.47340805584645795,-0.4864815677003124,-0.47725053426858,-0.4802859144111174,-0.4861532055494905,-0.4955261192042554,-0.49116259147037716,-0.4954176092369773,-0.517527059951013,-0.5079008771992641,-0.4884678777209804,-0.48446759016343544,-0.4751056925405812,-0.5203801292232924,-0.5279500444793199,-0.47285341894435906,-0.47188324429911055,-0.4630836134007761,-0.47830098398497445,-0.4662233431772291,-0.4676790129019226,-0.4748757502772647,-0.5061310876258591,-0.45960511521403746,-0.4223274132251299,-0.49282909088618826,-0.5127451878840591,-0.46562420440319857,-0.4218281361902031
Cor_MESSENGERS.X.4,-0.4381293148411038,-0.41345260234812176,-0.4409117542095744,-0.4858762561940764,-0.43468757194556096,-0.47042757232119026,-0.46247662816581914,-0.4072839155908168,-0.44743785128410585,-0.4279656879965879,-0.46364234895541473,-0.4864815677003124,-0.45910464136499934,-0.4802859144111174,-0.4861532055494905,-0.45567226945244255,-0.49116259147037716,-0.4775696346140882,-0.517527059951013,-0.4216970954540812,-0.46637342603770765,-0.45210567143725255,-0.44876143973346366,-0.40963802515212794,-0.5082681651637186,-0.47285341894435906,-0.4349744951233458,-0.48830839221647193,-0.4588856449971677,-0.3890260652433196,-0.4676790129019226,-0.37771733925449774,-0.5061310876258591,-0.44606352352882966,-0.45323402489447695,-0.5171376029787211,-0.4884856028214818,-0.42345867796240727,-0.4218281361902031
Cor_Menenius,3.2859867163253917,3.558365347201425,3.5141712063249413,3.331535555773765,2.2973918918186818,2.30747767195476,3.7450668164654046,2.679471404218298,2.9856557934922012,3.0930289240105706,3.432874700570833,3.284898024948169,3.405970547097681,3.005613854956967,3.1829292116691645,3.848543503743344,3.3571786668341197,3.6631604778961884,2.3725017877708794,3.617565820605923,3.2454944567521102,3.188610185258322,3.2350432444618047,3.244851409196297,3.5068352152189446,1.5129287224812744,4.3262541485503085,3.6170243600380267,3.29474655931213,2.5058718572782848,3.4534883880151885,3.0714062520537304,4.300412521578911,4.672658133479707,3.4873589629472654,3.627463708798133,5.819006513448616,3.603349097133163,1.8025853886600447
Cor_NOBLES.0.1,-0.520887448867026,-0.5213824379337073,-0.5242147835981219,-0.5472001407236802,-0.49281692223841717,-0.5111294806622299,-0.5097523972066195,-0.5119196891436681,-0.5319647781441286,-0.5041410521986659,-0.5222365903016741,-0.5243214967235413,-0.531688212979322,-0.5244112279474222,-0.5177832263875823,-0.5486645855400059,-0.5307778691293941,-0.5400375457942002,-0.517527059951013,-0.5202157031628617,-0.5252919638597683,-0.5249199885711641,-0.52340348935363,-0.5203801292232924,-0.5082681651637186,-0.47285341894435906,-0.5272463680627577,-0.5387579498478636,-0.5365470009483946,-0.5048219821441838,-0.5256053495063799,-0.5234549557886482,-0.5061310876258591,-0.5002298902696607,-0.5150472482331709,-0.5292918590249875,-0.4884856028214818,-0.5288724940643855,-0.4218281361902031
Cor_Nicanor,-0.4215776880359194,-0.2839367996454191,-0.2670619537465188,-0.37855945826726956,-0.3474935465062766,-0.3686728014685914,-0.3364079107236851,-0.45960180236724246,-0.4084254235025569,-0.2671510302366456,-0.20973396978829084,-0.32250854193298717,-0.25949981942561207,-0.36261841164763775,-0.23311303884475565,-0.40253380311669207,-0.3383608062141692,-0.3704817868767534,-0.30077489637187105,-0.37243779159969087,-0.31907708148255615,-0.25793415908015527,-0.3038680492943172,-0.22506785170018728,-0.19335809611409796,-0.2246306512661549,-0.26888512383240437,-0.28651016169090515,-0.329450051745123,-0.23463150937550073,-0.31172349127453747,-0.28055892823173073,-0.351081293780544,-0.33773079004716755,-0.2987009665477419,-0.3591322743772575,-0.22163016713313152,-0.2864207170298355,-0.4218281361902031
