character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
Cor_CITIZENS.ROMAN.6,2.6762067480199283,0.24692369814449244,-0.9479070386452737,-0.005337157894751529,-0.11144281812684555,-1.3645411682389381,-0.1833930717392393,-0.8316716746688586,-1.0568057045904522,-0.9538313240880425,1.5674315710131648,-1.3119310400692588,0.1032401019256173,-1.5364187696522231,0.5054142529060479,-0.5037233537149437,-0.5637429233283819,0.14359247099940964,-0.5685328746197733,0.7679251592009995,0.4358068179491005,0.38208890324122075,4.07020870198322,-0.9410902869708172,2.2756661908058975,2.487561544365982,-0.550848533483769,-1.513262839322277,0.2548517899229691,0.20185072199353327,0.22381744684442945,0.22876872909778467,-0.7248444023347147,-1.538689121238942,-0.14237606628708593,-0.08270115908377848,-0.9291037921693136,-0.7424536982265453,-0.191236900278669
Cor_CITIZENS.ROMAN.7,1.7072027050826621,-1.0623910928501288,-0.6857180408482045,0.20429643460662963,-0.8096382053667194,-1.3645411682389381,-0.3240842585127411,-0.8316716746688586,-0.6079519042736623,0.2076401860627731,1.890404010644277,-1.3119310400692588,0.20567840996753667,-0.4148535741685884,1.5569373876152162,-0.24171813194873285,0.18346400822112519,-0.37621573447789447,0.32650984062985683,0.8957399217890424,0.7517035945338012,1.0460415886775918,2.2339821681953302,-0.9410902869708172,1.4891622994259242,2.1560735697877114,0.2799997198550963,-0.7480557594456461,-0.26217288087509505,0.06880281531573151,-0.33670135997364004,-0.7139993874883194,0.26396416222495295,-1.0387829735986727,-0.29356162244937617,-0.5991724421045812,-0.9291037921693136,-1.2233734845717972,-0.191236900278669
Cor_CITIZENS.ROMAN.8,2.090993255255849,-0.8060879414733773,-1.2275368306220453,0.5730539107221105,-0.8096382053667194,-1.3645411682389381,-0.4910301900796751,-0.8316716746688586,-1.5321715756073595,-0.4797475441795249,2.5092249530965467,-1.3119310400692588,0.38587325126344907,-1.5364187696522231,0.15950581860135346,-1.306114345373965,-0.21189251406849532,-0.5713001291558241,-0.5685328746197733,1.175855033667819,1.0831286792851749,0.8806893873237063,4.19514519838073,-0.9410902869708172,3.1882982508907594,-0.3788344711049449,-0.3024311544877439,-1.2009243431386154,0.3986964878364588,0.7704753454623527,0.2137776924150085,-0.7139993874883194,-0.7248444023347147,-1.538689121238942,-0.47296030471091716,-0.08752247607139893,-0.9291037921693136,-1.6045903883820578,-0.191236900278669
Cor_CITIZENS.VOLSCIAN,0.6817181269172072,-1.4340306623464187,0.019885472487209146,-0.4902986195760175,-0.8096382053667194,1.422767270587806,-1.3999580397218714,-0.8316716746688586,0.7691406099531369,-1.070489903493564,-0.15034817438317358,0.08419185676540823,-0.46859906068813545,-0.42243171738131563,-0.8624963736625164,1.5130972469415152,0.7989082642027533,1.4883634161562815,-0.5685328746197733,2.3477616841631184,0.44470787720881894,1.920844113407946,-0.9809963584485298,-0.9410902869708172,-0.9745848301980864,-0.3788344711049449,0.712473285156608,-0.4799544328718037,-0.27311609272852183,-0.9486223533968693,0.1608654731248182,-0.7139993874883194,-0.7248444023347147,0.44742449235888493,-1.449686463690418,-1.3410648928526954,-0.9291037921693136,0.6672562951358469,-0.191236900278669
Cor_CONSPIRATORS,-1.3282316462870853,-1.4340306623464187,-2.861328873632396,0.5730539107221105,-0.8096382053667194,0.41356938756432965,-1.3999580397218714,-0.8316716746688586,-0.5886973277875438,-1.9130240880889968,0.22075505270701984,-1.3119310400692588,-0.46859906068813545,1.3061688809700924,-0.8624963736625164,2.2908107896492336,8.936218126688559,-1.6334262779578854,-0.5685328746197733,8.038675274697846,6.988521098491469,1.3870805039699807,-2.57224835648438,-0.9410902869708172,-0.9745848301980864,-0.3788344711049449,-1.0534604398245642,-0.7287847558842432,-1.881768235182283,-0.9486223533968693,-1.0913903834096903,-0.7139993874883194,-0.7248444023347147,-1.538689121238942,-1.449686463690418,-1.3410648928526954,-0.9291037921693136,-1.6045903883820578,-0.191236900278669
Cor_CONSPIRATORS.0.1,-0.9563909382442912,0.4780549227119928,-1.0845800268586396,0.09218226646506826,0.5518427997510345,-0.5910630764645167,-1.004574425127516,-0.8316716746688586,0.25335343839164165,0.2691394500131744,0.2465003390864022,-0.27880009641160525,-0.3447005754551557,-0.7120683509717516,-0.41792542002773303,1.040879305228672,1.8491230008785349,-0.016339216406746862,0.08932352108870488,1.1228241499871325,1.5555600728216783,-0.10930524571976019,0.1753134267908547,-0.32144770900148234,0.8362693100755615,3.34748034900726,-0.07336722246001369,-0.0913963130908406,-0.6913656497664998,-0.9486223533968693,0.25293273468974975,-0.7139993874883194,0.0019298926166410658,-1.171258102723344,-1.0248105845343352,0.022162485396964596,-0.19424359000901514,-0.4838126911798915,-0.191236900278669
Cor_CONSPIRATORS.0.2,-0.8829134330621823,-1.106898825723936,-1.371838822444816,-0.2646103579891228,-0.8096382053667194,-1.0557674789078317,-0.45293141793898417,0.20316805649030834,-0.28362182250448975,-0.793008585213631,-0.0053512548164962375,-0.3839691146282527,0.4216894559560304,-0.05554975405856178,0.7347645376001783,0.8800407516610926,2.6817331835010134,-0.5267798714216059,0.21931909628858384,0.305393892589977,1.719638041834356,-0.33222346691886734,-0.45693132915528584,-0.19900336724706286,0.4712068985633093,-0.3788344711049449,-0.2709508850424879,0.31444582912691454,-0.21853108989076964,0.8425333328396856,-0.13009892636515163,0.7537833089930402,-0.7248444023347147,1.1015337662982887,0.07681370094221512,-0.03497878195481755,0.8310404046218204,-0.5979038340088546,-0.191236900278669
Cor_CONSPIRATORS.0.3,-0.8437486390652039,-0.36632349525935803,-0.43059755231325036,0.8065835217915653,-0.21833266568474155,-0.5247169643579159,-0.3696424316584045,0.2941800198170103,-0.8007485430955805,-0.08524634561160838,0.4499747577134625,-0.1340944593520642,-0.06502093289341311,0.6117256438473769,-0.8624963736625164,0.9024211202673148,1.2955562598443358,0.32303084630128615,-0.13996193279014582,0.4483188636089654,1.3380031078014076,-0.6467313749383464,-0.7823058266633803,-0.13373839385116268,-0.9745848301980864,-0.3788344711049449,0.4363663835308872,0.1293712365846156,0.5740025707786162,-0.46145134427389756,-0.42392657916057713,-0.7139993874883194,-0.25137580627519956,-0.8205828961270242,0.4878582621027939,0.9679847380587806,0.028368783935309807,-0.14429371450301376,-0.191236900278669
Cor_Cominius,0.07042367708635218,0.0007046123016606226,-0.12184827287990807,-0.07579171998730853,-0.13297307235891215,-0.3073758106798621,0.11404902395695472,0.017486037632707823,0.05440617932514979,0.21029910094395285,0.16579222512650232,-0.12160735032475792,-0.05714356923330606,0.2513964386009175,-0.12430671835569211,0.17848572729911386,0.18983148261434,0.04182487744678906,-0.2341429750729359,-0.16093719035586637,-0.20110906555577346,-0.1359538422834958,0.008121425939958071,-0.12217939097610155,-0.07457825421208716,0.25253029001199934,0.10896797792397084,-0.06425348659890441,-0.10685418034343298,0.19171439533811116,-0.01090051243722675,-0.09102486110983658,0.3341625337177521,0.09240079490959517,0.17725268726306775,0.017080987206267738,0.0420770917429751,0.37984318257060873,0.011069999463894446
Cor_Coriolanus,0.037935331775422486,0.1387179189372915,-0.005153013450515782,-0.2848447414894476,-0.0010682793317153346,0.2185669767185236,0.09250615548557009,0.21207427190267017,-0.28120991061721745,0.641250870051347,0.08012282419146242,-0.11599708747345476,0.009060809906572351,-0.07599626537155481,-0.030142481910845866,-0.2797533280598563,-0.22960519198844492,-0.23123694048984625,-0.1248630521579681,-0.1832759621399198,-0.2556082377317836,0.15585354468341014,0.0314389599789975,-0.15519301157561674,0.0006096587509312115,0.3525877342620891,0.01859616044333546,-0.10266336152290367,-0.03845857970764436,0.15790240732136468,0.1903925278373453,-0.10949660399106416,0.03598429236497831,0.31427721100037137,0.3764950290837268,0.0887835425352412,0.06949832461200696,0.16945252152826132,-0.10109532378156727
Cor_Gentlewoman,-1.3282316462870853,0.2731886100271628,3.801479301769191,-1.1755702502125889,-0.8096382053667194,-1.3645411682389381,-1.3999580397218714,-0.8316716746688586,0.5611619117428565,0.035336213787941606,-1.495597372585125,-1.3119310400692588,0.305766472017988,-1.5364187696522231,-0.8624963736625164,-1.306114345373965,0.5616609592308144,2.698056922625521,-0.5685328746197733,0.3764924487751173,0.8063134096348799,2.47898634923851,-2.57224835648438,-0.9410902869708172,-0.9745848301980864,-0.3788344711049449,-1.0534604398245642,-0.8615740147995354,-1.881768235182283,-0.9486223533968693,-0.0309413218021225,-0.7139993874883194,-0.7248444023347147,3.054198610206033,3.861262025760619,-1.3410648928526954,1.3673343395816189,1.8978399153747119,-0.191236900278669
Cor_Herald,1.1234653298192494,-0.23334897628148213,-0.908857613441455,-0.6183163967279044,-0.8096382053667194,-0.7978905515543803,-1.3999580397218714,-0.8316716746688586,-0.6509044210503887,1.5126643547715541,0.14531099005681575,-0.7442766754221963,0.6206183919094889,1.1812199732504303,2.0687406832701214,-0.15984150014679172,0.7224329424535568,-0.617986992839431,-0.5685328746197733,-0.7232470709928372,0.01237071316535253,0.7693946364124371,1.3097070672953859,-0.9410902869708172,3.0053143791945467,-0.3788344711049449,-1.0534604398245642,-0.3396587224328374,-1.4457233320995784,-0.9486223533968693,-0.3168950417115174,0.6328122076346864,-0.7248444023347147,0.0763922788296206,-0.515893322688038,2.2542600607727814,-0.9291037921693136,-0.37296654530275414,-0.191236900278669
Cor_LORDS.VOLSCIAN,0.6288247118328835,0.0036276722839656754,-1.9261979016462085,-1.1755702502125889,-0.8096382053667194,-1.3645411682389381,-1.3999580397218714,-0.8316716746688586,2.3162102247103094,-1.9130240880889968,-0.18574946907269876,-1.3119310400692588,-0.46859906068813545,-1.5364187696522231,-0.8624963736625164,6.928951095337041,-2.3643891354230964,-0.4175713444607889,-0.5685328746197733,0.10867006795740836,3.7638660274775053,1.826841210531219,-2.57224835648438,-0.9410902869708172,8.556226434400061,-0.3788344711049449,-1.0534604398245642,-1.0642523573544551,-0.8375554409579118,-0.9486223533968693,-1.400509138210277,-0.7139993874883194,-0.7248444023347147,0.3951583446326261,0.7865023739731761,1.5288874824097463,1.0047388450946295,-1.6045903883820578,-0.191236900278669
Cor_LORDS.VOLSCIAN.0.1,0.2784874625398026,-0.4223451676065186,-0.4484600693717393,-0.39300696831280063,0.030782168162758285,-0.8870855560325052,0.7966175969134364,-0.2982820601516338,0.4028242196897623,-0.37357891129734183,0.5015164062270311,-0.5147621020618102,-0.23915742136780258,0.49901436289215084,0.2352096846949734,1.430435178648314,0.23654428204704642,0.7907783116690414,-0.16244867973799668,-0.14702866599200912,-0.15171803800256103,0.11641390571868081,-0.633933165461287,0.5888913870275403,1.447339431484776,-0.3788344711049449,-0.6501298976992348,0.2635827099189279,-0.16719661009782166,-0.9486223533968693,-0.41060826978507897,0.04254292829065292,-0.7248444023347147,0.04897577358154294,0.386196964761792,0.1736321940913711,-0.02186897468746373,-0.22091421899666744,-0.191236900278669
Cor_LORDS.VOLSCIAN.0.2,-0.33222974974388697,0.5170770775091029,0.15279863428736948,-0.9491858722344358,0.0007671548224197961,-1.3645411682389381,0.3651473825743582,-0.8316716746688586,0.19472325299141013,-0.5213381581768979,-0.6067720094874073,-0.8507118687935207,0.305766472017988,-0.06436445057995265,-0.4655580222028884,1.7207623865540393,0.1436538028516842,-0.18959854443008328,0.6062106891453662,-0.5927695008508767,0.8063134096348799,0.11884203772640953,-0.4695225019370068,-0.38783798521248253,2.2590832774334277,-0.3788344711049449,0.6967060197549902,-0.6781983715355605,0.7753803929779474,1.0544334475060635,-0.0309413218021225,-0.16685717696959834,-0.7248444023347147,-0.5544988930721618,0.44708085397066644,-0.3673310512457955,-0.6010412019191803,-0.10354882962915664,-0.191236900278669
Cor_LORDS.VOLSCIAN.0.3,1.4605736640338702,-0.06825524444755339,-1.0845800268586396,0.7260585248038967,-0.8096382053667194,-0.7199760917602536,-0.4114990032359828,-0.8316716746688586,1.0741760339948812,-1.9130240880889968,-0.25124186424831996,-0.6662242002832253,-0.46859906068813545,-1.5364187696522231,-0.8624963736625164,3.257484419686718,-1.7791791164923139,-0.47836409113564365,-0.5685328746197733,0.03725076640601949,1.3414895976254502,1.1022355008564513,-1.5909762910289391,-0.9410902869708172,3.5525505204860335,-0.3788344711049449,1.396772603586812,-0.0913963130908406,-0.39376500341255405,-0.9486223533968693,0.44218210568433075,-0.7139993874883194,1.0920913350436747,-0.6201115749499471,-0.38749676580021075,0.7037761745217944,0.9080467132314325,-0.2036182668793499,-0.191236900278669
Cor_Lartius,0.006581151815252309,-0.500167128740357,0.14547686706165347,0.3413985731623855,0.8970616301085276,0.04578925550929476,-0.3185669570706429,0.49769936458945585,0.24107617734629405,0.591534795691273,-0.0917091067692424,-0.07570597928232285,-0.10855218052392077,0.29547104963771365,0.20143411366858924,0.20951308331529736,-0.28364240144698194,0.025124554402256413,-0.006262450937313272,-0.11352331464691291,-0.11309183640020257,-0.4086603019833464,0.01092938847524222,-0.7292466705710445,0.5215624651846996,-0.060346024941508584,0.3426837444554224,-0.0036267744345791267,0.3905102042153658,0.329681063703578,-0.19673671092130693,-0.3997433486262847,-0.22790471347908683,-0.28251469896339326,-0.7234029095774558,-0.1759132875111057,-0.17540102072285366,-0.02400645643028485,-0.191236900278669
Cor_MESSENGERS.TRIBUNES.1,-0.3066912395761126,-0.6836046085558334,0.36024870568265677,-0.061062543243219955,1.4345612536185892,-0.7978905515543803,0.3379919145390317,-0.35689630350517487,-0.08715263835585607,0.31367339977036124,-0.26491610060366955,-0.17662231077513393,-0.06014251596402636,0.5018102875247668,0.1145826453150296,-0.15984150014679172,0.8510505290317509,-0.3641271715598176,0.1543862415433896,-0.5741298479734537,0.01237071316535253,-0.19886969651560413,0.44705030645543825,0.7612244876702124,0.5178773733241508,0.6448783915632433,0.20306932602742375,-0.0011190733301145216,-0.028577397080788946,-0.5377391121860112,-0.4208782125876609,-0.04059358992681647,-0.7248444023347147,-0.3273780711875201,0.1844515330637471,-0.7418440672484492,0.2822042333696399,0.8586572977765495,-0.191236900278669
Cor_MESSENGERS.TRIBUNES.2,0.5080187638007866,0.18466612923742165,0.3850764266455786,-0.2990993744848261,-0.13730190654313718,-0.6006121887086453,-0.6189533689182064,-0.40495998305507874,0.3268221275042773,0.39614367709848564,0.10209365046460009,-0.03646073925734091,0.2656141851369298,-0.3151588901255986,0.8938333197094673,-0.4046627374607437,-0.7460305645527853,-0.6067043341158928,0.08120183719106933,0.020498090733471298,-0.495287936465643,-0.454682742499062,0.14139291094795006,-0.32909761737147414,0.2177471140150151,0.5412432622560933,-0.24679935557390537,0.4917835104252081,-0.11820884938112261,-0.21004704573883315,0.31367944636702255,0.19385139144644747,0.35185825685247907,0.8201272939229216,0.43865077700328386,-0.39858670542083185,0.15957798880890633,0.055821014880410795,-0.191236900278669
Cor_MESSENGERS.X.1,5.138563276196289,-1.4340306623464187,0.2286691207567455,-1.1755702502125889,-0.8096382053667194,-1.3645411682389381,-1.3999580397218714,-0.8316716746688586,-2.0039086995172672,3.5085002301772663,0.6684991636527968,0.9340057939691184,-0.46859906068813545,-1.5364187696522231,-0.8624963736625164,-1.306114345373965,1.7066370832258229,-1.6334262779578854,-0.5685328746197733,-1.319715963070372,-1.869567530317972,0.264213245319546,0.8408718711867186,-0.9410902869708172,-0.9745848301980864,-0.3788344711049449,-1.0534604398245642,3.21255440728269,-0.15654709689853924,-0.9486223533968693,-2.3965584592343894,-0.7139993874883194,-0.7248444023347147,1.6563632136793012,-1.449686463690418,1.0297653301901912,-0.9291037921693136,8.141302630767214,-0.191236900278669
Cor_MESSENGERS.X.2,0.36195339027106965,2.290811386468668,-1.2461026492926175,-1.1755702502125889,-0.8096382053667194,0.9793318371380968,0.39724020843428964,-0.8316716746688586,-1.0711557499681312,2.3379438432788686,-0.36436509227893865,-1.3119310400692588,0.09457587218904527,0.33710490916703034,-0.8624963736625164,1.064586311800416,1.8916837295280466,-1.6334262779578854,-0.5685328746197733,-0.0861098453645616,0.07652769873864758,-0.6499928516298052,0.9960136997172232,-0.9410902869708172,0.39727436697891966,-0.3788344711049449,0.43152928345505787,-2.14520351764736,-0.07812795424927807,-0.9486223533968693,0.18411478160081063,-0.7139993874883194,-0.7248444023347147,0.13145187201377606,2.4128215286376085,-0.10176727626209543,2.4111698540138615,-0.3309793688341416,-0.191236900278669
Cor_MESSENGERS.X.3,-0.49263454956170544,0.7143801073821333,0.3328263565226716,0.8186471917522649,1.2300337124126872,0.9529961853922873,0.3770469696909619,1.110106247843286,-0.1593635408583019,-0.1616889852782657,-0.09744511602691716,-0.15110975506065935,-0.05096371720618123,-0.14706413142670938,-0.36297844823017555,-0.13408255980460818,-0.5232789635060289,-0.33560359613514196,-0.5685328746197733,-1.014779619367812,-0.4263957874220519,-0.4137373434294111,0.07387856159770768,-0.9410902869708172,-0.9745848301980864,-0.3788344711049449,0.0477678942929083,0.6239747356872726,0.1245282570915089,-0.10838920844882255,0.36775819574264146,-0.025460875374872658,-0.7248444023347147,0.5255300839048668,1.4146453059011521,-0.4220351996506775,-0.9291037921693136,0.2843607866777729,-0.191236900278669
Cor_MESSENGERS.X.4,0.2745300263111652,0.9207545409274871,0.8147032231408932,-0.3012581697452392,-0.027177857597895316,-0.47548589033730426,-0.03656626525857688,0.6581406969137351,0.4727112010097489,0.7743694317412633,-0.2083330536160164,-0.42130091622645405,-0.0413629047123432,-0.4704484006688548,-0.47924555156356524,0.26754040119868444,-0.9518132276591393,-0.23938570765517983,-0.5685328746197733,0.5519622844832713,-0.20867591241620181,0.057803822773510295,0.4730787432049193,0.661433621570566,-0.7144046376300336,-0.3788344711049449,0.35471947018197403,-0.7287847558842432,0.17065001553458461,0.9853625578197556,-0.2756603360192535,0.8708263257383209,-0.7248444023347147,0.3618161469451854,0.015402774778833353,-1.1060256897062022,-0.6123537050312539,0.810878786622611,-0.191236900278669
Cor_Menenius,-0.03575223190227898,0.12638374891479057,0.13527338267637246,-0.20612371335465562,-0.15122212309729027,-0.2852331665185474,0.21934012493084612,-0.035093743482638794,-0.323064484552193,0.09393130220769554,0.02764270864928953,-0.12922484417886645,-0.06228243237384486,-0.0414505024366181,-0.07641806664620003,-0.001637831429289045,0.06595260860257887,0.010927024122440673,-0.17085634706439887,0.05837326499088685,-0.20993093101821325,-0.1232537687476481,-0.030461564598894632,0.014078867523245896,-0.03955611941248914,-0.15357741684396833,0.24503593903230345,-0.09977666589770566,-0.10674851182793385,-0.06712038993467485,0.15746433505548718,-0.028686611188007995,0.2966156162609644,0.5935990926040324,0.21334591807511735,0.06810471077850815,0.5201822344578427,0.05531915258533362,-0.055901931000981675
Cor_NOBLES.0.1,-1.3282316462870853,-1.4340306623464187,0.3691235750471612,-1.1755702502125889,-0.8096382053667194,-1.3645411682389381,5.788834952902772,-0.8316716746688586,1.7271030986792764,3.7549331537348243,-1.495597372585125,3.3841187038291665,-0.46859906068813545,-1.5364187696522231,-0.8624963736625164,-1.306114345373965,-2.3643891354230964,-1.6334262779578854,-0.5685328746197733,-1.319715963070372,2.022622927795267,-1.6512661959076662,0.9960136997172232,-0.9410902869708172,4.5128519585099385,-0.3788344711049449,-1.0534604398245642,-2.14520351764736,-1.881768235182283,-0.9486223533968693,-2.3965584592343894,-0.7139993874883194,-0.7248444023347147,11.822438824782802,-1.449686463690418,-1.3410648928526954,5.751443500197036,-1.6045903883820578,-0.191236900278669
Cor_Nicanor,-0.7084971328824285,0.23525040397441654,0.692168819915117,-0.4008326011317985,-0.17932292521961113,-0.3618843826054288,-0.0820126577406867,-0.5916463481361074,-0.8638773167349901,0.5981958565523906,0.7165901977914174,-0.09226256491786229,0.047644627782613504,-0.27699451889039167,0.24893101042444216,-0.5092955133792425,-0.15359573057347492,-0.4141939696455192,-0.020319211529374836,-0.4150714767527777,-0.14511092457057848,0.36796838171935325,0.20802249563936906,0.43589321962770466,0.4506244468691365,0.13870925391063912,0.21703076787022357,0.13680448741543907,-0.11820884938112261,0.5054477835548894,0.12676648736002857,0.13711071776302444,-0.11919915654191826,-0.10979071590050545,0.20260862191657109,-0.2807769319918488,0.29566321143118374,0.18554065576029094,-0.191236900278669
Cor_OFFICERS.1,0.09800668593185097,0.5117315768519646,0.2540663645462454,-0.20304777166534507,-0.06362121626110089,-1.2232666309285416,-0.5333638159534212,-0.35819705794671924,0.13247887808020573,1.5032789069828951,0.41355080458915133,-0.17973274564991243,0.21029674880764399,0.04452723877607848,-0.3752953285833017,0.9801503979832461,-0.1838805717357983,0.6450525563216051,-0.20806361669731951,0.31607954643541497,-0.3446819535777167,0.5213598004431992,-0.09890506821313157,0.07750025215685638,-0.14771079354345268,-0.3788344711049449,0.3786392385163316,-0.006993277287148096,-0.5772174566444385,-0.5388648196961779,-0.5299893206576967,-0.042438537317395976,0.07162057843389436,-0.7333608614787273,1.1112092462914518,-0.4446962057844259,-0.9291037921693136,-0.3763408572016016,1.4444005275029874
Cor_OFFICERS.2,-0.3266405135118825,0.5893403271333816,0.3691235750471612,-0.49260593146368276,-0.35122709253245876,-0.7568703890671143,-0.06870007812471514,-0.2497920951955224,-0.4838668558075644,1.5507275596922268,0.850662171753632,-0.007472777875251822,0.0737175413417423,-0.1486234520083317,-0.26374761455843104,0.7133713996264334,-0.15753653878176294,0.5444687544342202,-0.12553193474874427,-0.40593365365866063,-0.283860306642208,-0.7612454454384564,0.4673822839836521,-0.3151886930623981,-0.16163123187097175,-0.3788344711049449,0.26653042531287774,-0.001499028042912336,-0.4789369055677237,-0.19326124329205951,0.40713592587051933,0.5239789474227263,-0.4801392525194434,-0.3015476447554472,0.8392071613928569,-0.5148664817922954,-0.8053899534217887,0.18789919468537983,-0.191236900278669
Cor_SENATORS.ROMAN,-0.14778495408773912,-1.4340306623464187,-0.041092608912147895,-0.3706480174013781,-0.8096382053667194,-1.3645411682389381,-1.3999580397218714,-0.8316716746688586,-0.04956918617622069,-1.9130240880889968,0.08453660625526224,-0.49198584669016876,0.31805798841014865,-1.5364187696522231,-0.8624963736625164,0.3496130977319517,-1.6212653018601983,3.5001834412520774,1.5199001276293638,1.2649825692656116,2.2079653305625637,1.1459418769955643,-1.3261885908266773,-0.9410902869708172,-0.016460946455415588,5.5359509576445864,3.0950822791788237,-1.49320123048656,1.2674449537483603,1.4253697069325326,-0.5941834973812337,-0.7139993874883194,1.582375581637843,-0.37224144341164694,-1.449686463690418,1.2555586847657043,-0.9291037921693136,-0.7150842794914497,-0.191236900278669
Cor_SENATORS.ROMAN.0.1,0.019322448545237604,-0.4441141646620769,-0.04428653446675725,-0.14184226379366127,0.11549045043243389,-0.6637682651590546,-0.0566388508395768,-0.048803112478231755,-0.23769926390440743,0.4170647893538651,0.13911654550173083,-0.0834061353800899,0.09266248057111597,-0.13604999499683565,-0.056931791764834094,-0.06572510005735809,0.07453823679126197,0.25025384551213503,-0.4195280284796876,0.2785234465054457,0.0699158236682399,0.045115370388687175,-0.2607581003719033,-0.09899391826956942,0.05081389022866771,0.46517794568151155,0.27848957244889067,-0.14489298999321878,-0.26400707719933864,0.06765057843157232,0.3468072811174129,-0.29760123859977966,0.09822954438256244,0.541894222563991,-0.10240168267452669,0.2645483272828043,0.06957371926031054,0.10894289726111815,0.48487596624489243
Cor_SENATORS.ROMAN.0.2,-0.7332865134186148,-1.4340306623464187,1.6871481741084207,-0.3642086395388884,-0.8096382053667194,-1.3645411682389381,-0.7673442563709028,-0.8316716746688586,-1.0189215847933797,-1.9130240880889968,0.8935652034215408,-0.8986786626061973,-0.07212390794260022,-1.5364187696522231,0.5601306779687905,-0.05438439838589186,-0.866251486960294,0.9539130205239361,0.4840373585137918,-0.017027902773036216,0.18550903156581827,-0.24147332716443795,0.2538151920272895,-0.9410902869708172,-0.008795955385474147,2.602217384984819,3.1282706209308513,-1.1593760594602307,0.6577572803713879,1.444361643415168,0.3286324830875818,-0.7139993874883194,0.4379944695874545,0.22497976763592825,-1.449686463690418,1.712564434426543,-0.34121563044107484,2.4302093215457403,-0.191236900278669
Cor_SENATORS.VOLSCIAN,2.5858810699528525,-1.4340306623464187,0.8791950143123541,-1.1755702502125889,-0.8096382053667194,-1.3645411682389381,-1.3999580397218714,-0.8316716746688586,0.15615076259652105,1.3684248413879518,3.7437942414645806,-1.3119310400692588,-0.46859906068813545,2.8022676444555215,3.8171978751246773,-1.306114345373965,0.09965304954861787,-1.6334262779578854,-0.5685328746197733,-1.319715963070372,0.3838058928002189,-1.6512661959076662,-2.57224835648438,-0.9410902869708172,-0.9745848301980864,-0.3788344711049449,-1.0534604398245642,0.016698802938449647,2.2950829417152017,-0.9486223533968693,-0.4044598171861647,-0.7139993874883194,-0.7248444023347147,2.3290058105041944,-1.449686463690418,1.5288874824097463,2.9385814823585727,1.3448246042552217,-0.191236900278669
Cor_SENATORS.VOLSCIAN.0.1,0.6578611563153757,0.3491775984117438,-0.11975795279455231,-0.2727197932314681,1.8836971163301233,-1.3645411682389381,-0.4613619219904639,-0.3188579206522982,-0.6642872526870541,0.8620885080561976,0.5721743920101593,0.5274712335051986,0.04611274740139467,0.1758818032745722,-0.33481571652924236,-0.37753129864690776,-0.4194774998074406,0.011766154311182962,-0.5685328746197733,-0.35333016166285286,-0.09094043669945927,-0.2132356361732901,-0.35929058275697634,0.1621309200962478,0.100106054237313,-0.3788344711049449,0.10985495170605965,0.7801005125815103,0.11989783327155626,0.3827856566988488,-0.4872176242742214,0.013358803349624384,-0.7248444023347147,-0.44838936303241983,-0.18892717836079512,0.6006239545058707,1.0334308723537384,0.22457202544937097,-0.191236900278669
Cor_SENATORS.VOLSCIAN.0.2,0.7519960910152592,-1.0519955804166663,-0.1278691093650783,0.9521262812743881,-0.1749151260577432,-0.6433494742767736,1.3649623420568382,-0.8316716746688586,-0.2819032541957855,-0.1690372444508981,1.2889743943224108,-1.3119310400692588,0.05125472350618523,2.4988630001123227,0.38105874139981477,-1.306114345373965,-0.40004781313795335,-0.664143323981179,-0.5685328746197733,-0.1810026236496239,-0.07317193426570774,-0.7270138781127176,-0.650876480068132,0.7921756653909585,-0.13036378578146732,-0.3788344711049449,0.3172993047412408,1.876237162603167,-0.21686951432104765,0.0972622605944057,-0.2790829795747379,0.14306253668086608,-0.7248444023347147,1.5446480970737684,-0.2612224660510253,-0.5784202057200185,2.1542257273843863,-0.8208297609679556,-0.191236900278669
Cor_SERVANTS.1,0.31526319589101004,0.2260278566466771,-0.21093004142844987,0.015136533407309968,-0.18280533008230232,-0.08253328132000756,-0.19851611692134397,-0.11557401539987715,-0.47336932926260766,-0.707408873667908,-0.05186998722198113,0.4004406897500564,0.1816968562805428,-0.17009210885586157,-0.002828783761001591,0.6389080170039111,0.0281822126917037,-0.16566769801802014,0.5218368420241132,-0.04521682488812597,-0.45031576106121085,-0.37339800514420834,0.08423403066018345,0.2571135930803827,-0.14085824627835902,0.1358498963138679,0.029515490964994374,-0.2729483311731849,0.03646797520226645,-0.7420456962135097,0.635613783220229,0.470971587778745,0.6805202564110008,-0.1176851822283422,-0.27599618977858686,0.8431115695362625,-0.4216036525558478,0.02084687965975784,-0.191236900278669
