character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
2H6_PRENTICES.2,0.023809523809523808,0.023809523809523808,0.09523809523809523,0.023809523809523808,0.0,0.047619047619047616,0.023809523809523808,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.07142857142857142,0.0,0.0,0.023809523809523808,0.07142857142857142,0.0,0.023809523809523808,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.023809523809523808,0.09523809523809523,0.023809523809523808,0.0,0.11904761904761904,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0
2H6_QueenMargaret,0.019126714483452874,0.022272555681389205,0.08531521328803322,0.023027557568893922,0.008934189002139171,0.028060903485592047,0.021140052850132124,0.003775009437523594,0.05096262740656852,0.03661759154397886,0.028815905373096765,0.01736504341260853,0.014596703158424562,0.024411727695985905,0.010695860072983517,0.023405058512646282,0.053479300364917576,0.03775009437523594,0.0036491757896061406,0.029948408204353846,0.039637599093997736,0.03422675223354725,0.07046684283377375,0.009815024537561345,0.013086699383415125,0.001006669183339625,0.013338366679250032,0.05222096388574305,0.04316094123568642,0.007298351579212281,0.06241348936705675,0.0040266767333585,0.00604001510003775,0.01849754624386561,0.015980873285516548,0.025418396879325532,0.007550018875047188,0.03233924751478545,0.00012583364791745311
2H6_RichardIII,0.016,0.0256,0.0624,0.024,0.008,0.0304,0.0256,0.0064,0.0416,0.0208,0.0352,0.0224,0.016,0.0272,0.0032,0.0464,0.0656,0.0336,0.0016,0.0224,0.0528,0.032,0.056,0.0048,0.0128,0.0,0.024,0.048,0.0528,0.0064,0.0576,0.0128,0.0048,0.0128,0.008,0.0304,0.008,0.0416,0.0
2H6_SERVANTS.GLOUCESTER.0.1,0.0,0.0,0.07317073170731707,0.04878048780487805,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.0,0.04878048780487805,0.0,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.0,0.024390243902439025,0.0,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0
2H6_SOLDIERS.1,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2H6_Salisbury,0.013047138047138047,0.024831649831649833,0.0968013468013468,0.025252525252525252,0.006734006734006734,0.027356902356902357,0.020622895622895623,0.005471380471380472,0.05597643097643098,0.03409090909090909,0.026094276094276093,0.021464646464646464,0.017676767676767676,0.023989898989898988,0.007996632996632997,0.021885521885521887,0.05303030303030303,0.030723905723905723,0.003367003367003367,0.02441077441077441,0.04377104377104377,0.03577441077441077,0.06523569023569023,0.013468013468013467,0.00968013468013468,0.0021043771043771043,0.016835016835016835,0.054713804713804715,0.045454545454545456,0.004208754208754209,0.06481481481481481,0.007575757575757576,0.003787878787878788,0.018518518518518517,0.021043771043771045,0.022727272727272728,0.010101010101010102,0.01936026936026936,0.0
2H6_Sawyer,0.009615384615384616,0.028846153846153848,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.028846153846153848,0.057692307692307696,0.009615384615384616,0.038461538461538464,0.028846153846153848,0.028846153846153848,0.0673076923076923,0.04807692307692308,0.057692307692307696,0.009615384615384616,0.009615384615384616,0.028846153846153848,0.028846153846153848,0.0673076923076923,0.0,0.019230769230769232,0.0,0.0,0.0673076923076923,0.028846153846153848,0.0,0.04807692307692308,0.009615384615384616,0.0,0.009615384615384616,0.028846153846153848,0.04807692307692308,0.019230769230769232,0.019230769230769232,0.0
2H6_Saye,0.018961253091508656,0.0247320692497939,0.07996702390766694,0.02225886232481451,0.0016488046166529267,0.026380873866446827,0.016488046166529265,0.005770816158285243,0.04699093157460841,0.02720527617477329,0.038746908491343775,0.016488046166529265,0.014014839241549877,0.023083264633140973,0.009068425391591096,0.021434460016488046,0.05935696619950536,0.03297609233305853,0.00494641384995878,0.028029678483099753,0.041220115416323165,0.03709810387469085,0.05935696619950536,0.010717230008244023,0.014014839241549877,0.0008244023083264633,0.018136850783182192,0.05441055234954658,0.05028854080791426,0.0032976092333058533,0.06430338004946413,0.005770816158285243,0.008244023083264633,0.016488046166529265,0.028029678483099753,0.018136850783182192,0.015663643858202802,0.03544929925803792,0.0
2H6_Scales,0.0,0.045454545454545456,0.08080808080808081,0.030303030303030304,0.015151515151515152,0.030303030303030304,0.020202020202020204,0.005050505050505051,0.05555555555555555,0.025252525252525252,0.05555555555555555,0.010101010101010102,0.015151515151515152,0.03535353535353535,0.020202020202020204,0.025252525252525252,0.03535353535353535,0.015151515151515152,0.005050505050505051,0.030303030303030304,0.045454545454545456,0.03535353535353535,0.06565656565656566,0.005050505050505051,0.005050505050505051,0.0,0.005050505050505051,0.05555555555555555,0.045454545454545456,0.005050505050505051,0.050505050505050504,0.010101010101010102,0.0,0.030303030303030304,0.010101010101010102,0.020202020202020204,0.03535353535353535,0.020202020202020204,0.0
2H6_Sheriff,0.019230769230769232,0.038461538461538464,0.10576923076923077,0.019230769230769232,0.009615384615384616,0.028846153846153848,0.0,0.0,0.04807692307692308,0.019230769230769232,0.0,0.019230769230769232,0.028846153846153848,0.009615384615384616,0.009615384615384616,0.028846153846153848,0.057692307692307696,0.038461538461538464,0.009615384615384616,0.019230769230769232,0.028846153846153848,0.07692307692307693,0.09615384615384616,0.0,0.0,0.009615384615384616,0.028846153846153848,0.038461538461538464,0.04807692307692308,0.009615384615384616,0.0673076923076923,0.0,0.0,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.038461538461538464,0.0
2H6_Simpcox,0.0199203187250996,0.06573705179282868,0.06573705179282868,0.025896414342629483,0.00199203187250996,0.049800796812749,0.029880478087649404,0.00199203187250996,0.05976095617529881,0.0099601593625498,0.01593625498007968,0.03386454183266932,0.021912350597609563,0.01593625498007968,0.01593625498007968,0.00796812749003984,0.027888446215139442,0.021912350597609563,0.00398406374501992,0.02390438247011952,0.05976095617529881,0.055776892430278883,0.0796812749003984,0.00398406374501992,0.021912350597609563,0.0,0.01195219123505976,0.029880478087649404,0.053784860557768925,0.00597609561752988,0.06772908366533864,0.00597609561752988,0.00796812749003984,0.017928286852589643,0.0099601593625498,0.013944223107569721,0.01593625498007968,0.017928286852589643,0.0
2H6_SimpcoxWife,0.012048192771084338,0.024096385542168676,0.04819277108433735,0.03614457831325301,0.0,0.03614457831325301,0.012048192771084338,0.0,0.06626506024096386,0.006024096385542169,0.024096385542168676,0.030120481927710843,0.012048192771084338,0.03614457831325301,0.0,0.04216867469879518,0.07228915662650602,0.04216867469879518,0.0,0.018072289156626505,0.04819277108433735,0.04819277108433735,0.05421686746987952,0.006024096385542169,0.012048192771084338,0.006024096385542169,0.018072289156626505,0.05421686746987952,0.04819277108433735,0.006024096385542169,0.06626506024096386,0.0,0.006024096385542169,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.024096385542168676,0.0
2H6_Smith,0.02982107355864811,0.019880715705765408,0.06759443339960239,0.019880715705765408,0.005964214711729622,0.009940357852882704,0.017892644135188866,0.003976143141153081,0.04771371769383698,0.02982107355864811,0.02584493041749503,0.017892644135188866,0.027833001988071572,0.033797216699801194,0.009940357852882704,0.03777335984095427,0.0775347912524851,0.04572564612326044,0.003976143141153081,0.04771371769383698,0.041749502982107355,0.017892644135188866,0.0536779324055666,0.015904572564612324,0.017892644135188866,0.0019880715705765406,0.007952286282306162,0.04771371769383698,0.03777335984095427,0.003976143141153081,0.06958250497017893,0.003976143141153081,0.003976143141153081,0.007952286282306162,0.02584493041749503,0.027833001988071572,0.005964214711729622,0.027833001988071572,0.0
2H6_Somerset,0.01676829268292683,0.021341463414634148,0.09603658536585366,0.03048780487804878,0.001524390243902439,0.024390243902439025,0.025914634146341462,0.003048780487804878,0.0350609756097561,0.03048780487804878,0.022865853658536585,0.022865853658536585,0.018292682926829267,0.01676829268292683,0.012195121951219513,0.025914634146341462,0.056402439024390245,0.04725609756097561,0.004573170731707317,0.022865853658536585,0.05945121951219512,0.028963414634146343,0.057926829268292686,0.013719512195121951,0.009146341463414634,0.001524390243902439,0.018292682926829267,0.05945121951219512,0.053353658536585365,0.004573170731707317,0.06707317073170732,0.004573170731707317,0.003048780487804878,0.012195121951219513,0.01676829268292683,0.013719512195121951,0.013719512195121951,0.025914634146341462,0.001524390243902439
2H6_Spirit,0.009950248756218905,0.06965174129353234,0.0845771144278607,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.0,0.08955223880597014,0.029850746268656716,0.03980099502487562,0.009950248756218905,0.014925373134328358,0.009950248756218905,0.0,0.04477611940298507,0.03482587064676617,0.029850746268656716,0.0,0.029850746268656716,0.05970149253731343,0.01990049751243781,0.0845771144278607,0.0,0.004975124378109453,0.0,0.014925373134328358,0.029850746268656716,0.03482587064676617,0.01990049751243781,0.06467661691542288,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.01990049751243781,0.01990049751243781,0.009950248756218905,0.029850746268656716,0.0
2H6_Stafford,0.023076923076923078,0.02564102564102564,0.08461538461538462,0.017948717948717947,0.01282051282051282,0.01282051282051282,0.017948717948717947,0.005128205128205128,0.046153846153846156,0.05128205128205128,0.028205128205128206,0.02564102564102564,0.023076923076923078,0.028205128205128206,0.01282051282051282,0.01282051282051282,0.05897435897435897,0.020512820512820513,0.002564102564102564,0.028205128205128206,0.04358974358974359,0.03076923076923077,0.06153846153846154,0.007692307692307693,0.023076923076923078,0.0,0.017948717948717947,0.06153846153846154,0.035897435897435895,0.002564102564102564,0.05641025641025641,0.005128205128205128,0.0,0.015384615384615385,0.015384615384615385,0.023076923076923078,0.015384615384615385,0.046153846153846156,0.0
2H6_Stanley,0.005376344086021506,0.03763440860215054,0.08602150537634409,0.03763440860215054,0.005376344086021506,0.026881720430107527,0.010752688172043012,0.010752688172043012,0.06451612903225806,0.026881720430107527,0.010752688172043012,0.016129032258064516,0.026881720430107527,0.016129032258064516,0.016129032258064516,0.005376344086021506,0.03225806451612903,0.043010752688172046,0.010752688172043012,0.021505376344086023,0.026881720430107527,0.043010752688172046,0.04838709677419355,0.010752688172043012,0.016129032258064516,0.0,0.010752688172043012,0.05913978494623656,0.03763440860215054,0.010752688172043012,0.07526881720430108,0.005376344086021506,0.0,0.05913978494623656,0.010752688172043012,0.010752688172043012,0.03763440860215054,0.026881720430107527,0.0
2H6_Suffolk,0.017600866504197128,0.028702951529921472,0.08245329000812347,0.02166260492824262,0.009071215813701598,0.03073382074194422,0.021797996209044136,0.004197129704847008,0.051448686704576224,0.03574329813160033,0.027213647441104792,0.022339561332250204,0.015028432168968318,0.019225561873815328,0.009071215813701598,0.02098564852423504,0.05131329542377471,0.03411860276198213,0.004467912266450041,0.028567560249119956,0.042648253452477664,0.03587868941240184,0.06431085838072029,0.008935824532900082,0.01272678039534254,0.001083130246412131,0.015976171134578932,0.05063633901976713,0.048876252369347416,0.00636339019767127,0.06647711887354454,0.005686433793663688,0.005280259951259139,0.019360953154616844,0.01800704034660168,0.022745735174654752,0.008935824532900082,0.030192255618738152,0.00013539128080151638
2H6_Thump,0.024096385542168676,0.04991394148020654,0.055077452667814115,0.029259896729776247,0.0068846815834767644,0.05679862306368331,0.013769363166953529,0.0017211703958691911,0.04130808950086059,0.03270223752151463,0.024096385542168676,0.029259896729776247,0.020654044750430294,0.0189328743545611,0.012048192771084338,0.025817555938037865,0.03270223752151463,0.039586919104991396,0.0,0.027538726333907058,0.039586919104991396,0.060240963855421686,0.05679862306368331,0.010327022375215147,0.01721170395869191,0.0,0.022375215146299483,0.05679862306368331,0.043029259896729774,0.0034423407917383822,0.06368330464716007,0.0068846815834767644,0.0,0.012048192771084338,0.022375215146299483,0.01721170395869191,0.0068846815834767644,0.0189328743545611,0.0
2H6_Vaux,0.010676156583629894,0.03914590747330961,0.09252669039145907,0.014234875444839857,0.0071174377224199285,0.02491103202846975,0.0071174377224199285,0.0035587188612099642,0.042704626334519574,0.021352313167259787,0.021352313167259787,0.017793594306049824,0.0035587188612099642,0.021352313167259787,0.017793594306049824,0.046263345195729534,0.06405693950177936,0.03558718861209965,0.0071174377224199285,0.042704626334519574,0.02491103202846975,0.0498220640569395,0.05693950177935943,0.0071174377224199285,0.014234875444839857,0.0035587188612099642,0.014234875444839857,0.03202846975088968,0.07473309608540925,0.0,0.07829181494661921,0.0071174377224199285,0.0035587188612099642,0.021352313167259787,0.014234875444839857,0.0071174377224199285,0.0,0.0498220640569395,0.0
2H6_Warwick,0.020845396641574986,0.026635784597568036,0.08598726114649681,0.020555877243775333,0.009264620729588882,0.02605674580196873,0.022872032426172553,0.003474232773595831,0.056745801968731906,0.04748118123914302,0.025477707006369428,0.023161551823972205,0.016213086276780544,0.02576722640416908,0.011870295309785756,0.019976838448176028,0.050086855819339894,0.03387376954255935,0.003474232773595831,0.030110017371163866,0.042848870874348584,0.03271569195136074,0.06253618992472496,0.007527504342790967,0.008685581933989578,0.00028951939779965256,0.015344528083381586,0.04892877822814128,0.044585987261146494,0.006658946149392009,0.06022003474232773,0.0055008685581933985,0.0052113491603937466,0.01823972206137811,0.01910828025477707,0.023451071221771858,0.006658946149392009,0.031557614360162134,0.0
2H6_Whitmore,0.019230769230769232,0.019230769230769232,0.06837606837606838,0.03205128205128205,0.021367521367521368,0.049145299145299144,0.023504273504273504,0.002136752136752137,0.057692307692307696,0.03632478632478633,0.03205128205128205,0.021367521367521368,0.017094017094017096,0.02564102564102564,0.002136752136752137,0.01282051282051282,0.05128205128205128,0.02564102564102564,0.004273504273504274,0.02564102564102564,0.04700854700854701,0.03418803418803419,0.057692307692307696,0.002136752136752137,0.008547008547008548,0.0,0.014957264957264958,0.057692307692307696,0.04487179487179487,0.008547008547008548,0.07051282051282051,0.008547008547008548,0.002136752136752137,0.017094017094017096,0.014957264957264958,0.038461538461538464,0.00641025641025641,0.019230769230769232,0.0
2H6_WilliamStafford,0.013422818791946308,0.03355704697986577,0.087248322147651,0.040268456375838924,0.0,0.013422818791946308,0.013422818791946308,0.0,0.06711409395973154,0.06040268456375839,0.026845637583892617,0.013422818791946308,0.020134228187919462,0.026845637583892617,0.013422818791946308,0.006711409395973154,0.053691275167785234,0.026845637583892617,0.013422818791946308,0.040268456375838924,0.06040268456375839,0.013422818791946308,0.040268456375838924,0.020134228187919462,0.006711409395973154,0.0,0.006711409395973154,0.053691275167785234,0.03355704697986577,0.0,0.06040268456375839,0.006711409395973154,0.0,0.026845637583892617,0.026845637583892617,0.040268456375838924,0.026845637583892617,0.006711409395973154,0.0
2H6_York,0.01648070426860477,0.03029992834476405,0.08301770907974204,0.024260415600368512,0.006858429726686457,0.028662094380182208,0.018118538233186612,0.0047087726481727914,0.052308322243832535,0.03398505476507319,0.03029992834476405,0.020472924557273006,0.0166854335141775,0.021087112293991198,0.009212816050772853,0.024874603337086704,0.05128467601596888,0.030197563721977686,0.004504043402600061,0.030402292967550416,0.04862319582352339,0.03429214863343229,0.06797010953014639,0.009827003787491044,0.010748285392568328,0.0010236462278636503,0.01566178728631385,0.05363906234005528,0.04606408025386426,0.006960794349472822,0.0605998566895281,0.006039512744395537,0.004196949534240967,0.01996110144334118,0.019551642952195723,0.02016583068891391,0.007472617463404647,0.02907155287132767,0.00040945849114546015
2H6_YoungClifford,0.014760147601476014,0.02859778597785978,0.08302583025830258,0.017527675276752766,0.013837638376383764,0.027675276752767528,0.01845018450184502,0.004612546125461255,0.048892988929889296,0.03690036900369004,0.03690036900369004,0.023062730627306273,0.016605166051660517,0.024907749077490774,0.0036900369003690036,0.017527675276752766,0.04428044280442804,0.033210332103321034,0.004612546125461255,0.014760147601476014,0.055350553505535055,0.03228782287822878,0.07195571955719557,0.004612546125461255,0.01937269372693727,0.0009225092250922509,0.01014760147601476,0.04981549815498155,0.04428044280442804,0.006457564575645757,0.06826568265682657,0.007380073800738007,0.0018450184501845018,0.027675276752767528,0.02859778597785978,0.01845018450184502,0.00922509225092251,0.02859778597785978,0.0009225092250922509
3H6_ALDERMEN,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0
3H6_ATTENDANTS.EDWARD.1,0.0,0.01694915254237288,0.0847457627118644,0.0847457627118644,0.0,0.01694915254237288,0.01694915254237288,0.0,0.03389830508474576,0.0,0.01694915254237288,0.01694915254237288,0.05084745762711865,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.0,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.06779661016949153,0.0,0.01694915254237288,0.0,0.03389830508474576,0.13559322033898305,0.03389830508474576,0.01694915254237288,0.06779661016949153,0.0,0.0,0.01694915254237288,0.0,0.0,0.05084745762711865,0.03389830508474576,0.0
3H6_Clarence,0.014998125234345707,0.0281214848143982,0.07311586051743532,0.0254968128983877,0.011998500187476566,0.0281214848143982,0.016122984626921636,0.005999250093738283,0.03899512560929884,0.0412448443944507,0.031496062992125984,0.02962129733783277,0.012373453318335208,0.024746906636670417,0.009373828271466067,0.022122234720659918,0.05249343832020997,0.03412073490813648,0.00562429696287964,0.023997000374953132,0.047244094488188976,0.031121109861267343,0.06374203224596925,0.008998875140607425,0.01687289088863892,0.0,0.01537307836520435,0.051368578927634044,0.05061867266591676,0.005249343832020997,0.06299212598425197,0.004124484439445069,0.0014998125234345708,0.024371953505811773,0.019122609673790775,0.03487064116985377,0.01124859392575928,0.02099737532808399,0.0
3H6_Clifford,0.019130434782608695,0.025507246376811593,0.07478260869565218,0.020579710144927536,0.009565217391304347,0.03710144927536232,0.017971014492753623,0.007536231884057971,0.05304347826086957,0.05246376811594203,0.03130434782608696,0.023478260869565216,0.014202898550724638,0.028405797101449276,0.005797101449275362,0.02753623188405797,0.049565217391304345,0.028695652173913042,0.004057971014492754,0.023768115942028985,0.04115942028985507,0.028985507246376812,0.06492753623188406,0.009565217391304347,0.01391304347826087,0.0014492753623188406,0.01391304347826087,0.05333333333333334,0.04608695652173913,0.006376811594202898,0.057971014492753624,0.006956521739130435,0.00608695652173913,0.017971014492753623,0.015072463768115942,0.021739130434782608,0.008405797101449276,0.03159420289855072,0.0
3H6_EdwardIV,0.0141698600837715,0.024953212726138492,0.07771143391854558,0.022814365921040906,0.01666518135638535,0.025309687193654753,0.021834061135371178,0.005257998395864896,0.0519561536404955,0.039212191426789056,0.03217182069334284,0.025755280278050085,0.017823723375813207,0.02049728188218519,0.008911861687906603,0.022190535602887442,0.04972818821851885,0.03511273505035202,0.004455930843953302,0.026200873362445413,0.03947954727742625,0.029765618037608056,0.07076018180197843,0.009090098921664735,0.01238748774619018,0.0009803047856697263,0.012922199447464575,0.05204527225737456,0.046252562160235274,0.006951252116567151,0.0616700828803137,0.005881828714018359,0.003208270207646377,0.018536672310845735,0.015328402103199358,0.03573656536850548,0.008198912752874075,0.027983245700026735,8.911861687906604e-05
3H6_Exeter,0.023809523809523808,0.014285714285714285,0.07142857142857142,0.02857142857142857,0.011904761904761904,0.02619047619047619,0.009523809523809525,0.0,0.04047619047619048,0.05238095238095238,0.03333333333333333,0.011904761904761904,0.03333333333333333,0.02619047619047619,0.002380952380952381,0.030952380952380953,0.03333333333333333,0.047619047619047616,0.004761904761904762,0.05952380952380952,0.047619047619047616,0.03571428571428571,0.05952380952380952,0.007142857142857143,0.009523809523809525,0.0,0.007142857142857143,0.06190476190476191,0.047619047619047616,0.011904761904761904,0.05476190476190476,0.0,0.007142857142857143,0.016666666666666666,0.007142857142857143,0.02619047619047619,0.004761904761904762,0.03333333333333333,0.0
3H6_Father,0.0237741456166419,0.029717682020802376,0.0638930163447251,0.017830609212481426,0.01188707280832095,0.05200594353640416,0.031203566121842496,0.0014858841010401188,0.03714710252600297,0.0475482912332838,0.03268945022288262,0.020802377414561663,0.007429420505200594,0.03417533432392273,0.010401188707280832,0.02526002971768202,0.0475482912332838,0.0475482912332838,0.004457652303120356,0.005943536404160475,0.05200594353640416,0.03566121842496285,0.06240713224368499,0.004457652303120356,0.02674591381872214,0.004457652303120356,0.007429420505200594,0.03863298662704309,0.04903417533432392,0.01188707280832095,0.05943536404160475,0.005943536404160475,0.0014858841010401188,0.008915304606240713,0.019316493313521546,0.02526002971768202,0.004457652303120356,0.029717682020802376,0.0
3H6_GAMEKEEPERS.1,0.016129032258064516,0.016129032258064516,0.08755760368663594,0.018433179723502304,0.009216589861751152,0.013824884792626729,0.020737327188940093,0.002304147465437788,0.04377880184331797,0.04608294930875576,0.020737327188940093,0.020737327188940093,0.016129032258064516,0.016129032258064516,0.0069124423963133645,0.013824884792626729,0.07373271889400922,0.04608294930875576,0.0069124423963133645,0.03917050691244239,0.04838709677419355,0.02534562211981567,0.0576036866359447,0.013824884792626729,0.016129032258064516,0.002304147465437788,0.009216589861751152,0.04838709677419355,0.06451612903225806,0.0069124423963133645,0.0576036866359447,0.0069124423963133645,0.0,0.02304147465437788,0.009216589861751152,0.04608294930875576,0.004608294930875576,0.02534562211981567,0.0
3H6_GAMEKEEPERS.2,0.016304347826086956,0.02717391304347826,0.07880434782608696,0.016304347826086956,0.024456521739130436,0.008152173913043478,0.024456521739130436,0.002717391304347826,0.029891304347826088,0.029891304347826088,0.03260869565217391,0.010869565217391304,0.019021739130434784,0.010869565217391304,0.005434782608695652,0.02717391304347826,0.07608695652173914,0.04076086956521739,0.005434782608695652,0.04619565217391304,0.035326086956521736,0.019021739130434784,0.08423913043478261,0.024456521739130436,0.016304347826086956,0.0,0.010869565217391304,0.043478260869565216,0.04076086956521739,0.002717391304347826,0.06521739130434782,0.010869565217391304,0.0,0.016304347826086956,0.008152173913043478,0.04619565217391304,0.01358695652173913,0.029891304347826088,0.0
3H6_Hastings,0.017921146953405017,0.025089605734767026,0.06810035842293907,0.014336917562724014,0.014336917562724014,0.017921146953405017,0.017921146953405017,0.0017921146953405018,0.05197132616487455,0.03225806451612903,0.03942652329749104,0.02867383512544803,0.021505376344086023,0.03046594982078853,0.010752688172043012,0.017921146953405017,0.05197132616487455,0.025089605734767026,0.0035842293906810036,0.016129032258064516,0.053763440860215055,0.03763440860215054,0.07526881720430108,0.014336917562724014,0.016129032258064516,0.0,0.016129032258064516,0.04121863799283154,0.05017921146953405,0.007168458781362007,0.06093189964157706,0.005376344086021506,0.0035842293906810036,0.01971326164874552,0.010752688172043012,0.03763440860215054,0.007168458781362007,0.035842293906810034,0.0
3H6_HenryVI,0.01907238838318162,0.02199826614651062,0.07553099263112267,0.021564802774165583,0.011486779367143476,0.033918508885999135,0.01788036410923277,0.0042262678803641094,0.04822280017338535,0.03781967923710446,0.03576072821846554,0.02503250975292588,0.013762462071954919,0.02319029042045947,0.009211096662332033,0.020264412657130474,0.0488729952319029,0.033701777199826616,0.003250975292587776,0.026549631556133508,0.03977026441265713,0.03836150845253576,0.07130472475075857,0.008777633289986996,0.013112267013437364,0.001625487646293888,0.014304291287386216,0.055483311660164715,0.04280450801907239,0.005851755526657998,0.06512787169484179,0.0063935847420892936,0.005309926311226701,0.017771998266146512,0.016038144776766364,0.02990897269180754,0.007043779800606849,0.029258777633289986,0.00043346337234503684
3H6_Huntsman,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0784313725490196,0.0784313725490196,0.0392156862745098,0.0196078431372549,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0392156862745098,0.0,0.0,0.0196078431372549,0.0,0.0392156862745098,0.0,0.0196078431372549,0.0
3H6_JohnMortimer,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.0,0.0,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
3H6_KingLewis,0.012514898688915376,0.026817640047675805,0.06436233611442194,0.02443384982121573,0.013706793802145411,0.027413587604290822,0.021454112038140644,0.0029797377830750892,0.048271752085816445,0.039928486293206195,0.02800953516090584,0.033373063170441,0.013110846245530394,0.02562574493444577,0.009535160905840286,0.01132300357568534,0.06376638855780692,0.039928486293206195,0.0029797377830750892,0.028605482717520857,0.04648390941597139,0.027413587604290822,0.0631704410011919,0.010727056019070322,0.009535160905840286,0.0011918951132300357,0.013110846245530394,0.05303933253873659,0.054231227651966626,0.010131108462455305,0.06138259833134684,0.004171632896305125,0.0011918951132300357,0.015494636471990465,0.012514898688915376,0.04290822407628129,0.010131108462455305,0.023837902264600714,0.0011918951132300357
3H6_LadyBona,0.00851063829787234,0.02553191489361702,0.06382978723404255,0.03404255319148936,0.00851063829787234,0.0425531914893617,0.02553191489361702,0.0,0.04680851063829787,0.029787234042553193,0.03829787234042553,0.02127659574468085,0.00851063829787234,0.01276595744680851,0.01276595744680851,0.03829787234042553,0.06808510638297872,0.029787234042553193,0.00851063829787234,0.029787234042553193,0.04680851063829787,0.02553191489361702,0.06808510638297872,0.00851063829787234,0.01702127659574468,0.0,0.01702127659574468,0.07234042553191489,0.02127659574468085,0.01702127659574468,0.05531914893617021,0.00425531914893617,0.0,0.01276595744680851,0.00851063829787234,0.03404255319148936,0.01702127659574468,0.02127659574468085,0.0
3H6_Lieutenant,0.012987012987012988,0.03896103896103896,0.12987012987012986,0.012987012987012988,0.0,0.012987012987012988,0.03896103896103896,0.012987012987012988,0.012987012987012988,0.025974025974025976,0.03896103896103896,0.0,0.05194805194805195,0.012987012987012988,0.0,0.012987012987012988,0.05194805194805195,0.012987012987012988,0.03896103896103896,0.025974025974025976,0.03896103896103896,0.05194805194805195,0.06493506493506493,0.012987012987012988,0.0,0.0,0.03896103896103896,0.09090909090909091,0.03896103896103896,0.0,0.03896103896103896,0.012987012987012988,0.0,0.0,0.05194805194805195,0.0,0.012987012987012988,0.0,0.0
3H6_MESSENGERS.1,0.05,0.05,0.05,0.05,0.0,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.05,0.05,0.0,0.0,0.0,0.1,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
