character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
3H6_Son,1.4261567229220087,0.2724491225929454,-0.7673480426490267,-0.4130507651129213,-0.3149954740398935,1.5020973318761597,0.3605165296634191,-0.37906269733885994,-0.0689896049821726,0.1097343745773087,-0.36238922957815095,-0.08536827019024068,-0.3828513530553478,-0.7013791843726392,-0.3324988562176799
3H6_Tutor,1.4844653533927852,-0.6132286397450675,0.6535100892206024,-0.515671357267801,0.3238329813026251,0.5788284523403339,-0.2702247622047793,0.6811986097067513,-0.2607148420617372,0.531769303735302,-0.48052122194121477,-0.20953088685259857,-0.3828513530553478,-0.7013791843726392,-1.5729963728484686
3H6_WATCHMEN.1,-0.5397660980147043,0.2394808101139846,-0.38148321353396886,-0.09301627576504597,0.6570072851659372,0.023114191748040018,0.7006637695541816,-0.2038113873851564,0.1689439204458162,1.1184549682539016,-0.6415409272939697,-0.30787289929913575,-0.3828513530553478,-0.7013791843726392,-0.36121407651005943
3H6_WATCHMEN.2,0.7408701263451359,-0.5555264965215225,-0.646427824478574,0.8428628332767688,-0.18612768787591386,-1.0258452790655173,0.6179782077835009,-0.24641280028864884,0.4616784619344789,0.5215759234637436,-0.03541675071609922,0.2582961152144996,2.2199239821783943,-0.7013791843726392,-0.5343258331298322
3H6_WATCHMEN.3,-0.3875226307831149,-0.05100262884898909,-0.00444665180510722,-0.9015272220378563,0.3489387373237225,-0.048264707153474265,-0.9276057545453775,-0.21691951443238477,0.36034727449609577,1.955706117054576,0.1373697792585877,0.28844712782173465,-0.3828513530553478,-0.10790942038867898,-0.9338145022523845
3H6_Warwick,-0.15312773379036207,-0.08462017994907013,0.0937611823479172,0.050147049481735186,0.43065428814191775,0.011881889722282922,0.279719091448898,-0.0038752109176293094,-0.1264934257582958,0.1283778628750395,-0.14237984070042942,-0.25244376501108745,0.06573303237319486,-0.2794592740402925,-0.030727995690493115
3H6_Westmorland,1.2339493143339517,0.484997772457303,0.21853840536999047,-0.5673079509355584,-0.47130569346359874,0.20585147512506236,-0.1845581270495767,0.2873578437374625,0.22921279663465857,-0.06704181966841967,-0.4066415924264212,-0.27200698887745745,-0.3828513530553478,-0.17191106160263553,-0.7176206342566503
3H6_York,0.1566459975462667,-0.10959967089051531,0.290898037295995,-0.21029567180720907,0.5550646020617862,0.5335099957984407,-0.11175945918901584,0.008730934446086112,-0.08440451909709917,-0.338312925020046,-0.14782523437235898,-0.25244376501108745,-0.029504883302403404,0.01869746259456587,-0.05716688215605838
AWW_ATTENDANTS.KING.0.1,-1.35471642260733,-0.2730896902168029,0.721523035188046,0.8087619750525731,0.11340710517842797,0.21634356795053727,-1.614531960024879,-0.26659241692714525,-0.37030391913856253,0.0060054792022753625,0.7245841518041406,0.2376664750095493,-0.3828513530553478,0.7198247241152654,-0.042323998526267496
AWW_ATTENDANTS.KING.0.2,-0.4918278436269028,0.32131979756175755,-2.006996326564695,-0.5673079509355584,0.22304075492380804,-1.3889466343471333,0.8368517536470677,2.392368834262972,0.22921279663465857,-0.2405291544863202,0.47423091332688516,-0.917593376467666,3.9040727285061094,0.8870251839373721,1.8485065815188046
AWW_Bertram,0.06103669602803431,0.005911145208297312,-0.14999511185463127,-0.004735708488782679,-0.33024017414401613,0.5570174821986238,-0.262592847861924,0.10963550463470068,-0.13020086647690485,0.21070676016169881,-0.15331037544335363,-0.00968843236270119,-0.02821529764637075,-0.21957607508801294,0.21961588061565035
AWW_Countess,-0.2131086388561189,-0.029100710082011753,0.027484367069946232,-0.12081170308307602,-0.256601285452608,0.11668255929510964,0.1487602918947985,0.21753541647333713,-0.10316538795344884,-0.04272606552507175,0.02337860097532511,-0.21274084147117844,-0.05246506191876397,0.29834944335855784,0.28381850964060906
AWW_Diana,0.03173071188949136,0.05984941234887312,-0.5838472366276077,-0.2741776846039094,-0.16104709057656763,0.6015229048168983,-0.031993106894888095,-0.3095060320571123,-0.046345660066731874,0.216247625793722,0.19502777985773578,0.30493477015885556,-0.1368506462653232,0.16453577084108836,0.2676855962731659
AWW_Duke,0.6251628935808895,-0.1275394342070087,0.8939894012404599,0.34599450025551276,0.9195171003921578,-0.8899607227944831,0.5586272217272454,0.18404442088958486,-0.06362738705591271,-0.9110630252548932,-0.8681539359315278,0.02504196246773061,1.4055586932402295,-0.03873196323717445,-0.6808867068324618
AWW_Epilogue,0.06487446539272762,-0.6132286397450675,-0.42336155526392244,-0.22306399315050904,1.4661448802625525,-1.3889466343471333,1.0740824356153205,-0.011417909756480788,0.9291094233437953,0.8171839513389453,-0.19068575230625584,-0.917593376467666,-0.3828513530553478,0.1696812756683346,0.30331169890132637
AWW_Fool,-0.17996743676710203,0.30676496984093676,0.17952976686402317,-0.06314181962618563,-0.5238420472027395,0.006812709512307896,0.054142653181869865,-0.06796538430444093,-0.08839759925599572,0.060976135665226486,-0.12602666937677195,-0.07292600716087208,-0.23125965386336694,0.6466582202461535,-0.15137346045145814
AWW_GENTLEMEN.1,-0.18118795519394898,0.40643234450744126,1.1244619550751682,-1.100886085502385,-0.8184789176573022,-0.5755995985163135,-0.7810614973764172,-1.1103694539714755,0.3738580994878802,0.5089361319270107,0.03731815047324527,0.5457357687368067,-0.3828513530553478,1.4588507565289761,-0.021915033535304627
AWW_GENTLEMEN.2,0.1893999818839607,0.6056025960645471,0.5809629468553293,0.6177971689970775,-0.4457245085230101,-1.3889466343471333,-0.517860298645324,0.18543099577517452,0.6974068032385073,-0.6459416632186774,0.06253892116428729,-0.4554894358767799,-0.3828513530553478,-0.13289762097747737,-0.042323998526267496
AWW_GENTLEMEN.3,-0.5775452521348923,-0.15670660594112737,-0.4048193944979639,0.22069154580882777,-0.8184789176573022,0.49629483943291264,-0.37260577395929023,0.02527700518196874,-0.24495558026828634,1.1933264339424214,-0.09279430229709759,-0.19077426461113975,-0.3828513530553478,0.37158270680365973,0.5456163836637171
AWW_Helen,-0.18441636913456363,0.023232261438370365,-0.003672927197968355,-0.19837818159728499,-0.16090322341420782,0.3824419122811995,0.03826939300336373,-0.057782885383088685,-0.14110504371686644,0.39972740578386884,-0.19799476231539045,-0.01685088337412878,-0.14894765488670336,-0.05756925242121791,0.06716013278701242
AWW_King,-0.02348866725183681,-0.07373541933272704,-0.13970391674001756,-0.2565972396491167,0.45873077972546716,0.08373669841809456,0.06428798001019893,0.18339307753873327,0.06702325547725045,0.1945516485386768,-0.13976643187009677,-0.2152975388913484,-0.04368807493297536,0.13117016748734917,0.07655020855460161
AWW_LORDS.COURT.1,-1.35471642260733,2.4257509033616294,1.0227232244724394,0.1949465270170509,-0.8184789176573022,-1.3889466343471333,-0.1261918481526258,0.13699991584278318,-0.8556269747645033,0.20558113504542422,-0.35630602066908956,-0.917593376467666,-0.3828513530553478,-0.7013791843726392,0.5043447065888044
AWW_LORDS.COURT.2,-1.35471642260733,0.8123537222483942,-0.4360306334343286,-0.03372981636873187,-0.8184789176573022,-1.3889466343471333,0.8368517536470677,1.1293622399476662,-0.8556269747645033,-0.2405291544863202,0.47423091332688516,0.37357939871275114,-0.3828513530553478,-0.7013791843726392,1.8485065815188046
AWW_LORDS.COURT.3,-1.35471642260733,1.8837004670192383,0.8493049336723341,0.5483554213405335,-0.8184789176573022,-1.3889466343471333,0.279719091448898,0.5552683334407091,-0.8556269747645033,-0.7136764312624129,-0.006244998902191009,-0.917593376467666,-0.3828513530553478,-0.7013791843726392,1.0708922737080608
AWW_LORDS.COURT.4,0.3710607353535244,0.8123537222483942,0.34945221313085423,-0.03372981636873187,-0.8184789176573022,-0.19284805224298657,0.8368517536470677,-0.13364435436763936,-0.8556269747645033,-0.2405291544863202,-0.5828160935770825,0.37357939871275114,-0.3828513530553478,-0.7013791843726392,0.13775510433516802
AWW_LORDS.DUMAINE.1,0.1726525154578079,0.03124408066444555,0.31651077777237235,-0.3531822353284804,0.12890484814677347,-0.47738632665532515,-0.30375954045842585,0.20242681461864595,-0.1755430399828162,0.2622454210380079,0.1142387656394168,0.0029390576089003756,0.03871168027246004,0.2748635582618579,-0.10098317122263525
AWW_LORDS.DUMAINE.2,-0.09038604635393234,0.3362287609949462,-0.2160031171584794,-0.15915464721695743,-0.020762576855707513,-0.4728358692095792,-0.02269317240049058,-0.05076341233127744,-0.13310881163871474,1.0053172107290054,0.22575757184113382,-0.3586331740878968,-0.24009384201412393,-0.33111450302319495,-0.0633126500840644
AWW_Lafew,0.0501199943964391,0.1930020978663632,0.16663939026657454,-0.2389217047916095,-0.17439139927566533,0.2715614195019791,-0.17591367817062983,0.09373433837286681,-0.027299057255937658,-0.15475145219328237,-0.23242894540884082,-0.12726527465901416,-0.05822903952953586,0.34104803284046376,0.19744724941878428
AWW_Mariana,0.08599932979749039,0.11526091845218657,0.54582292477215,-0.2909907026777375,-0.6603911102119552,-0.3904179073226894,0.3389144368074535,0.3287062739084994,-0.032311076827639375,-0.03141495626831471,-0.276083703180842,0.6502592791085547,-0.3828513530553478,-0.46028209275415544,-0.7939934680594913
AWW_Page,-1.35471642260733,-1.151781976498153,-0.8848779743287192,6.674109589614231,-0.8184789176573022,1.5158642079057945,-1.614531960024879,1.6706507803685113,-0.8556269747645033,-2.322377172301128,-1.6398631004810502,-0.917593376467666,-0.3828513530553478,-0.7013791843726392,2.5816857860260773
AWW_Parolles,-0.22236439264705005,-0.03877174720844286,0.1664908915152663,-0.28806152639437715,-0.10164351547597124,0.1422532509214142,0.005167724474156254,-0.06376139840687339,-0.08906543049378651,0.38571095775513814,-0.10236611796944922,-0.11779809467574777,-0.02878960704784277,0.17320783623530214,0.10681843794615219
AWW_SOLDIERS,11.980834343453818,-1.151781976498153,-2.7924791731298777,0.5483554213405335,-0.8184789176573022,-1.3889466343471333,-1.614531960024879,-1.3966509486829448,-0.8556269747645033,-2.322377172301128,-1.6398631004810502,9.059650795381012,-0.3828513530553478,-0.7013791843726392,-1.5729963728484686
AWW_SOLDIERS.0.1,6.365865599849124,-0.2730896902168029,-2.089678731466293,-0.14606205522490592,-0.8184789176573022,0.7514403020497608,-1.614531960024879,-0.26659241692714525,-0.8556269747645033,-0.45967105109840534,-1.6398631004810502,6.013965732395626,-0.3828513530553478,-0.7013791843726392,-1.5729963728484686
AWW_SOLDIERS.Interpreter,-0.2833772318507322,0.255112976255694,-0.03556676643550646,-0.23457102432366098,0.02702441205039683,-0.5893076946258218,0.1706400280915597,0.05083975491437153,0.23226009936330788,-0.11041365337289469,-0.20126963181539756,-0.05439359980210626,-0.17813868623921075,-0.018722250801201875,1.0820322539604057
AWW_Servant,-0.5617917824631536,0.20187911317852156,0.45559854374777103,0.37005904222238023,-0.8184789176573022,-1.3889466343471333,0.07493519399227351,0.34425003267058446,-0.35718707979732084,0.5471971225246883,0.30281788518029595,-0.917593376467666,-0.3828513530553478,-0.7013791843726392,1.5710874230565937
AWW_Steward,-0.2055237989882358,0.19460136538456083,-0.33105827145096317,-0.30666609718402105,-0.002541846971639759,0.20401415011414958,0.1138630086009636,0.5327807841074873,-0.04824622323932067,0.04248705070048558,-0.06647055103413065,-0.05780321050651272,-0.3828513530553478,0.2941184842456166,0.035267688651355794
AWW_Widow,-0.4119005461410031,0.2684106601191519,-0.041061943100985356,-0.072058680477502,0.1186919030395002,-0.043618361470068555,-0.5510299519195638,0.023933027909884448,0.2948363744886721,-0.04769257060555337,0.05860562516804722,-0.004741546755991087,-0.10732126085669076,0.013252648628840248,0.4061716877118066
AYL_Adam,-0.09336018772829796,-0.06181176787845278,-0.3259629734060867,0.14129740611656474,-0.42376286339885594,0.2623550705641648,-0.25417013802699145,0.5863498506719773,-0.26829334056750487,-0.26539198909398104,-0.008846301611711644,0.44553966484541774,-0.15075673717463192,-0.18540069530378214,0.649890896867849
AYL_Audrey,1.2339493143339517,-0.16971412712487935,0.19235564381781778,-0.3538766971088278,-0.6101749831410801,0.1659815223882576,-0.8791168459232951,-0.38624567323070047,-0.09623913478509001,0.3840252508581224,-0.26570199150589213,-0.013772433841374014,0.4745334632569437,0.8870251839373721,0.6509805474902592
AYL_Celia,0.24285247507716373,-0.008900994263678075,0.1420065294211072,-0.19768420233053385,0.1732130926416313,-0.020714067264948958,-0.21244726498225053,0.12327997423092349,-0.052229493339375294,-0.0097525364088328,-0.10918009515103395,-0.0296923782105764,-0.3828513530553478,0.2228732213028866,0.08984607813632645
AYL_Charles,-0.5601398561295199,-0.03877174720844286,0.18417353083276383,-0.0048276674130287404,-0.6709302973749782,-0.07573006607862204,0.16527475708902398,0.34787690971507096,-0.010355986215989743,0.0739166398711246,-0.47931357415106896,0.22563251822332842,-0.0791942306114112,0.08620464824774131,0.5476226457437477
AYL_Corin,0.1296573829006668,0.4382326367728614,0.20801854581777823,-0.2369976771560944,-0.08073581624568248,-0.057574998314541305,-0.6223052187767103,0.2009020351980219,-0.0048672135630772086,-0.1894123504774744,-0.03541675071609922,-0.1663306456707268,0.050944536150275874,-0.058453606723349046,0.4177888282789183
AYL_Dennis,-1.35471642260733,0.7032350723180304,-0.5669444411951927,1.922723343709632,-0.8184789176573022,-1.3889466343471333,-0.4569340952353488,-0.2038113873851564,-0.8556269747645033,-1.339282274999691,1.3551034190801916,0.3018475778693946,-0.3828513530553478,-0.7013791843726392,3.2741328125051683
AYL_DukeFrederick,0.36286875517333045,-0.2007922236240336,-0.08803190394342493,-0.29714180685108926,0.8064236095024679,-0.06983158414683223,-0.29574958241655325,0.23406642625580407,-0.09692574223534269,0.6735734166269852,-0.019169192743796047,-0.535553330646878,-0.3828513530553478,-0.18866638194345842,0.17565149781708408
AYL_DukeSenior,-0.4506562215681945,0.192460000228485,0.1675262655665524,-0.1090460142896955,0.1671341323399314,-0.15599014364932004,0.1874543782061393,-0.18009688318440503,-0.3606553494442098,0.33373806712760545,0.03922349696680303,-0.2848417083126505,0.051806953425038556,0.3722937484810463,0.1326534597710021
AYL_Hymen,0.23590951213972258,-0.24662305508784652,-0.2988077265042668,-0.22658938307963297,-0.17850899836047543,-0.7764865170046485,0.14278528049898623,0.1554776371021293,-0.07794063261691142,0.769041721622668,-0.5573450813625291,-0.25645069038130786,1.3732380297529603,0.9252999879930349,1.4053601145375012
AYL_Jaques,-0.14941174085689202,0.11867087626251042,0.19983643283272426,-0.20311970035820065,-0.2067927607445866,0.12041586211762333,-0.10673642185364186,-0.25393069668338275,-0.1840594972316888,0.31297805659936284,0.03798929143000964,-0.2822543918550798,0.1615199588889643,-0.020634455096920152,0.40930295785638005
AYL_LORDS.FREDERICK.0.1,-0.6391502839406342,-0.33738424774958453,0.7900889319357132,-0.21592722817203847,0.04522032301971609,-0.8930033198161456,0.9265365236594559,1.7454630176624493,0.49380786282957606,-0.5959666209425069,0.5515758162710779,-0.917593376467666,-0.3828513530553478,-0.7013791843726392,-1.5729963728484686
AYL_LORDS.FREDERICK.0.2,0.02590530376135351,-0.16971412712487935,0.34945221313085423,0.3931326912847294,-0.40187104862485806,-1.1497269179263039,0.3465750109126783,-0.38624567323070047,0.012244842354826178,0.17584044907664137,0.2628215119460916,-0.14288971135941575,1.3319182795692353,0.5693443102753697,-0.20439519110155932
AYL_LORDS.FREDERICK.LeBeau,-0.21413799855544782,0.002094719093771198,0.35114872035885675,-0.08213215254973992,-0.5125465732274296,-0.5545193297690785,-0.2194140149869568,0.5510525250559929,-0.13864863772747626,0.2765605259644421,-0.20383163753807904,-0.34869651656095957,-0.06804483302707658,-0.0015206722014896158,0.9395543927776067
AYL_LORDS.SENIOR,-1.35471642260733,-0.4413499152494018,1.469183079511009,-0.7148933924114891,-0.8184789176573022,-0.9563152323094631,-0.28452590260712085,0.8875099133766502,-0.8556269747645033,0.3131538289750648,1.8011622624191,-0.4505734365087918,-0.3828513530553478,-0.7013791843726392,0.2833509747337753
AYL_LORDS.SENIOR.0.1,-0.5321497398409415,0.13546116251681542,0.7642165199620019,-0.2107580759680061,-0.23931610907247924,-0.48628345205825624,-0.10532726714507087,-0.2428295038762055,-0.29546438252334734,0.282364915408754,0.20749942560345405,-0.3021745770826074,-0.3828513530553478,0.4342557144658266,0.261664673944263
AYL_LORDS.SENIOR.0.2,-0.31925012783081735,-0.16971412712487935,0.506548782443891,-0.46059232402219313,-0.8184789176573022,-0.9105072015054746,0.3465750109126783,0.37155828335848284,-0.8556269747645033,1.424949259765526,0.8970497160884723,-0.4011242663954992,-0.3828513530553478,-0.7013791843726392,-0.20439519110155932
AYL_LORDS.SENIOR.Amiens,0.5380714280594135,-0.12363469724226238,-0.36462310192840297,-0.515671357267801,-0.29924623631188063,-0.017467028474050156,-0.39243450746115194,0.05154722837654025,-0.4770465266809249,0.4798757314437306,0.5734259403677268,0.8847475061888693,0.04458389261353655,-0.22625529707756253,0.04745150729908161
AYL_Oliver,0.03150373459818008,-0.06859853755612202,0.0514340386230486,-0.3588437150046544,0.005629032015480332,0.0020029861674916226,0.06063786969875731,-0.049028256723101966,-0.16631764187970446,0.510433653068175,-0.22052776822071557,-0.06622063683882955,0.3366746916637121,0.09842386144777539,0.2933876435147795
AYL_OliverMartext,-0.656187572956508,-0.3567746698626458,0.3868561582053866,0.6268907311901961,0.8677910284264,-0.9048114939716454,0.36992152247145865,-0.8854339938410355,-0.4165251625315093,0.6269075196031829,0.49939869920555097,-0.3949758246089258,-0.3828513530553478,0.5844719709259412,-0.18810231989028667
AYL_Orlando,0.12844801854877835,-0.024512267124052623,0.041841029105500374,-0.21516116267919713,-0.2053960078969533,0.5542994000132049,-0.12103831590930082,-0.17737726968326628,-0.29367396298709814,0.16531587114724502,0.0028055168960297995,-0.12715242545693967,0.020903269584789493,0.3271236441383444,0.14901004826400766
AYL_Phoebe,0.3973749995155704,0.2271061728760114,-0.6546084522370923,-0.24797465820242587,0.44140256683725554,1.0138892720145642,-0.0789129373561756,-0.2780796701089068,-0.4103877801495996,0.488249916553044,0.07263363878522525,-0.41556177646104897,0.17276015433889452,0.12208839157460928,-0.09483753614596177
AYL_Rosalind,0.09334367517933323,0.15252688595072608,-0.056709404814138976,-0.20281050445430635,-0.058327731389722,0.13132819898150172,-0.10228451574813559,-0.11427874507980242,-0.14195828753418438,0.036878309920223826,-0.07852687459997071,-0.1098562022747766,-0.23386070886556581,0.48157383525076275,0.49099730479335485
AYL_SERVANTS.1,-0.5429872455427384,-0.49189448877698094,0.47984857501124034,-0.5272368657309351,0.021323506083988225,-0.18339272748327,-0.7909445463406283,-0.20852616825985115,0.3106829770954651,1.6644029250556878,0.13580874906118798,0.29702765314869484,0.1932570215418441,-0.48791772776180775,-0.7683346108530033
AYL_SERVANTS.2,-0.8308197853692135,-0.6300584315186013,0.8438856120848307,-0.6959383940900612,-0.34421549532126094,-0.11809189086147737,-1.056404418072784,-0.24641280028864884,0.5440100517281653,1.8645537742415992,-0.03541675071609922,0.45427769716152727,-0.3828513530553478,-0.46028209275415544,-0.6641596505946616
AYL_SecondBrother,-0.8147493363741792,-0.025115179977894277,-0.17099040913319333,-0.32179653932505536,-0.16673041088875462,-0.2662283333536704,0.43079432868300294,0.5792182632827171,-0.2899129835440815,0.8259390018789341,-0.2066889377462229,-0.2442824200852399,-0.3828513530553478,0.29259164733055804,0.568066825589948
AYL_Silvius,0.46189111208830624,0.2696320160157957,-0.2086540199549335,-0.39880959265129734,0.22304075492380804,0.21634356795053727,-0.3565850543248011,-0.16688137000751577,-0.22756184395446227,-0.2679218915628309,0.529864966321831,0.3056229368611502,-0.3828513530553478,-0.28337803481737317,0.182774880050527
AYL_Touchstone,0.12333012882774265,0.02920713843140488,0.07353035743611451,-0.10553639762513706,-0.14641480871089904,-0.006705726318566055,0.15422005698272637,0.0480926193485381,-0.25106650864661295,0.3032800068269338,-0.09587414940289443,-0.17532496947989004,-0.030785124134841624,0.23039701511908572,-0.12788953497906136
AYL_William,-0.07914200150582895,-0.42590574000486375,-1.631330617337868,-0.7065022469095131,-0.8184789176573022,0.3791990957198662,-0.25561272744586516,3.2709821172649227,-0.053788882860774996,-0.783619941742357,0.3133759340154118,0.5139242655801878,-0.3828513530553478,1.6466968383465077,0.9559405934229942
Ado_ATTENDANTS.0.1,-1.35471642260733,-1.151781976498153,-2.7924791731298777,3.434528058315641,-0.8184789176573022,3.6944723395954906,-1.614531960024879,-1.3966509486829448,-0.8556269747645033,6.525476903411805,-1.6398631004810502,-0.917593376467666,-0.3828513530553478,-0.7013791843726392,-1.5729963728484686
Ado_Antonio,1.439398975995958,2.0282472500438757,-1.520745040595772,-1.100886085502385,0.8677910284264,1.5158642079057945,-0.6223052187767103,1.6706507803685113,-0.8556269747645033,-0.6370716340700932,-1.6398631004810502,-0.917593376467666,-0.3828513530553478,-0.7013791843726392,2.5816857860260773
Ado_Balthasar,0.22724597219011997,-0.49707007691597055,-0.5669444411951927,0.49984831819809483,-0.47130569346359874,-0.0931731704009744,0.5304287894380743,0.2873578437374625,-0.4940137176314494,-0.15378548707736994,-0.14237984070042942,1.2343612488330293,0.3316359938715618,-0.17191106160263553,0.13775510433516802
Ado_Beatrice,-0.0547247669296215,0.21531495525967947,-0.00444665180510722,-0.18126294113375296,-0.2535994071826128,0.11031057455760365,0.025227369184253785,-0.3995876074776328,-0.12342742682263724,0.48785935795012625,-0.1046906129640153,-0.10837910262187463,-0.22784736286773039,0.44727197172534827,0.06619584368019855
Ado_Benedick,-0.0013458236830494095,0.21448806544430551,-0.08866917944209653,-0.22377782792657697,-0.19804825885205443,0.4329218646307509,-0.24667180841729017,-0.05857543281596451,-0.11531826405365364,0.08728457198263397,0.03397048330567184,-0.0413483793392392,0.005053953060659031,0.32867057675809314,0.026588508013410336
Ado_Borachio,-0.005570288987114136,0.01935115642554816,0.007219234775485995,-0.16764420399968916,-0.1008613100488053,-0.0735178741375065,-0.34776079699720897,0.042566230497863185,-0.021915349979177077,0.04992353077389082,0.2229453816778516,0.31420356571536645,0.1851744410720472,0.18258084600409338,-0.09958999538321642
Ado_Boy,-1.35471642260733,1.2332399434083685,-2.7924791731298777,1.4907791395364867,-0.8184789176573022,1.5158642079057945,1.3621482637196276,1.6706507803685113,-0.8556269747645033,-2.322377172301128,3.494365218766793,-0.917593376467666,-0.3828513530553478,-0.7013791843726392,-1.5729963728484686
Ado_Claudio,-0.10756999108052187,-0.12512994906831307,-0.24638661146130675,-0.16497726506944527,-0.014664725446540315,0.2139143215307721,-0.07520867469600279,-0.20036529703060224,-0.06404764507662958,0.4820602730754846,0.08814482124681439,0.16948564184353945,-0.08207665480299627,0.23475017507709076,0.05938390583439072
Ado_Conrade,0.13201727766300073,0.6530994764040797,0.32026197221120223,-0.30412414131813714,0.2582272303488456,-0.35852386935876357,-0.2770371297613001,-0.5987379988959106,0.32816777578255507,-0.34954484460837937,-0.3042699228388748,-0.17604144477621017,-0.3828513530553478,0.3933319343275037,0.6868138554582947
Ado_Dogberry,0.38674961860771395,0.24989668124370115,-0.2003857794647738,-0.08223691951117058,-0.11782022883000982,-0.33420515740074935,0.06800867981359347,-0.007343694936108667,0.12072881949474237,0.1190627758635103,-0.26570199150589213,-0.060724171120661856,-0.1490191304247228,0.19390327776573074,0.3088302520535319
Ado_DonJohn,-0.09059240025898417,0.032165170457238795,-0.34718786981923627,-0.3680543566987543,-0.24629755354631527,0.19905139341950326,0.08757333847175541,0.1067123763279126,-0.17687174975084458,0.5686631181472631,-0.10742960303948132,0.06759231375078514,-0.25201165936316683,-0.022671393245560837,0.5416398785715202
Ado_DonPedro,-0.18237015311276705,0.00869376626361666,0.12208948185510293,-0.2419292093729805,0.03767963119379173,-0.20770891441150677,-0.0052454723725434,-0.271904982220826,-0.0629435152062171,0.2683980976860037,0.31521242471272215,-0.12155804563111607,-0.08918697674959315,0.3504453335277443,0.08720234073806923
Ado_FriarFrancis,-0.13843377736104948,-0.16601286638603535,0.24386595109256978,-0.12087197402411813,-0.3736087057507978,-0.13725050508487915,0.11313922511326426,-0.15585803818725527,0.16379532298244787,0.2786251564888549,0.23387223462133463,-0.3109368212949574,-0.016631707896831303,-0.022915006953790215,-0.0019419383996767316
Ado_Hero,-0.30179528545013673,-0.07599313334292745,0.07203453567349336,-0.31662197580465135,0.1058060772597027,0.2530059869263407,0.08504076152581809,0.10947926411393669,-0.043324437941966124,-0.07072099642638462,0.001749869457901349,0.0671101674097321,-0.14507742357233055,0.31177922999802044,0.04007761379450368
Ado_Leonato,-0.17120205269783775,0.021561615362572072,-0.32636504848999354,-0.07745194526484755,-0.1265395953122091,0.43102309600232175,-0.05817756633054033,0.1461834539537157,-0.12909545436638825,0.14821807228811223,-0.008819247407672993,0.050887936147963705,-0.06129827035392109,-0.054603752964969984,0.3059727094033351
Ado_LeonatosBrother,-0.14816659139227373,0.0407289834551078,0.040019576605176174,-0.27626533208092574,-0.20528984635413772,-0.15660264066407298,0.5954276000278609,0.13699991584278318,-0.17701508313169423,0.05237154066078496,-0.2396190134134567,0.08013104071720183,1.194588244056011,-0.11690138650964814,0.12664632850930022
Ado_MESSENGERS.DONPEDRO.1,1.7335163863752514,-0.2730896902168029,-0.6840778481391235,1.7635860053300523,-0.8184789176573022,0.7514403020497608,-0.517860298645324,-0.26659241692714525,-0.8556269747645033,1.4030350701043175,-0.694084199566974,-0.917593376467666,-0.3828513530553478,-0.7013791843726392,-0.042323998526267496
Ado_MESSENGERS.LEONATO.1,0.3584638217917663,-0.3596761563832133,0.2777840701960747,-0.10772970364442308,-0.5599995828561508,-0.6468416746474802,0.13453926633594412,-0.06450165759855327,0.08667910404206797,0.2609378863011881,0.3276331532453131,0.04371774081994389,0.6810568131715832,0.08702590354765825,-0.19315667774779827
Ado_MUSICIANS,-0.40832249727395825,-0.8825053081216102,0.4381357603236976,0.06954337096678292,0.8949889307825888,0.2508659378924227,0.7380056361602956,-0.3577261694880968,-0.2607148420617372,-0.60988928667927,0.09914971732870305,0.8525628475700027,-0.3828513530553478,-0.7013791843726392,-0.1657653190361224
Ado_Margaret,0.16354719581180818,-0.1353342785166826,0.11392691515012189,-0.07920984001521941,-0.06389236644176421,0.46801006846295745,-0.12392649029589481,-0.2528321912741066,-0.1538660876341475,0.39796761201243736,-0.2449471872607459,-0.015541163670388321,-0.16100140058489185,0.20282665086015245,-0.20074975416387736
Ado_Sexton,0.825826337789155,0.5402943855976902,0.36537416272339174,-0.24283476099627194,-0.5792108847670471,-0.9767775283517854,0.07493519399227351,0.0540998691116629,-0.35718707979732084,0.6667627181424305,-0.5471050460465431,-0.027731058437919003,-0.3828513530553478,-0.7013791843726392,0.3920559995921952
Ado_Ursula,0.1860211713708507,0.053776149318929205,0.3924217342777462,-0.14815138570691352,-0.27606823478136294,-0.5435640478708984,0.02687595328719038,-0.5039788918692826,-0.4924311650838211,0.19451786017738676,-0.06701416241825371,0.13907755989442597,-0.06391170584946256,0.12584234660719149,1.0998188453334057
Ado_Verges,-0.2926997100160349,0.8123537222483942,-0.19434360372196471,-0.5262634790458025,-0.6582451218755928,-0.10084046900420608,0.27114781972277224,-0.230798707776509,0.06231437026555668,0.8003948544210839,0.14898568043335653,-0.3216674802305504,-0.3828513530553478,-0.2126393787387896,-0.2570336980918251
Ado_WATCHMEN.1,0.34253549307317976,-0.18594665356080117,-0.1439089136373598,0.39842437526390456,-0.2331620768679179,-0.2126182767405757,-0.0646901906372433,-0.3319677038882245,-0.0935494494014557,1.0412698316889129,-0.15475573540936005,0.17083326046128072,-0.3828513530553478,-0.7013791843726392,-0.37122880623186433
Ado_WATCHMEN.2,0.818484442973005,0.08489605604596931,0.1749004694497023,0.2429403274807337,0.4930643737411328,-1.3889466343471333,-1.614531960024879,0.19380179971410644,-0.8556269747645033,0.29920922050270393,2.353425592267272,-0.10463274024295896,-0.3828513530553478,-0.7013791843726392,-0.49585655388099376
