character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
3H6_WATCHMEN.1,-0.01406385014497146,0.006239780968881329,-0.009939717903175558,-0.0024235811923247253,0.017118622374976602,0.000602250734461107,0.0182561118478258,-0.005310398004925338,0.004401910362271844,0.02914185074845764,-0.016715639415876553,-0.008021767827521101,-0.009975365398038304,-0.018274752304933445,-0.009411596358082702
3H6_WATCHMEN.2,0.01930370668355747,-0.014474494465984259,-0.0168429697353075,0.021961172855372153,-0.004849641205227355,-0.026728863353531633,0.01610170208742628,-0.006420397112395134,0.012029241420847079,0.013589896908678173,-0.0009227994802286824,0.0067300222647663855,0.05784112476388807,-0.018274752304933445,-0.013922101579488715
3H6_WATCHMEN.3,-0.01009707765486662,-0.001328896593858018,-0.00011585952668008888,-0.023489700073766998,0.009091756836055929,-0.0012575588040709441,-0.024169188049272466,-0.00565193619183912,0.009389011439032577,0.05095680862326142,0.0035792318136437834,0.007515620553704774,-0.009975365398038304,-0.002811628820629918,-0.024330959782733357
3H6_Warwick,-0.003989812455779744,-0.0022048171132300672,0.002442990070711129,0.0013066040859505852,0.011220892521768442,0.00030958801804684805,0.007288207613064606,-0.00010097037555004251,-0.0032958434972703496,0.003344943359812746,-0.003709771233578309,-0.006577536629674772,0.001712703929111886,-0.007281437952811407,-0.0008006318444894003
3H6_Westmorland,0.03215110824320498,0.012636836617883939,0.005694117128417387,-0.014781465596587396,-0.012280083298531634,0.005363553414948528,-0.004808745587039659,0.007487238763549964,0.005972243227272629,-0.0017468049748413832,-0.010595230859500903,-0.007087265287738182,-0.009975365398038304,-0.004479220568937162,-0.018697930637448023
3H6_York,0.004081482411369068,-0.0028556690629732867,0.007579480110078573,-0.005479348972287859,0.014462459596642854,0.013900844568324983,-0.0029119433252633095,0.00022748845125125132,-0.002199197972058723,-0.008814896484030867,-0.0038516534319306545,-0.006577536629674772,-0.0007687630972676923,0.00048717085602150144,-0.0014895090055768634
AWW_ATTENDANTS.KING.0.1,-0.03529774994494442,-0.007115475561492537,0.01879960946112113,0.021072659549990488,0.0029548734877398405,0.005636929645407134,-0.042067361443360804,-0.00694618616330188,-0.009648436324577273,0.00015647548050951978,0.018879368240939692,0.006192507646019068,-0.009975365398038304,0.018755359196951316,-0.0011027709502295193
AWW_ATTENDANTS.KING.0.2,-0.012814797215561285,0.008372132851882203,-0.05229319826149098,-0.014781465596587396,0.005811427885165743,-0.03618963361475989,0.021804551453189724,0.06233425348558697,0.005972243227272629,-0.006267096056299773,0.012356301226907757,-0.0239083110038307,0.10172238310395808,0.023111842903055402,0.04816367617398229
AWW_Bertram,0.0015903387586582397,0.00015401756557227963,-0.003908190572473413,-0.0001233910294875122,-0.008604557303790197,0.014513342773071673,-0.006841975579894173,0.0028566027274071846,-0.003392442544301389,0.005490060065546997,-0.0039945712667673215,-0.00025243649312151485,-0.0007351623589437117,-0.005721154082883298,0.005722191233934072
AWW_Countess,-0.005552642102745807,-0.0007582321809594542,0.0007161176317348812,-0.0031478036397033587,-0.006685862707728345,0.003040216928210015,0.0038760167791674184,0.005667983798459351,-0.0026880209069477874,-0.0011132469879803764,0.0006091400366295348,-0.005543058975305058,-0.001367000949830044,0.007773629869796221,0.007395019810684781
AWW_Diana,0.0008267580691867911,0.0015594035446743564,-0.015212404175971018,-0.0071438237480035355,-0.0041961548835377435,0.015672951715990112,-0.0008335948898914741,-0.008064319841179515,-0.0012075571630853837,0.005634429829059033,0.005081537132684047,0.007945213542086271,-0.0035657055683878777,0.004287054027860476,0.006974669446265732
AWW_Duke,0.016288902329836513,-0.003323097721140973,0.02329329873899586,0.009015043405792641,0.023958434501941947,-0.023188329697489157,0.014555285265544416,0.004795360740382507,-0.0016578403867189085,-0.02373815974537209,-0.02262014398943526,0.0006524796736540824,0.036622468332855894,-0.0010091788439319613,-0.017740811521537975
AWW_Epilogue,0.0016903335775891222,-0.01597794994109547,-0.011030877063738346,-0.00581203336768707,0.03820106887533362,-0.03618963361475989,0.027985704314146223,-0.00029749880990044986,0.024208366820830118,0.021292097956462693,-0.004968403638316848,-0.0239083110038307,-0.009975365398038304,0.004421122486544311,0.007902923685379091
AWW_Fool,-0.0046891330725965024,0.0079929002237042,0.004677729385050174,-0.0016451887074228437,-0.013648941789029798,0.0001775082318335943,0.001410711349974942,-0.001770868869717436,-0.0023032394840731556,0.0015887608309773757,-0.0032836819483548062,-0.0019001201449181807,-0.006025575019392565,0.016848972801378467,-0.003944104069420498
AWW_GENTLEMEN.1,-0.004720934232983356,0.010589778810203107,0.02929836551066244,-0.028684085551382903,-0.02132583889038032,-0.014997508229608596,-0.02035091105853362,-0.028931179011882604,0.00974104210327451,0.013260561415600487,0.0009723413120490626,0.014219392619312342,-0.009975365398038304,0.03801101717793139,-0.0005710061241269109
AWW_GENTLEMEN.2,0.0049349023076359225,0.015779249919148374,0.01513725269965324,0.01609698503985315,-0.011613553939132257,-0.03618963361475989,-0.01349308462121978,0.004831488577009221,0.01817125011538398,-0.016830302583497277,0.0016294799149441312,-0.011867983543890792,-0.009975365398038304,-0.0034627077041795413,-0.0011027709502295193
AWW_GENTLEMEN.3,-0.015048203115831132,-0.00408306159054672,-0.010547752667197777,0.005750218177713251,-0.02132583889038032,0.012931186814398737,-0.009708412194446132,0.0006586038180248305,-0.006382428584786517,0.031092660696415947,-0.002417797573085106,-0.004970709866507996,-0.009975365398038304,0.009681755716357038,0.014216281987163367
AWW_Helen,-0.0048050520203615195,0.0006053270937167208,-9.569978161958762e-05,-0.005168833367411963,-0.0041924063594647185,0.009964697233231233,0.0009971263669911214,-0.0015055592486464741,-0.0036765558208133424,0.010415078595079688,-0.0051588432043708195,-0.00043905739811335334,-0.003880898606778528,-0.0014999929450700135,0.001749887676730804
AWW_King,-0.0006120078633131995,-0.0019212097456403237,-0.0036400488228582896,-0.0066857572924859995,0.011952438225879778,0.002181797601809861,0.0016750524353268657,0.004778389694381298,0.001746321276432824,0.005069131315525203,-0.003641677682885649,-0.005609674884521213,-0.0011383125787994973,0.003417698121127029,0.00199455035364036
AWW_LORDS.COURT.1,-0.03529774994494442,0.0632040384147617,0.026647516807123767,0.005079420053120468,-0.02132583889038032,-0.03618963361475989,-0.0032879857561694133,0.0035695948548330335,-0.02229374834274148,0.005356509581736091,-0.009283714740277556,-0.0239083110038307,-0.009975365398038304,-0.018274752304933445,0.013140929748947363
AWW_LORDS.COURT.2,-0.03529774994494442,0.021166244149887416,-0.011360975633320365,-0.0008788456417918903,-0.02132583889038032,-0.03618963361475989,0.021804551453189724,0.029426044652364765,-0.02229374834274148,-0.006267096056299773,0.012356301226907757,0.009733780428354337,-0.009975365398038304,-0.018274752304933445,0.04816367617398229
AWW_LORDS.COURT.3,-0.03529774994494442,0.04908066880008062,0.022129024698819215,0.014287648854348663,-0.02132583889038032,-0.03618963361475989,0.007288207613064606,0.014467767909991039,-0.02229374834274148,-0.01859516264209539,-0.00016271627476969395,-0.0239083110038307,-0.009975365398038304,-0.018274752304933445,0.027902583200821594
AWW_LORDS.COURT.4,0.009668155513821847,0.021166244149887416,0.009105135680764936,-0.0008788456417918903,-0.02132583889038032,-0.005024743342478577,0.021804551453189724,-0.0034821641808574365,-0.02229374834274148,-0.006267096056299773,-0.01518553727678264,0.009733780428354337,-0.009975365398038304,-0.018274752304933445,0.00358927163302875
AWW_LORDS.DUMAINE.1,0.004498539484939825,0.0008140786722218497,0.008246831663254493,-0.009202323098459047,0.003358674199740393,-0.012438516950273626,-0.007914592399977492,0.005274322334417888,-0.004573853410563438,0.006832923216646892,0.0029765427777116798,7.657847710526956e-05,0.0010086503621001696,0.0071616944967950605,-0.0026311622616957873
AWW_LORDS.DUMAINE.2,-0.002355049373781671,0.008760592646434757,-0.005628059045829289,-0.004146846414711499,-0.0005409783433900951,-0.012319952720612988,-0.000591280884680099,-0.001322663699147457,-0.003468210372506812,0.026193995235818675,0.005882215780398755,-0.009344349776577237,-0.00625575379268289,-0.00862733833872253,-0.0016496397723722515
AWW_Lafew,0.00130589915344995,0.005028757070963244,0.004341864784725039,-0.006225213226486822,-0.004543846890358145,0.007075655775860789,-0.004583510556409661,0.0024422906387835354,-0.0007112893006037592,-0.004032119174153304,-0.006056041440184449,-0.003315954369950548,-0.0015171839969962612,0.008886160957028055,0.005144577507880139
AWW_Mariana,0.0022407514871506337,0.00300317543218358,0.014221663509286263,-0.007581894548568295,-0.017206789469092078,-0.010172515396382186,0.008830569146077898,0.008564590838447123,-0.0008418797404986288,-0.0008185309134704537,-0.0071934859252653395,0.016942800020965414,-0.009975365398038304,-0.011992858389435139,-0.020687859411597734
AWW_Page,-0.03529774994494442,-0.03001020104213345,-0.02305589638422626,0.17389694807563733,-0.02132583889038032,0.03949652847506615,-0.042067361443360804,0.0435295627237457,-0.02229374834274148,-0.06051058903380049,-0.04272737578047304,-0.0239083110038307,-0.009975365398038304,-0.018274752304933445,0.06726699240581951
AWW_Parolles,-0.005793804959718831,-0.0010102154333216254,0.0043379955825043085,-0.007505573533875255,-0.0026483678302878884,0.0037064728795532763,0.00013464740164748247,-0.0016613321131622788,-0.002320640129435964,0.010049873693612384,-0.002667195565523631,-0.0030692827077808613,-0.0007501262505049983,0.004513008619303331,0.0027832027789818172
AWW_SOLDIERS,0.31216606496370397,-0.03001020104213345,-0.07275930957557629,0.014287648854348663,-0.02132583889038032,-0.03618963361475989,-0.042067361443360804,-0.03639037301407964,-0.02229374834274148,-0.06051058903380049,-0.04272737578047304,0.23605330460850824,-0.009975365398038304,-0.018274752304933445,-0.04098513290792479
AWW_SOLDIERS.0.1,0.16586551131795726,-0.007115475561492537,-0.054447525768236804,-0.0038057130006962083,-0.02132583889038032,0.019579117398796142,-0.042067361443360804,-0.00694618616330188,-0.02229374834274148,-0.011976937422352481,-0.04272737578047304,0.15669660089526793,-0.009975365398038304,-0.018274752304933445,-0.04098513290792479
AWW_SOLDIERS.Interpreter,-0.007383522118013675,0.006647084137544417,-0.0009267082077403595,-0.006111854276462109,0.0007041332953860055,-0.015354678882167327,0.004446103215152468,0.001324652839725581,0.006051642079997387,-0.0028768777452059776,-0.005244171412388773,-0.001417249877819356,-0.004641484149347465,-0.0004878167239719455,0.02819284043161687
AWW_Servant,-0.01463773932875451,0.005260051725340393,0.011870826398884577,0.009642055945620927,-0.02132583889038032,-0.03618963361475989,0.0019524704177753735,0.00896959051279421,-0.009306671134897158,0.014257468854105908,0.007890057145228236,-0.0239083110038307,-0.009975365398038304,-0.018274752304933445,0.040935394356530375
AWW_Steward,-0.00535501566479822,0.005070426710461498,-0.008625873199640765,-0.00799032405184858,-6.62289740539108e-05,0.005315681079660842,0.002966752257893717,0.01388184462745566,-0.0012570771973162338,0.0011070193484756727,-0.0017319203118463182,-0.0015060888289425093,-0.009975365398038304,0.007663390313898277,0.000918915600621398
AWW_Widow,-0.010732255280325417,0.006993561313155737,-0.0010698875245364551,-0.0018775215553688827,0.003092571289506118,-0.0011364961629500984,-0.014357334959885667,0.0006235858815105475,0.00768209526931507,-0.0012426515271928976,0.001526996106364086,-0.00012354314818381127,-0.002796304057645341,0.00034530376217684994,0.010582987279340931
AYL_Adam,-0.0024325419742856364,-0.0016105336067524434,-0.008493112901410332,0.003681567910258865,-0.01104133332894726,0.006835780184711284,-0.006622518060482047,0.015277610918336107,-0.006990504499103268,-0.006914908472432343,-0.00023049439500170976,0.011608737753396497,-0.0039280350651276705,-0.004830699084503947,0.016933201654842866
AYL_Audrey,0.03215110824320498,-0.004421978446123016,0.005011913417947879,-0.009220417614669194,-0.01589838553527111,0.004324723739205821,-0.022905787574395643,-0.010063805947501876,-0.002507554243731604,0.010005951836950447,-0.0069229857256755175,-0.00035884700130117475,0.012364184302360973,0.023111842903055402,0.016961592995314818
AYL_Celia,0.0063276312265311595,-0.00023191943681908828,0.0037000444391220217,-0.005150751423312096,0.004513145577350821,-0.0005397144040327986,-0.005535409706924568,0.0032121155623456824,-0.001360863103804544,-0.0002541067530762409,-0.002844736827054385,-0.0007736483620169539,-0.009975365398038304,0.005807062720796358,0.0023409802573194343
AYL_Charles,-0.014594697639970781,-0.0010102154333216254,0.004798724758426158,-0.0001257870609071331,-0.017481392763844632,-0.001973181169984361,0.004306308649238903,0.009064090436808529,-0.0002698299111054881,0.0019259315288435608,-0.012488732256629618,0.005878957451749802,-0.0020634415458135598,0.002246101152361027,0.014268556054298874
AYL_Corin,0.0033782818335777575,0.011418349827597726,0.005420017423318031,-0.006175081815047322,-0.0021036082577018606,-0.0015001426569229497,-0.016214444318566543,0.00523459351603773,-0.00012681745375719964,-0.004935224576941495,-0.0009227994802286824,-0.004333820304449226,0.0013273829622827587,-0.0015230351969379593,0.010885677138244365
AYL_Dennis,-0.03529774994494442,0.018323108305886255,-0.014771994185667924,0.05009742752579163,-0.02132583889038032,-0.03618963361475989,-0.0119056247977675,-0.005310398004925338,-0.02229374834274148,-0.03489560623886959,0.03530783331331642,0.007864775348788499,-0.009975365398038304,-0.018274752304933445,0.08530901329144357
AYL_DukeFrederick,0.00945470976006188,-0.0052317323257436,-0.002293711127080045,-0.007742164353652963,0.021011732376531738,-0.0018194935518167329,-0.007705889315469694,0.006098706745270547,-0.0025254441118138923,0.017550260433030044,-0.000499461998707224,-0.013954084583231647,-0.009975365398038304,-0.004915788028937044,0.004576679328556203
AYL_DukeSenior,-0.011742051956107615,0.00501463247149117,0.004364972722333648,-0.0028412432894866844,0.004354755513516155,-0.00406439384104645,0.00488420872264229,-0.004692505857626044,-0.009397038471333451,0.008695696489680793,0.0010219859778741352,-0.0074216797154935,0.001349853634967294,0.009700282229293611,0.0034563459733638786
AYL_Hymen,0.006146729182713647,-0.006425875396412989,-0.007785570644715109,-0.005903888998946891,-0.004651132799382138,-0.020231707872929095,0.0037203351511543303,0.00405104025084403,-0.00203077848230968,0.02003773035748823,-0.01452187851765757,-0.006681938884940772,0.035780338807598774,0.024109110257464775,0.03661729427481963
AYL_Jaques,-0.003892990576917185,0.003092023427308616,0.00520682876379631,-0.005292375786171417,-0.005388079038075489,0.0031374898240712915,-0.002781065812545991,-0.0066162793078309795,-0.004795753561304173,0.0081547850131151,0.0009898281936387059,-0.007354266013390443,0.004208475681580286,-0.0005376400729382233,0.01066457394111661
AYL_LORDS.FREDERICK.0.1,-0.016653350120577916,-0.008790699377149188,0.020586124954520113,-0.005626081723917184,0.0011782359966578792,-0.02326760594088715,0.024141328754283032,0.04547882944905852,0.012866387512641922,-0.015528180223190136,0.014371557702787542,-0.0239083110038307,-0.009975365398038304,-0.018274752304933445,-0.04098513290792479
AYL_LORDS.FREDERICK.0.2,0.0006749744220685942,-0.004421978446123016,0.009105135680764936,0.010243250322044515,-0.010470932180161896,-0.029956655560303625,0.009030168873879618,-0.010063805947501876,0.00031904491326980705,0.00458160253920037,0.006847933526169678,-0.0037230561445196785,0.03470373400276025,0.014834523861457635,-0.005325609275161959
AYL_LORDS.FREDERICK.LeBeau,-0.0055794625359109895,5.457885469090591e-05,0.009149338944942225,-0.002139990432507682,-0.013354633098859231,-0.014448252280101437,-0.0057169315335528865,0.014357923113178793,-0.0036125530502483538,0.007205909758846196,-0.005310925631831007,-0.009085445664379842,-0.001772938942168158,-3.962180292539903e-05,0.024480515229976737
AYL_LORDS.SENIOR,-0.03529774994494442,-0.011499571930125902,0.03828023053275889,-0.01862687111599892,-0.02132583889038032,-0.02491722649499856,-0.007413451254806796,0.023124472748130728,-0.02229374834274148,0.00815936484197169,0.04693009849749783,-0.011739894953891432,-0.009975365398038304,-0.018274752304933445,0.007382837976939687
AYL_LORDS.SENIOR.0.1,-0.013865402483289468,0.0035295019400204105,0.019912007542875393,-0.0054913971221212405,-0.006235489608651437,-0.012670335582173758,-0.0027443496484050494,-0.006327032701486458,-0.007698458303084662,0.007357145754637902,0.005406491511023264,-0.007873295461387365,-0.009975365398038304,0.01131472931573148,0.00681779158809781
AYL_LORDS.SENIOR.0.2,-0.008318206669684658,-0.004421978446123016,0.013198357943582002,-0.012000941605628295,-0.02132583889038032,-0.023723677505847363,0.009030168873879618,0.009681119352431444,-0.02229374834274148,0.0371276983257008,0.023373036628383918,-0.010451474430956686,-0.009975365398038304,-0.018274752304933445,-0.005325609275161959
AYL_LORDS.SENIOR.Amiens,0.014019694751766969,-0.0032213580310609426,-0.009500420059312613,-0.013436050762252348,-0.0077969962163544244,-0.0004551113377452482,-0.010225058826312151,0.0013430863811986027,-0.012429663308044474,0.012503379519492264,0.014940872582092781,0.023052496977753103,0.00116165351418421,-0.005895184236854668,0.0012363705135649264
AYL_Oliver,0.0008208440730631842,-0.0017873659644463441,0.0013401371709074656,-0.009349835515517784,0.00014666697856374224,5.218871175061055e-05,0.0015799471580196347,-0.001277453433920829,-0.004333481484784702,0.013299580007163992,-0.0057459508784797235,-0.0017254086843010732,0.008772211571972374,0.0025644782863952138,0.007644347927657103
AYL_OliverMartext,-0.017097264402110453,-0.009295925607267861,0.01007971241000709,0.01633392192128826,0.02261068827002759,-0.02357527326645555,0.009638472806227715,-0.02307038372444208,-0.010852751754878627,0.01633435935099219,0.013012059286519431,-0.01029127399556533,-0.009975365398038304,0.015228681911057527,-0.004901091136676688
AYL_Orlando,0.0033467712976656505,-0.000638678221574385,0.0010901869632336063,-0.005606121540548534,-0.005351686010038108,0.014442521910705459,-0.003153708139524014,-0.004621645096135213,-0.007651808111182924,0.004307379894646519,7.309901335054568e-05,-0.003313014032880856,0.0005446441561663423,0.008523354703009472,0.00388252429448239
AYL_Phoebe,0.010353785584349413,0.005917354191146765,-0.017056119696579174,-0.006461092027707239,0.011500943791093444,0.026417344174918325,-0.0020561123226499932,-0.007245491747553747,-0.01069283947728461,0.012721572705201432,0.001892502354476463,-0.01082765029449319,0.004501344064736324,0.0031810683365652227,-0.002471034956402037
AYL_Rosalind,0.0024321117323439835,0.003974157093192907,-0.0014775892262409171,-0.005284319546859977,-0.0015197554581111578,0.0034218157032799073,-0.002665069382689408,-0.0029775844601377605,-0.0036987874749094766,0.0009608810672354839,-0.0020460532826885227,-0.0028623531043738245,-0.006093346685498126,0.012547624383259185,0.012793157150100645
AYL_SERVANTS.1,-0.014147778602678861,-0.012816533685130391,0.012502671946344315,-0.01373739532330236,0.0005555936084789543,-0.004778380573527737,-0.020608418375349755,-0.005433243755949661,0.008094985677194634,0.043366772023903453,0.0035385584648566816,0.007739190027236647,0.005035399222783344,-0.012712917375796605,-0.020019306266132415
AYL_SERVANTS.2,-0.021647385787818944,-0.016416457788002905,0.021987821820434697,-0.018132990049975598,-0.008968690626515598,-0.003076937700460994,-0.02752509556066403,-0.006420397112395134,0.014174428281071363,0.04858179304818197,-0.0009227994802286824,0.011836411142865901,-0.009975365398038304,-0.011992858389435139,-0.017304980495543222
AYL_SecondBrother,-0.021228662960913254,-0.0006543873890417259,-0.004455232551880541,-0.008384554574442224,-0.00434423636825947,-0.006936699800900743,0.011224541341491171,0.015091794178998037,-0.0075538140884396435,0.021520214763462865,-0.005385373882831456,-0.006364889091341571,-0.009975365398038304,0.007623607886568782,0.014801238419403572
AYL_Silvius,0.012034782116914809,0.00702538429419744,-0.0054365749897693555,-0.01039116455823092,0.005811427885165743,0.005636929645407134,-0.009290985088551978,-0.004348169676468545,-0.005929226907470155,-0.006980826227056363,0.013805871674470414,0.007963144037186702,-0.009975365398038304,-0.0073835430396732215,0.00476228227884332
AYL_Touchstone,0.003213422363081072,0.0007610052198045633,0.0019158667650510553,-0.002749798637778862,-0.0038149041525365867,-0.00017472073626778183,0.004018273431272444,0.0012530749783743285,-0.006541651591336102,0.007902097934027368,-0.0024980443842958595,-0.004568171484845101,-0.0008021203519806297,0.006003098576219434,-0.0033322197553180754
AYL_William,-0.002062080692812831,-0.011097166949430085,-0.04250505806779801,-0.01840823601957753,-0.02132583889038032,0.009880204179047268,-0.006660105381142577,0.0852269205000024,-0.0014014937040353998,-0.020417572485213004,0.008165151889389653,0.0133905294970701,-0.009975365398038304,0.04290543191557181,0.024907465109136964
Ado_ATTENDANTS.0.1,-0.03529774994494442,-0.03001020104213345,-0.07275930957557629,0.0894881840643789,-0.02132583889038032,0.09626115004243568,-0.042067361443360804,-0.03639037301407964,-0.02229374834274148,0.17002425612057753,-0.04272737578047304,-0.0239083110038307,-0.009975365398038304,-0.018274752304933445,-0.04098513290792479
Ado_Antonio,0.03750419222639144,0.0528469006973289,-0.03962370078134294,-0.028684085551382903,0.02261068827002759,0.03949652847506615,-0.016214444318566543,0.0435295627237457,-0.02229374834274148,-0.0165991899567761,-0.04272737578047304,-0.0239083110038307,-0.009975365398038304,-0.018274752304933445,0.06726699240581951
Ado_Balthasar,0.005920996725591328,-0.012951385978126494,-0.014771994185667924,0.01302377431300362,-0.012280083298531634,-0.0024276691531218025,0.013820562341120906,0.007487238763549964,-0.012871751152736777,-0.004006950515570578,-0.003709771233578309,0.03216184138314436,0.008640926018961093,-0.004479220568937162,0.00358927163302875
Ado_Beatrice,-0.0014258785873129693,0.005610128675886035,-0.00011585952668008888,-0.0047228880256063146,-0.006607647409846653,0.0028741919799890377,0.0006573105296242564,-0.010411436086895716,-0.003215957506404414,0.0127113965239176,-0.002727761335375711,-0.0028238666039359307,-0.005936666232067502,0.011653873793718543,0.0017247626873242087
Ado_Benedick,-3.506604558812701e-05,0.005588583687246334,-0.0023103156288213447,-0.005830632656074788,-0.005160237080862306,0.011279975254175142,-0.006427145686492065,-0.0015262094309564493,-0.003004669597801711,0.0022742390543734428,0.000885116327832452,-0.0010773507504516333,0.00013168303594140966,0.008563660733026056,0.0006927756182806056
Ado_Borachio,-0.00014513640235473428,0.0005042031448470337,0.00018810043168177932,-0.004368045661623655,-0.002627987113620601,-0.0019155415070522231,-0.009061065067356905,0.0011090824139568863,-0.0005710143692154392,0.0013007802047856766,0.00580894289204761,0.00818671620816812,0.004824803928025131,0.004757226633884979,-0.002594862434227468
Ado_Boy,-0.03529774994494442,0.03213262526246331,-0.07275930957557629,0.03884292565762384,-0.02132583889038032,0.03949652847506615,0.03549138993102197,0.0435295627237457,-0.02229374834274148,-0.06051058903380049,0.09104726838030888,-0.0239083110038307,-0.009975365398038304,-0.018274752304933445,-0.04098513290792479
Ado_Claudio,-0.0028027848362775862,-0.003260317494591383,-0.006419714750637782,-0.004298557359933913,-0.00038209606319454477,0.005573634529729352,-0.001959596081370859,-0.005220608559995877,-0.001668790399784426,0.012560298741091103,0.002296653238560253,0.004416025158636271,-0.0021385444135812734,0.006116522130480535,0.001547274561610741
Ado_Conrade,0.003439769960411658,0.017016802647831675,0.008344570733282038,-0.007924092240505828,0.006728227438393653,-0.009341501792355378,-0.007218327886628,-0.015600389730929124,0.00855056002588878,-0.009107549235864843,-0.007927890644053411,-0.004586839573183887,-0.009975365398038304,0.010248441689761575,0.017895246063402353
Ado_Dogberry,0.010076936472537903,0.006511171208535986,-0.005221142239094777,-0.0021427201831369347,-0.003069859423194787,-0.00870786673829364,0.001771996953817059,-0.00019134329753521255,0.003145644070271218,0.003102234548904898,-0.0069229857256755175,-0.0015821957806533564,-0.003882760934293046,0.0050522377213875445,0.00804671208712411
Ado_DonJohn,-0.0023604260182359133,0.0008380780839365777,-0.009046137190255068,-0.009589822956376509,-0.006417394306328087,0.005186374206338912,0.0022817629960304293,0.0027804392954828773,-0.0046084735453448605,0.014816775092046557,-0.002799126962286331,0.0017611483474774517,-0.00656627792131669,-0.0005907134189346181,0.014112672346018677
Ado_DonPedro,-0.004751736935178079,0.00022652001742354033,0.0031810967443171444,-0.0063035751204595794,0.0009817598559382686,-0.005411949836795032,-0.00013667315835198013,-0.007084607458100701,-0.0016400217959480936,0.006993233993270587,0.008213002486258565,-0.00316724993281266,-0.002323807072179586,0.00913101188249235,0.002272096482053627
Ado_FriarFrancis,-0.003606954766090304,-0.004325540421263681,0.006354037803117796,-0.0031493740263690466,-0.009734544036503862,-0.0035761240710283125,0.00294789375131865,-0.004060951773401545,0.004267761323553187,0.007259704642235267,0.006093646994284687,-0.008101599702778937,-0.00043334668178735583,-0.0005970608844356943,-5.059808451142726e-05
Ado_Hero,-0.007863412846121283,-0.0019800355066995085,0.001876892451565146,-0.00824972897834742,0.0027568252627959587,0.00659218557630818,0.0022157755566946193,0.0028525318098770193,-0.001128837852306772,-0.0018426675915770338,4.5593641245169033e-05,0.0017485858061962252,-0.0037800579770466605,0.008123549043065968,0.0010442403786513068
Ado_Leonato,-0.004460747020810983,0.0005617976535726829,-0.008503589149822173,-0.0020180455120241106,-0.0032970464659078658,0.011230501977605124,-0.0015158428394840173,0.003808876099557062,-0.0033636405311184146,0.003861889001742832,-0.00022978948546257692,0.0013259082235882705,-0.0015971541961866994,-0.001422725513656547,0.00797225751918617
Ado_LeonatosBrother,-0.00386054764368575,0.001061212110164932,0.0010427281933979998,-0.00719821834851712,-0.0053489199229592626,-0.00408035272816702,0.015514135789135507,0.0035695948548330335,-0.004612208161498886,0.0013645642110975183,-0.0062433819184416015,0.0020878505574031926,0.031125537730401925,-0.003045918570392094,0.003299827447697882
Ado_MESSENGERS.DONPEDRO.1,0.04516755456021626,-0.007115475561492537,-0.017823958153557837,0.04595103210067718,-0.02132583889038032,0.019579117398796142,-0.01349308462121978,-0.00694618616330188,-0.02229374834274148,0.03655671418909552,-0.018084678171907946,-0.0239083110038307,-0.009975365398038304,-0.018274752304933445,-0.0011027709502295193
Ado_MESSENGERS.LEONATO.1,0.009339937225801655,-0.009371525152650583,0.007237789757946933,-0.0028069462194642582,-0.014591042756303196,-0.016853752788891924,0.0035054815174991503,-0.0016806199016664394,0.0022584633129642063,0.006798854806893825,0.008536630193549239,0.0011390855369202042,0.017745243719245473,0.002267499331148611,-0.005032784719783433
Ado_MUSICIANS,-0.010639027596588723,-0.02299407549161446,0.011415825667839087,0.0018119840268782073,0.02331934193390514,0.006536425629496748,0.019229071094457845,-0.009320717360945247,-0.006793043288217614,-0.01589094158456603,0.0025833907901143902,0.02221391112093911,-0.009975365398038304,-0.018274752304933445,-0.004319090462946879
Ado_Margaret,0.004261296257744927,-0.0035261959199308717,0.0029684173719752745,-0.002063848255899271,-0.0016647445446270096,0.01219421429654443,-0.003228960831226961,-0.006587657251876884,-0.004009050599581669,0.010369226371350748,-0.0063822099011738385,-0.0004049320580575936,-0.00419496441011155,0.005284740248777102,-0.005230625764724616
Ado_Sexton,0.021517279249577827,0.014077614917208853,0.009519989288482881,-0.0063271696781306685,-0.01509160192843055,-0.025450380885798086,0.0019524704177753735,0.0014095965916485688,-0.009306671134897158,0.017372804599435333,-0.01425506975976607,-0.0007225452870545249,-0.009975365398038304,-0.018274752304933445,0.010215196632359685
Ado_Ursula,0.00484686586944647,0.001401161925835597,0.0102247260152335,-0.003860151452667076,-0.007193082889111256,-0.014162807448574193,0.000700265135073469,-0.013131398280751912,-0.012830517029366953,0.0050682509444689725,-0.001746084352662381,0.003623728811567996,-0.0016652484416534523,0.0032788793351132637,0.028656278125424945
Ado_Verges,-0.00762642350878056,0.021166244149887416,-0.005063710613601813,-0.013712033292372357,-0.01715087477106554,-0.0026274440907646307,0.007064879246293447,-0.006013564860336066,0.0016236291395781493,0.02085465043245059,0.003881889379618402,-0.00838119188128376,-0.009975365398038304,-0.005540415317859952,-0.006697129414883606
Ado_WATCHMEN.1,0.008924917407065382,-0.004844924274156246,-0.0037496119214704606,0.010381127544736704,-0.006075143512387492,-0.005539865495739423,-0.0016855322153763775,-0.00864956887367745,-0.0024374732728968574,0.02713075705794654,-0.0040322307752881795,0.004451137972060819,-0.009975365398038304,-0.018274752304933445,-0.009672534676676435
