character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
H8_Norfolk,0.034536928468953544,-0.052781438391757564,0.0715994439229195,0.08316740046067424,-0.03834741202722941,-0.1164689966902927,0.0548145573304855,-0.0014192519223817145,0.02911090459371155,0.14132044454501524,-0.1306902088832509,-0.08315954270317771,-0.04111028641001816,-0.018963334996533854,-0.010943482905529838
H8_Wolsey,-0.0738267015553068,-0.005260829981074427,0.07505959677060994,0.031595803701603316,-0.038990679960916035,-0.01372889998456798,0.0013010797042968135,-0.010060005315306831,0.015913577760684736,-0.05930203022814965,-0.03232864197025082,-0.007972147281772732,0.07716569654041171,0.08761023170311306,-0.005429395693663352
Ham_Claudius,-0.023474695023710142,0.013541504360601914,0.046624312044258424,-0.007856892155504008,0.03170807265889181,-0.11326746277384629,-0.0256409031646218,0.02280550812903057,-0.04424956955349301,0.1099117567913312,-0.059010913732119974,-0.009810841564405117,0.013812366439781556,-0.03012149674548004,0.02510591909039463
Ham_Gertrude,-0.08668155574496647,0.07466090539997892,-0.016305487154158405,-0.06312907648727539,0.006882747566578807,-0.006062892808646808,-0.04444820025826688,-0.07740578717111704,-0.039219689317828606,0.058275050441635015,0.0394986684187251,0.11249230942943061,0.04168328485738448,0.03337237819151517,-0.015033653503165566
Ham_Hamlet,0.024289502447512917,0.014156406929895385,0.06185854087493558,-0.05760057522655144,-0.02702157649588061,-0.04406318673391083,-0.010028643208974997,-0.021713897359299232,0.024204837802973885,0.030475561120335077,-0.06649370723367157,0.03298277349961871,-0.003195542363734109,-0.00019272043980163387,-0.0006781090462299756
Ham_Horatio,0.0344489095266188,-0.10162173575744787,0.03140377282614062,0.06884226166083827,-0.04989659760631574,0.015325213638007394,-0.060180906849751144,-0.07078728605950202,-0.01417333648610962,0.14218892496926833,-0.06409327482559565,-0.033233615371662126,0.0005205530066631647,-0.005045276139528989,0.010878446224777806
Ham_Laertes,-0.04869578738675256,-0.10420759831150893,0.08214591289379795,0.004630888495030703,-0.04653258609825639,0.024413008445620596,0.02234312812711071,-0.02047252743170345,0.024833339797786715,0.03839692113485141,-0.11837140328300026,0.07362311540544171,0.17007323931079013,-0.1083635093268689,-0.017086593638743347
Ham_Ophelia,0.052763631144993654,-0.05228225069857037,-0.052763987777368924,0.2041721559983912,0.010999900695227995,0.01750558126460239,-0.06559311023063778,-0.13621839334444522,0.10092253351689469,-0.06430468395491254,0.020993495549253383,0.17709311168416084,-0.07300408992431069,0.02743251717919024,-0.005077631496850442
Ham_Polonius,-0.021809614110737025,-0.01664521450931581,0.009327001854230074,0.015968757575515965,-0.08027979850741881,0.021641103574017162,-0.021295598705732145,-0.07047501982759054,-0.051722552589397876,0.03521414617610356,0.047656688341121044,-0.015642217924765254,-0.06651218178635702,-0.026254662009694004,0.09409117549251848
JC_Antony,0.06941282495032572,-0.028652613264353706,-0.0019534970113095594,-0.08044014401633154,-0.01926815415259583,-0.07430756342262525,0.010070115824292748,0.01582403001936847,-0.06587439016023636,-0.018248451221598648,0.08512338816254236,0.05882896463146158,-0.008385263790343675,0.009396610668745147,0.09173575645089999
JC_Brutus,0.09411743183545995,0.012237576557246901,-0.01463061505820578,-0.0741970985723925,0.0112881396422105,-0.012404234214334706,0.07135297215571536,-0.0043068592637757,-0.09830988479141928,-0.05380344225499461,0.06616160893295706,0.03256026213291471,-0.0012661487242644882,0.018235113273155606,0.005645064142262959
JC_Caesar,0.010398725620979534,0.07934082209408758,-0.04338288437992384,-0.04607136852116437,-0.04767274075014996,-0.046010620515351354,0.12836733340212125,-0.02714824927994855,-0.007561106870353218,-0.06754461717308984,0.21073416777268106,-0.01958842618496078,-0.047024224108965,-0.006150492576162217,-0.026966717310289306
JC_Casca,0.004205164718928977,-0.022370350987468472,-0.031176352426926113,-0.0651239654964917,-0.07466160631632059,-0.02883143926515273,0.13752294282930985,-0.02829704847299977,-0.093732928229706,0.017362076791680656,0.11964059265195374,0.029100539762439977,0.03614983992473055,0.09085649561377816,-0.008722412256668099
JC_Cassius,0.02781587290547841,-0.0048805447703136945,-0.011465801968555737,-0.0814851109682874,-0.014136682967889105,-0.03580926352170827,0.04894433310522637,0.045930146001543284,-0.06060078259457768,0.01163316080197707,-0.01281050342330264,0.0586173725767953,-0.036479835856781585,0.009286781190659909,0.04596799866267483
Jn_Bastard,0.03962172159616792,0.04964563640408832,0.04679364055226934,-0.012320829471212299,0.06039571270380239,-0.009864818606286822,-0.019746083810264957,0.025915360750893925,-0.007305198738228719,-0.041309815677140455,-0.04239894505308586,-0.06486570633065951,0.02209810249109039,-0.03123325294903203,-0.03616726012371351
Jn_Constance,0.07397393481169148,-0.010075861437079732,-0.05451885159386753,-0.01042070302051284,0.09566587323556232,0.015760109061668214,-0.03979139171852203,-0.024281668521326745,0.016581046931734372,0.02803923096931285,-0.006021757300873643,0.03663563625829369,0.09750750082408186,0.009480915026416969,-0.056289818669566144
Jn_Dauphin,0.011850769371560994,0.017000511965535377,0.06163263722503836,0.04065062804779089,0.04948842519101757,-0.007368990831151523,-0.08197823076127662,0.008829685903818843,0.0950912134017744,-0.05824338690702012,-0.020518753282574912,-0.010730376806817434,0.06814668044033229,-0.10239815057225903,-0.0613606716277242
Jn_Hubert,0.021996137691465013,-0.01470234493966497,-0.008160641007669866,0.06930374922632185,-0.01868715861477495,0.11223922471527548,0.0020938226714696828,-0.03264107786699202,-0.13152509196649,0.013692715192003007,-0.06191036469946751,-0.0760409474674545,0.10750266535709994,-0.05248029939341881,0.025020991625515684
Jn_KingJohn,-0.0463985351821684,-0.0354375421260885,0.07043957789267465,-0.0008841434923556778,0.11950872056169208,-0.023172429330568588,-0.002827384351016495,-0.02673552757138069,-0.016444561589426136,0.014883060385598477,-0.011227409364346838,-0.055205447840290904,0.013550890477033277,-0.06054111252218012,-0.033069585407057685
Jn_KingPhilip,-0.05269497432474453,-0.027580150452506422,0.0851304729089813,-0.03565350058648321,0.09558721536578915,-0.15464258746921739,0.009035008819294147,0.026980560443884947,0.07371718279684607,0.05508585100455966,-0.016853760569633038,-0.02543727332854293,0.11150850958349294,-0.06070890851881593,-0.029800808218414736
Jn_Pandulph,0.09720699874074477,0.02154206259389021,0.09776229650210792,-0.013044878376195035,0.07198740041163985,-0.1358239888602481,0.05047006566506336,-0.012806154474018517,0.04372314818577894,-0.04501265831482984,-0.06888621138817969,0.09279385773536428,-0.07679279702026053,-0.053344588470796254,-0.06788018385852525
Jn_Salisbury,-0.024684615510220255,-0.08398665565222001,0.12340752295755804,0.026504466954653874,0.010720650309110916,-0.08862080581262481,-0.05389944481228492,-0.01614802256068284,-0.03581768608234803,0.05283977450557734,-0.0023967356408526176,0.008522726170556634,-0.09925681254491883,-0.07499950247499909,0.032305625326861806
LLL_Armado,-0.03264668684997358,-0.047677276523258726,0.13245643906909219,-0.05732502737146885,-0.03391168079517102,0.010774870299034695,-0.09247642275969443,-0.05126747015971604,-0.009963725590507044,0.09998920321502941,0.01775463831528019,-0.06688298876615108,0.16217299376527095,-0.0693461584638355,-0.10019558292736501
LLL_Berowne,0.005740472266069665,-0.05195170503525964,-0.0018742675896331927,0.02865944704885955,-0.04738136071026616,0.018582485457982533,-0.022174062974781292,-0.037572211568602056,0.1020856986279819,0.0026083604105634687,0.01711595074036259,0.018707269441263517,-0.003000022199383698,-0.02025943010083303,0.0024805137002092865
LLL_Boy,0.010107748169181436,0.033946398620460415,0.08040499278761473,0.10512735293787831,-0.042326223804623156,-0.05703240656208324,-0.18250329989319822,0.04770015958643532,-0.025129400055167568,-0.001305811563851837,-0.03568822301407486,-0.022739851967973772,-0.0453431752857389,-0.0997125295138831,0.08216768704124797
LLL_Boyet,0.06596230361457397,0.03878519510719564,-0.045030993834878005,-0.04168408248914561,-0.04296827175218071,-0.02878209242473092,0.049143209455810466,-0.016049606631998545,0.04546060860880814,0.10425001421493688,-0.048998300981495935,0.022083976160844555,-0.01613146209214258,-0.07373245819976033,-0.009623682645291672
LLL_Costard,0.022298576374180146,0.0704705542367236,-0.04368750531769153,-0.06134472787677824,-0.06348601004227056,-0.02048180140848443,-0.1410914217683241,0.1605121733912219,0.05665930327649088,0.01823734103888452,-0.04685101584320307,0.14388233741164505,-0.019980985363814808,-0.03099915930558134,-0.010172436906279288
LLL_Holofernes,-0.042350668082580006,-0.08275375165165247,0.2341375922208623,-0.06291658277485455,-0.10264264112367111,-0.0783556839572135,-0.0984309736334565,0.05961323723618731,0.013714309364618617,0.05817088671997025,-0.06751612544343369,-0.06751702069995569,0.03055369783004393,-0.03236780038266915,-0.034010653906346604
LLL_King,0.026541712784547263,0.012551616108572484,0.005841559061625557,-0.013602873992406256,0.024101609678586506,-0.020891491536554816,0.01799943680547356,-0.0330606173982842,0.046473177344959565,0.007803754640893936,-0.010614577527957178,0.019283468902528255,-0.062330309768556094,-0.05855570906668132,-0.004989980566074053
LLL_Princess,0.013128971687841337,-0.07712237464815323,-0.05005422266414391,0.07842947777534719,0.030383003185931103,-0.08033544492673882,0.06900865998260866,-0.008717753818220812,0.1783670430750456,0.04181699156841726,-0.027547459935367433,0.00031587721607651253,-0.07191235213946612,-0.013449777790195551,0.02620402163919829
LLL_Rosaline,-0.07255058666600289,0.08014400096503006,-0.08233046560980642,-0.0284428952311203,-0.040436423674192375,-0.013033822344817632,-0.03930974382432523,0.01630966582574873,0.15118417597659742,0.10687878279344498,-0.13065347507591865,-0.044597016075351534,-0.007824328304204323,0.04378404592472247,0.11646434324691039
Lr_Albany,0.044811355818788715,-0.12309421036108313,0.005204366768991582,-0.0532837629663066,-0.012515684238921194,-0.028682037982939185,0.14778317534820812,0.12129061552378681,0.10275907474355946,0.0022085672427376206,-0.09979444037739832,0.0178045268695545,-0.07088693487426165,-0.08216749891919249,-0.007259461085331144
Lr_Edgar,0.11350899751082344,-0.01418318325803463,0.010761578377426912,-0.031205399880252813,0.008652903243281473,0.023659712253001747,-0.00910697077620335,-0.012898601095959587,-0.016438598133118956,-0.011947239492526539,-0.06122441840569557,0.03874989021605104,-0.026098601558197394,0.07807257063527873,-0.04974605614550453
Lr_Edmund,0.09377353387843744,-0.005381169284735784,0.058555897588355235,-0.06717121273199264,-0.05328213672886358,0.04528187642737806,-0.07000615762294919,0.07896014308954728,-0.006185995642688925,0.034124431959104404,-0.09380647679509463,-0.0969593342405065,-0.015753747715721012,-0.018938915839232125,-0.030247192200506253
Lr_Fool,-0.023937347001306165,0.12680743030324046,-0.0847262787790525,0.0408968776965459,0.12398520745666147,0.02895154392115776,0.12682713440159032,-0.06974343249772667,-0.0038827524847720144,-0.07896425298025984,-0.028079176442760454,0.04538162036458967,-0.004690553642728208,-0.015801513626232395,-0.04515864912227387
Lr_Gloucester,-0.05907721102111217,-0.029999920914731526,-0.026194216421776363,-0.057220405231406174,-0.012192806645313739,0.0005210619988329668,0.08265420612447345,0.009663056464489091,0.022607875257047334,0.06938838232996614,-0.044357665913902285,-0.0026940516999982393,0.01680603242906635,0.03815216355121049,0.004567400581850728
Lr_Goneril,0.0073648086407707815,0.07586067849330698,-0.009676243645432923,0.05079965673691228,-0.06138498287162731,0.005539589572123303,-0.024225678730505445,0.06784820250070771,0.0029994155829198735,-0.013760961030242717,-0.15510351349918244,0.021313228859238247,-0.040852858513460766,0.005997138400395009,0.053854440281537415
Lr_Kent,-0.00994371587526238,-0.004536868496014936,-0.022686150809104487,0.05968275648462806,-0.024853521055250512,-0.009815382365369527,-0.043601552406076834,0.03960643283401883,0.05177280256593746,-0.0024272969729887215,-0.12298575152961363,0.0852544618776149,-0.00971523236899797,-0.007690681263689497,0.07627516577142368
Lr_Lear,0.0900188361580632,-0.046665676024938575,-0.06880106029658634,0.0019952237910506815,0.10307890755752294,0.023412732153751045,-0.02077959764785955,0.10187295557770397,0.051948842842694735,-0.09145994772973949,-0.011027994807951509,0.029883749640107125,0.02866554495186266,-0.021763805353086557,0.0016329025146787654
Lr_Regan,-0.050071271703465536,-0.05023168636270859,-0.07462983644087129,0.004608831333115802,-0.013883986451231935,-0.015893801087079253,-0.021612529075554176,0.18558845328125328,0.005751997288182064,0.0016525890220321737,-0.06808490575362088,0.08414991618488828,-0.05735252628927272,0.005240849366490469,0.09898918578178584
MM_Angelo,-0.0026224023898999676,-0.018356533764864773,-0.009217740725298759,0.07314538501062982,-0.038578124205081346,0.02015564677164159,0.028207918932310165,-0.015034204193192251,0.07499041930187729,-0.06605166839682235,0.0024693863757102637,0.01075064581181821,-0.0385621122143203,0.0044857379978486865,0.006038696286598181
MM_Duke,-0.07769360546021364,-0.0012190486916133151,0.008899884036090155,0.04494866407630139,-0.0428622145678008,-0.07217346996739933,-0.0034618858617427094,0.017187384348478017,-0.05118494134562778,0.051785606522349634,-0.04335642118417685,0.054683852949974805,-0.056392613310588494,-0.014579023626999988,0.11488887847421216
MM_Escalus,-0.007769832604509747,-0.02931965749223793,0.008744135475674496,0.05135266868680511,-0.07632836965349493,-0.11894984642174003,-0.032967160711610155,0.009491095316656489,-0.06488511589468601,0.06154853821579606,-0.07110392910915073,0.04387712923993189,0.021149285498258275,-0.012171549664367853,0.23958405659673004
MM_Isabella,-0.05404735060967568,0.05584323451202378,0.011364664495314,-0.03741114814710041,-0.05596446239203768,-0.0017513470132881938,0.005160022886275212,0.020824782224631813,-0.08205667180558197,0.03430116552939203,-0.01884325497345857,0.04168195733612956,-0.05182066325741221,0.04357791353480178,-0.006050471730477217
MM_Lucio,-0.010398363486090294,-0.059531198533516176,-0.022018274860243364,0.02014217325612912,-0.04715957421760636,-0.002296711870662607,-0.06437701546165231,-0.057484688689840996,-0.036554441175295445,0.08095115064658126,0.040801656258781994,0.052216791619723424,-0.07403010167248074,0.05977057727640858,0.06930182954566733
MM_Pompey,-0.05443283803291531,0.06776964672342499,-0.054382546977002656,0.11058014305079097,-0.044183561652236907,-0.06436046813141387,-0.07139596365608701,0.2349394789303554,-0.010119909576320982,-0.03507519792643951,0.007019183450527878,-0.11675632539261553,-0.07689276403149549,0.1582972062533963,0.024623217943476407
MM_Provost,-0.08683935144672836,-0.012752706268070443,0.0384743968297157,0.1855422358882696,-0.14899757326973578,-0.07405130572247151,-0.02502885841281267,-0.01603647103576757,-0.13803146707116154,0.13552422920377985,0.006870356699924002,0.03638315864547051,-0.07517834005236927,-0.02213429879128112,0.023539419502820878
MND_Bottom,-0.018541544192286773,0.032861796099745384,-0.028731181577784207,0.021747165276448932,-0.048145522188140076,0.055035113992940816,-0.0731426147511229,-0.03694804808362153,0.12209172158267595,-0.06997205433280207,-0.019566026733075267,-0.018732602135415923,-0.008977988819645323,0.08715542929038612,0.0786030645185893
MND_Demetrius,0.20033913466383982,-0.12930660271696387,-0.12695250380437093,0.03325532624959455,0.039542578141315496,0.10428191593017039,0.011663151407135464,-0.009547959078402442,-0.08944304861186156,-0.04581149443456296,0.030234864197971438,0.07651526312104509,-0.09925681254491883,0.1096142702302633,0.030869928771249572
MND_Helena,0.02130536551632975,-0.02049521587850693,-0.06410339636706995,0.058076321482614886,-0.043723421753321313,0.017241479410631432,-0.05492029424940759,-0.052044689813380555,-0.061154480399534875,-0.11649176085909053,0.12123297657952549,0.13568001106340655,0.04624311153804725,0.049287098679903836,0.14057523930877264
MND_Hermia,-0.06763413099297395,0.004817704214871265,-0.13415561453064018,-0.10594928381843628,0.018199640268917096,0.15467223266836294,-0.032595843766269506,0.11045691981650876,0.03768884536461749,-0.125261045579504,0.09529443494653997,0.11862384895495394,-0.052999549807752615,-0.03913240299131757,0.03407119283567399
MND_Lysander,-0.0344062741693542,-0.1138634399983077,-0.0222115404619319,-0.008443284539665304,0.03387231541424171,0.07797943608858361,0.005613775257124658,-0.07822510862776716,-0.0401578916489564,-0.07828294633570235,0.1938002566344844,0.03679646895606339,0.006194771122991568,-0.010746127526895626,0.025679983947119553
MND_Oberon,-0.07118217738758079,-0.07102760924618581,0.052426055456789876,-0.13334047683748543,0.09183807281429171,0.01367734624027114,0.0513616591038627,-0.011516041167825472,0.06689374665041736,0.05821071109704968,0.0917576286624769,-0.15457520989380155,0.027480469071810135,-0.0839335883828028,-0.0802295395445194
MND_RobinGoodfellow,-0.028161587183966753,0.058661979971712845,0.05656719481574038,0.04501985758797783,0.11991366370334777,0.027115531356766392,0.002781526171610583,-0.076215344497169,-0.10601511869738683,-0.07401469077154052,0.04845574514890763,0.007508388772909073,-0.011255190752261147,-0.011187169653760832,-0.12052362074080968
MND_Theseus,-0.146111527306651,-0.03151928443345937,0.16243060609361104,0.004657185940218689,-0.0582341314326189,-0.09530743023455132,0.030967214608272575,-0.03983108423867411,-0.0213641684953672,0.03314813970459868,0.04423186586722497,-0.07920072880502836,0.09149952714752534,-0.046937305881109885,-0.001625103713368166
MND_Titania,-0.009350595043614622,-0.10419793937757353,0.11457037838602795,0.015149487905101126,0.09818037486381138,0.009287111479136547,-0.010749522120295445,-0.045726003157365705,-0.005615189273108906,-0.017524935545910673,0.09357202959148225,-0.09384921573800371,0.06707249389297672,-0.15377557566624817,-0.10044376435166755
MV_Antonio,0.01884388483286618,-0.0035038537016843594,0.012214521317730822,0.09819906974354996,-0.08745348778421053,0.020807270336569792,0.061694823931567895,-0.1488172020269068,0.05336154376986868,-0.02579438747306454,-0.0033048714347606047,-0.04814466501023424,-0.05794307406973985,-0.1086648366277803,0.12376471780624843
MV_Bassanio,-0.03686907060745936,-0.08517580588357777,0.012097703615041224,-0.0657516496243435,-0.06750277439880667,0.05167875028419807,0.013417180927174366,-0.05005360410822805,-0.03244405105858085,0.030507109764353623,0.014680346396641638,0.046996140270649286,-0.04284461191692828,-0.006060590606588792,0.08639977122185373
MV_Gratiano,0.019762193768391983,0.09385940917827362,-0.014964323115671392,-0.009640872009158356,-0.049759235094806814,0.060563854281748396,-0.03211391821640432,-0.05357021049786575,-0.042699502030105474,-0.054674292163848295,-0.06290289174207442,0.013437171529171779,0.07954190822567793,0.05657158790783498,0.071283837120836
MV_LanceletGobbo,0.1374066528506971,0.13617993730098393,-0.007990585498029142,0.030287881575418108,-0.11571692337541924,0.015440374537047101,-0.0824825190190727,0.043710732285746116,-0.12326176924618276,-0.06834934572032939,-0.056117754321216295,0.0062122909870260855,-0.05916718483937478,0.037251234798004206,0.08586117309416542
MV_Lorenzo,-0.07762557010007975,-0.02809541842152455,0.09047951172679612,0.015833265088133326,0.003539120177251591,-0.03304821843021921,0.008552509361966998,-0.06869591535128836,-0.03872571157530305,0.0843038058773602,-0.04039391873456697,-0.018395156464837487,-0.010421842061042791,-0.11931352277300615,0.021807520792930083
MV_Portia,-0.05842093232268024,-0.013638254866612498,0.01757044291594213,0.026412810513547953,-0.03407137530701837,-0.012391078203604551,0.08134183252490193,-0.07371585442550807,-0.04071157924223131,0.03968485113904622,0.013064114198848658,-0.05924535429207786,-0.02898894774961032,-2.8613117058373003e-05,0.0543806694589682
MV_Shylock,0.11164589487337682,0.01393607108873531,0.029281636613111922,-0.031804563738571524,-0.022092743244566317,0.05225207427059499,-0.021732278967926642,-0.09176785699245282,-0.030963948758104282,-0.04023349350691866,-0.008367018044999152,-0.007703476374973977,-0.0683259963272035,-0.010950265821905968,0.03630143784240925
Mac_LadyMacbeth,0.017396464817263195,-0.0019108143422520809,0.03040305436382953,0.02011911460417336,0.04420570779429045,-0.0662808259036642,-0.024140747156124822,-0.01933828387306654,0.07928722875749235,0.010289530329814674,-0.06924973581050298,-0.040294133190455654,-0.004817488218435859,0.04241610158140964,0.03669584520615658
Mac_Macbeth,-0.04883063933096847,-0.01731313044636167,0.06630341464033164,-0.07151392299592962,0.05256862237976276,0.014491656882450044,0.0009161430308596205,-0.03920039144687567,0.03769635240289144,0.004681760931379375,-0.03797288927451887,-0.020302323941096236,0.030491248899459446,0.02421389764726505,-0.04817308101231935
Mac_Macduff,-0.007782877132635793,-0.09038976786046092,0.03352480074790895,-0.0421213826434396,0.013986161977381293,-0.015632829852774425,0.0848251124184551,-0.007556832929227456,0.02794432305646655,-0.03977136767945637,0.014727425470024303,0.0745188693636359,0.12721517229380377,-0.01362338232401457,-0.0446784223374199
Mac_Malcolm,-0.07557078698543601,0.01925749233795068,0.08344685048717748,0.008311042900097097,-0.00673658826400716,-0.01738760791975902,-0.011359980794517083,-0.05092549399566722,0.0004762793974288182,-0.00602758711043258,-0.01863870558686519,0.029322080562041615,0.02953530993484287,0.07003487640933374,-0.07886695264825762
Oth_Brabantio,0.12432776249238998,-0.005116440894976263,0.05034912020053177,-0.007381613895007777,0.0609518442645422,-0.0492537262971611,-0.07779949048417897,0.034662087123288846,-0.008308430869347645,-0.04913178393581429,-0.012194304917426017,-0.023390044556788104,-0.09925681254491883,0.0555775166099873,-0.011135367101650561
Oth_Cassio,0.03636105267630247,-0.03812313239361212,0.052638302220725394,-0.07898331964982594,-0.017796730723900672,0.014804671387976283,0.03375640517100345,-0.0585031325014338,0.020443340177942432,-0.05534524001988788,0.090875688100995,0.05900653357645151,-0.056338575483168236,-0.03972648069474204,-0.05048254598356054
Oth_Desdemona,-0.02084976730690278,-0.013825560118286841,-0.0861254143589309,0.13413140335391868,-0.04757676291624005,0.12207796232938929,-0.056971863600474605,-0.09746570724258465,-0.07184220961391487,0.0034279014520960044,0.012630389029922617,0.05450584013977109,-0.05611929162325739,0.029412662526399173,0.07606431214014836
Oth_Emilia,0.01775399378102709,0.008127650794866954,-0.04703821042645503,0.1264093647647487,-0.029984433975352817,0.011954485507357828,-0.02205325332025211,-0.04323776595279308,-0.0007836726967485478,-0.076286744197394,0.021541052175736642,0.1034128583997046,-0.049168561507973066,0.14741297154802857,-0.00803805312378756
Oth_Iago,-0.00608589953878176,-0.0051533931142528685,-0.0032431477993723683,-0.04207145547338482,-0.02690390943393238,-0.005214950872707652,0.023136585348761673,-0.03815280074373292,-0.03528361325645723,0.039649621535255926,-0.010349696218809617,0.0002519711959041156,-0.032677041858527434,0.05373260818244434,0.0551871269870375
Oth_Othello,0.08615871096280031,-0.01999098048663,0.02646963166754902,-0.0809350584634667,0.0019136897334652598,0.04671129271827128,0.0046046277949592365,-0.026277489605175907,-0.030987124190285126,-0.05167273448014068,0.025316321173601476,0.03922448006895514,-0.01438673217914101,0.0011671067530788155,-0.03800506580965431
Per_Gower,-0.11132844878792691,-0.07318930757203372,-0.006244880028586128,0.09500109347459863,-0.015702197980566067,-0.060653962618078844,0.018170966484786506,0.0482756996532425,0.021080922901694974,0.11482626336387539,-0.01418461330793291,-0.005450990938219279,-0.04142097479462716,-0.061772004635717345,0.010994724779682122
Per_Marina,0.12394043208449194,-0.0664813516144586,-0.0903654941764546,0.008140473099412654,-0.08313697121617937,0.10171263095627542,-0.184691676264271,0.11255402775476898,0.005971937820156264,-0.020053681471886367,0.061933584383045345,-0.05182080819216805,-0.09925681254491883,0.14367784299505668,0.06230279211024542
Per_Pericles,-0.010707388874859058,-0.033956198180179066,-0.0253134638088982,0.022594143531083185,0.010803758697205748,0.07143826110042242,0.07727034462277566,0.015606424191634435,-0.01814842552449931,-0.036665145940124856,-0.005486096240228179,-0.08096269915403004,-0.014614497525301244,-0.049724748098415344,0.021753393974915873
Per_Simonides,0.05946149545736895,-0.050596447314610805,-0.12145988906260602,0.07329342446802697,-0.09547289666849887,-0.0341715179333427,0.03642198525272245,0.1049478640101829,0.040611689066133674,0.09154565809597881,-0.03753157235711105,-0.04860035962427913,0.028017602475395597,-0.12692937016088168,0.15838592537094467
R2_Gaunt,0.04164505278507014,0.03611766003191843,-0.010014852419514457,-0.02943625253291255,0.041933933878035,0.03778158895075377,0.02089213972978976,-0.03879346926497517,0.0036867210183651657,0.07081736099685965,-0.0807234195604699,-0.04834880438028615,0.10980052480125298,-0.05408106468185339,-0.06891547595225372
R2_HenryIV,-0.05744365923433216,-0.00900407956944192,0.07107431383189469,0.04331739502874521,-0.026553526326693385,0.044224721866724354,-0.04533154541860412,-0.0001125221536435858,-0.008922387776258974,-0.01256063923399268,-0.04017245626151556,-0.04451226326957609,0.12852516305476333,-0.03797507514602482,-0.04524558994657145
R2_Mowbray,0.02297181236685214,-0.025554944096319095,0.04217121758785121,-0.07715809873074317,-0.04073485084569606,0.1992843081678603,-0.07004295792522063,-0.09976517925563196,0.06516892504233601,-0.006611835882808467,-0.15211428579535666,0.009294658111225786,0.0911921729007922,-0.02005864657118821,-0.027764634416113234
R2_Northumberland,0.013470035415510144,-0.05365270968482464,0.08323242687685345,0.08862643314559336,-0.05558899652371872,-0.07123264166963736,-0.016228662766350755,-0.04084752607430444,0.01831418892926983,0.07824840030457501,0.047043373787414335,-0.043469710281178804,0.18527637232843708,-0.1362477395298918,-0.07971379115595696
R2_RichardII,-0.003490945296216991,-0.030744898604884573,0.023616837447458627,-0.036611192576629724,0.110706688475763,0.0019424158541194883,0.0482260038313679,-0.022210765727147364,0.08844267495676993,0.013359421808996455,-0.04424191362604194,-0.01284047223041771,-0.0017279844007133788,-0.07813157597267595,-0.08210469111765227
R2_York,0.08132618821199675,-0.09102607892947186,-0.03436809949694486,-0.006137385907542921,0.024039473809677876,0.005108664655402003,0.0453966230445411,-0.06993649775312269,0.004314419881965508,0.08550492108247544,-0.03217695922412864,-0.022139489909179084,0.03036237799161363,0.003041834749028287,0.03474124977527482
R3_Buckingham,0.008726298409036385,-0.16516192574132046,0.048720985011632426,0.20623097152222378,-0.04152512908724,-0.055071454161194286,-0.01880786910595796,-0.012644987591018328,0.05486011224904719,0.08777722842927836,-0.06723812168204889,-0.041004654415031996,0.055077811251581996,-0.027822514204305298,-0.003463455608796139
R3_Clarence,0.025712133372785818,0.0007385694961769498,0.017098778479301524,0.04456846300336058,-0.048900860435583726,0.03916365459683135,-0.004374778323526135,-0.03422857363192241,-0.12239845816554966,0.008981330363939546,-0.005685630111929418,0.0031250469408004643,0.031195529772565386,0.004417600630838997,-0.003250700069239222
R3_DuchessOfYork,7.221905991016492e-05,-0.1269379749149949,0.024082937399306264,-0.06163448330693533,0.022717758500461305,0.11895294990443664,0.02415853074098488,0.03041923957287712,-0.04997105832156121,-0.13454594743829712,0.10313912210118041,0.07561882211487118,0.03501283749941288,-0.00036479140721429505,-0.07847025823653325
R3_Hastings,0.03124911171700637,-0.007983479054808236,-0.07777709253215821,0.036839865483376893,0.01779634736534287,0.06915604632549993,0.022687041464688865,-0.040051283319525705,0.11698792833458438,-0.006971340789754078,-0.0943581224679474,0.07510106657742102,-0.022503398046849938,0.053048759886250255,-0.0390554032565844
R3_HenryVII,0.08272906480265245,-0.13605710029687992,0.11466507180509236,0.001723599199721993,0.0008921840414598981,-0.039697545087702034,0.07398347135424957,0.032803468282797746,0.002400563031136182,-0.0009775999487006155,-0.04472194213491192,-0.07839065839669286,0.00398206731308531,-0.019209891447587647,-0.07052540468289815
R3_LadyAnne,-0.002637400495352251,-0.020729293254643108,-0.03312773027969885,-0.03874025871083395,0.06118998453857468,0.09673750848090079,0.1141053501967435,-0.04178125738089409,-0.08469922271397143,-0.054822098767097815,-0.01121823272837827,0.10338878643572362,0.09206146515251099,-0.03329069037996564,-0.0750525216323301
R3_QueenElizabeth,-0.047420288768293774,-0.03395768661308959,-0.04191539960007636,0.04056095816023801,0.002363424302333615,0.03826294052440614,0.06810487437652368,0.12489280313717553,-0.009892528505010937,-0.04797555654273223,-0.04937803856482986,-0.0522560924199961,0.10463798060586312,-0.01459474964236187,0.013468357145516046
R3_QueenMargaret,-0.030431737821143348,-0.002485420358340137,-0.020142259594322864,-0.02048921222463218,0.09827097556265597,0.04505464863295049,0.05168133108347029,0.02008631832765676,0.0063243043785386225,-0.032258899359584814,0.0313396358953334,-0.07655276631383975,0.0014454249883299544,-0.10013727401198771,-0.025299805227234667
