character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
JC_Brutus,0.13229751707999343,-0.003171473255928111,-0.009919920231205028,-0.08445827758113428,0.024171303296484727,-0.012792748270614109,0.014630276582895188,-0.010291954667611737,0.053513701677669466,-0.011768866464292406,0.13469186659829122,-0.021290394677738706,-0.13197225989855577,-0.013580664157251355,-0.027783322498288625,-0.021916890781978567,-0.06845704288269411,0.08492812110353119,-0.037176044567054936,-0.028571843634472936,-0.0003738728871927623,-0.030838523517889953,0.026810777006537147,-0.07421577106851455,0.06490344304646112,0.021497064939920933,0.041891173040597814,-0.0122189786261238,0.03174871990191083,0.050178983229873214,-0.04194375602572998,-0.05321924800378524,0.05020334551238067,0.0042783369511321815,0.0005347035156091705,-0.03221216894905371,-0.03263781150059992,0.06315618524395097,-0.08312900680922347
JC_PLEBEIANS,-0.5284851595040662,0.04237968178813974,0.23666276320503432,-0.6430223576167512,-0.09461349084787816,-0.10263791622208487,0.5819977653023156,-0.33126489100689527,-0.489160701064095,-0.21438607224710793,-0.12461908325475303,-0.2263750669779471,-0.22839638225965114,-0.4299261689694374,-0.3158747434821316,0.24984177780582295,-0.17690198162165385,0.7962004393390676,-0.02827382438792668,-0.19252083641523995,0.736038046362653,-0.22113890120530294,-0.053276738673804246,-0.4093230487624831,0.45237602801256954,-0.14582695106697083,-0.10478424838366174,-0.08322067665910708,0.5760426602169939,-0.25490577714351026,0.3085978435717319,-0.3859747543845067,-0.34044899627970066,-0.0681418247587065,-0.06469794922692217,0.6121419446137111,-0.1440581400678032,-0.3071549335428971,-0.10006542772160115
Jn_KingJohn,-0.07160632561670184,-0.09843792759772958,0.10405452400578225,0.0034085667415520403,0.17591315530000923,-0.0429627938008185,0.0717435779703837,-0.07891862706740069,0.18165248582572402,0.08335424841580594,-0.024154761844307926,-0.07379016658590905,-0.03582760716195934,0.10892766132600838,-0.04000684999293591,-0.025641327399042655,0.004840302269200551,-0.02143217395982209,-0.012068412339500347,-0.0017446980976889863,-0.021085606107569897,-0.053379140769734344,0.06303152937423563,0.037770415104394044,-0.09038024603498035,0.04197844268729296,0.09794708472928712,0.06515642709351964,-0.06403790528507043,-0.0452829456594061,-0.1069003435846015,0.13116054671933083,-0.09046138610801241,-0.0761064339049746,-0.00808687519253079,-0.0960697903523986,-0.05359130838955849,0.0022321313475397384,0.031539022996681286
Jn_KingPhilip,-0.08839555603681223,-0.0970023760629036,0.1081861373458779,-0.053827307484124134,0.13363374048118348,-0.2571732920485059,0.035002167778629426,0.0006107364917410793,0.07624337498652728,0.04767220685651135,-0.019533852032566468,0.0009017231288627255,0.07249194122076445,-0.06356172463021724,0.15152133220655023,-0.10983667616670495,0.04553775998986848,-0.03759565260606629,0.30367546852592553,-0.06603023692691254,0.1946831589889427,-0.26992781782683906,0.041426168762069025,0.12499583210965044,-0.0512636022323354,0.19981860835303303,0.17797931782505702,0.06200820441242144,0.07288472315886674,-0.0035000569218601885,-0.07145954187398311,-0.024429845007087378,-0.09447092986630606,-0.07937229412283116,0.11711964998261379,-0.08360003188425165,-0.1119372853827727,0.03709740443656525,0.014434221488811037
LLL_Costard,0.057614012954545525,0.11967226527210383,-0.022063042399411068,-0.04771312284657058,-0.08213046913741812,-0.009894964691817392,-0.10614227745045664,-0.13265253535257698,-0.17088703915358902,0.04786821069489871,-0.2167916696139384,0.2772155563555072,0.09731934836910934,0.06348560595963612,0.012128825186847637,-0.13229914465244688,0.0672191729453047,-0.02502677041434911,-0.07000153489026949,-0.10723991949054605,-0.0011825086137491547,0.0782074312950903,0.014125203751963985,-0.005505071863849705,0.2723155482761661,-0.00613399646138423,0.03231862131382793,-0.056205577428431276,0.046705609726788846,0.19518674377413503,0.005017845372854952,0.13491131920018565,-0.0238994624544695,-0.0024579271808088192,-0.13391244530249766,0.13121760497094195,-0.028395195311987507,-0.09355920109846332,-0.10006542772160115
LLL_King,0.023514007216546912,-0.02367618341837671,-0.0076359116466477904,-0.014774693105479412,0.03430638805222535,-0.039721218896034964,-0.10305474654856762,0.09292875691977687,0.03768006430790358,0.018512283019262974,0.011082397346991851,-0.0843328360449864,0.04613964415769218,-0.07294316417811367,-0.13348885830422308,-0.06524889035307362,-0.005855744831302823,-0.02128761675849054,-0.010345244120284777,-0.05722167779695131,-0.06951238437717831,-0.017646449736890373,-0.014418680636059965,-0.14471315019453718,0.027164475291818396,-0.0844010516115955,0.05758079382600885,0.13878874735601962,0.052209634317745834,0.09326155093072618,0.007387794644275908,0.09392789716687236,-0.08737005426206657,-0.030202626854491776,0.09432855090660901,0.14715735998991036,0.026527970673189148,0.021149097274931677,0.08645918116444969
LLL_Princess,0.001819271469706655,-0.16856354621033418,-0.11066536397618233,0.10822857886840498,0.0413379397207617,-0.13710462628924808,-0.028501929755752477,0.04515267216072194,0.05939860039913431,-0.04473416689873442,0.09214836876431211,-0.049800977493726334,0.21390110756158554,-0.022957548665410676,0.0899175771002346,-0.10629705585282336,0.035278374679328255,-0.04437003264643948,-0.035151314955514816,-0.0035347512473477556,0.03888937742460042,-0.15244343758565806,-0.2090494365273158,0.028793222399337143,-0.006502293796469613,-0.1006255077048417,0.13293517437303196,0.16051201640431642,0.01658665056827614,0.010119483285543154,0.035856162796408894,0.0666938301766051,-0.01454113430171824,0.01710255134596103,0.10498396725675332,0.1688124893838742,0.014171115764312493,0.02063555178894462,0.06464388777482784
Lr_Fool,-0.03951599815231421,0.16072130114088112,-0.1569021506389686,0.06449075435370442,0.18470455335806546,0.042786058968166035,0.006046097159246395,-0.0743431930591801,-0.06175697281917678,0.26869789444369124,0.20622968298011235,-0.13966745003507566,-0.016945211463870492,0.08177841277569588,0.07669176654981509,0.06393152510354434,-0.12271241139370141,-0.03760502408108939,-0.1440811675465561,0.02853550140271699,0.12337877792146766,-0.0961403876592567,0.19150538425699873,-0.011398239465648385,0.07183678557207604,0.01228950699056981,-0.15556538762678584,-0.07253122296043406,-0.20506231488848373,-0.06178089681093577,0.09059925672795817,-0.14340325752142277,-0.014723640399085733,-0.09369222834486317,-0.2051517893528266,0.12795469832063386,-0.16141761250431977,0.13725231234230537,-0.042449449915907864
Lr_Goneril,-0.0011934924687055219,0.07631318130901821,-0.033378479438593164,0.07508671232578999,-0.092065684417967,0.0028243947489192778,-0.08725377723448594,0.10314190083702642,0.054673880047937704,-0.11061821391075864,-0.06143676771443958,0.07622807082701738,-0.010431650968183931,0.07803070862138001,-0.16346430537874979,0.07839519203325201,-0.03536822974976426,-0.18339622203050424,-0.08347681225796276,-0.053493840353490744,0.017894724592288993,-0.026935376233904105,0.13666045606868632,-0.14482503598674348,0.03078025594941941,-0.048610400681571325,-0.08053792916341002,0.03958900357818256,0.15399610198395325,-0.05209923039411248,0.09761365448223011,-0.05454584802922336,0.020036006669476435,0.06745226374113404,-0.024343216810533894,-0.06441294304309994,0.0969871569004411,0.01965138146428127,-0.041024276680545056
Lr_Lear,0.120060839767178,-0.10431967413949556,-0.11523294500948071,0.018332280660102316,0.15945994194444835,0.040915330827445404,-0.03524674565911991,0.046254079457889515,0.023030479398031295,0.08785451094424557,-0.038226844328487976,0.1442554862786458,0.06445069806087764,0.0016879574760251866,0.05818801971712077,-0.04742179920336088,-0.12985809748803726,-0.010044195674407787,0.032830398048613894,0.0875126636968098,0.029512920531607412,-0.045371924808511016,-0.08159516957167325,-0.031894131161829826,0.054993313759924736,0.07071850846820209,0.04830633287659936,-0.034128940412208125,0.009375058441722763,-0.01346450262696387,5.6436038807858084e-05,0.013906798315170991,-0.020750364784557555,-0.008129262549288375,-0.028685320027171266,-0.01717622128231845,-0.03205669807695401,-0.028212752157146255,0.06432393207601797
MM_Angelo,-0.005028819676654562,-0.06088186353180191,-0.014463532029281448,0.11702399831594272,-0.054513515987912244,0.034280798517466654,0.034365776691508094,0.043474149703723285,-0.0464522948683542,-0.004044691710254382,0.04551666424449936,-0.045989305989441,0.09356643083062106,-0.1117824863303393,-0.03063939928448397,-0.10784473552021777,-0.09582764915679884,0.0037586728948670544,0.026524622040371135,-0.07122277119227563,-0.06424478846923533,0.01919874379577486,-0.07903538860874297,-0.025874038332672433,0.022725186730880222,-0.04332722227134431,0.09225932820084438,0.020721643945683266,0.13271478296548872,0.0066997743780467635,0.2555567171827065,-0.010326514985900506,0.022734122072545663,-0.002265884146115802,0.025975845641021532,-0.016336584531382033,0.023642205169142883,-0.05519352863367218,-0.02536577694610421
MM_Duke,-0.10275198073856294,-0.030464103206893297,0.022145962698577007,0.08014351412164007,-0.05993347087694084,-0.11371519296508734,2.3621082830831593e-05,0.01414319297312306,0.003993548550695674,-0.00691920440328706,-0.0060035755390108626,0.008677605311260056,-0.07222035767804395,0.08058045339012325,-0.09684533929395536,0.07352787478365977,0.07547130864293493,-0.04601992073999595,0.08991233705030684,0.010062388807293805,-0.051594912093873534,-0.10580737399738706,-0.08717469545930531,-0.06824464079376762,0.09602512048222668,-0.07315230574859811,0.07067623551354728,0.05042686120534523,0.03342021513616462,-0.02030056877508945,0.001508620508009507,0.022831039500690632,-0.008087744950089343,0.18353179765767447,0.036961752962470666,-0.11890482397883492,0.15202255885397123,-0.0413650892482699,0.12503053525840552
MM_Pompey,-0.06007380455445232,0.09790601949697016,-0.06438999438977358,0.1893459093906882,-0.05679921788009421,-0.09238521597143301,0.09153337319408902,0.030101344280882132,0.07374130763613942,-0.17408609324187108,-0.10705811126650117,0.38189336865195006,-0.006151450765394365,0.14091008706507552,-0.057160129154490404,0.037376710567654195,-0.029596693232736452,0.025683454737933587,-0.04990921880344988,-0.09721366359603256,-0.18039143957867682,-0.1274392704483225,-0.10147815206116971,0.23520870770392677,-0.1726064488636125,-0.10714966253783131,0.21393535483158388,0.10006504867753613,0.0802529964542983,0.025527012077029416,-0.1812245419011827,0.0260812235837019,0.29696338825861496,0.04526417370840485,0.04732319181963751,-0.11131757965039424,0.23753195400018678,-0.07787723273163613,-0.029597437707925816
MND_Bottom,-0.017157844306328954,0.032894921145522046,-0.03054120270117995,0.0545624754403523,-0.06528174672754057,0.09982241383658151,-0.07801187979948705,-0.0799431009054673,-0.0025944052569525436,-0.06475536903922693,-0.11920482090805214,-0.07235944263548953,0.16684814554708263,-0.09874922761122364,0.06230859739226117,-0.07902078878377311,-0.08868924857086853,-0.011760780162520357,-0.14194154373365236,0.10622639879044227,0.0745108162647672,0.06357427169970867,-0.2313747534295337,-0.03234517275019415,-0.01658524600810104,0.008843174504149155,0.004710582754729658,0.1344547642275612,-0.056496508598776446,-0.034417660933217874,0.08460892933531423,0.031469967755718045,0.16935227111189263,0.13056469000476317,-0.08335888245335227,0.09305240976659974,0.06368232700800927,-0.08546724158341588,0.04083499832491517
MV_LanceletGobbo,0.20007610436458512,0.20808103235343317,0.016262719694803873,0.07243266283947428,-0.1670879668531977,0.03923121236685025,-0.002137884881103149,-0.021908654117140745,-0.15410344694976286,-0.04619621359410859,-0.1284146447183292,0.06543417059652831,-0.16083786167429734,0.15134922527869463,0.0817400583420702,-0.13051714593513597,-0.07924550969464397,-0.04904386173237087,0.09818198753636813,-0.09961701987512145,0.08083913256178435,0.07070041903788686,0.08721752222545837,0.19106892298822892,0.02893347113847998,-0.0765956527648119,-0.19266598220627748,-0.013465046212929585,0.0421083369796697,0.12253228048856982,-0.15375302614562192,-0.07619576021604939,0.08740758907350817,0.14924170771107081,0.03719581123927712,-0.09072874362032547,0.08576899816458955,-0.032962675456968286,-0.03699753151017492
MV_Portia,-0.07585669606096859,-0.048802747849624656,0.03990964803888048,0.055318492960908745,-0.04612906813848569,-0.015407768324507895,0.05319446405120863,0.15366480913040048,0.04603929318767346,0.05017449962894588,0.14623526585367194,-0.13716074204667175,-0.05719459511664396,0.12451666481931697,-0.0960661174828801,-0.02321527342604145,0.060316679101186384,0.020042457970487565,0.03350053901247542,-0.0390074567578819,-0.03762117769074681,-0.04100367050261029,-0.026041552015827137,0.007731677378910581,-0.08685182446199702,-0.02645148810670611,-0.06586072816611796,0.009122991972852445,-0.09508275966317906,0.058910007679698846,-0.08529334956604402,0.10424232608258233,0.01724928748203043,0.08314664505210326,0.031028662815811292,-0.049582097849446394,0.046646377650456775,0.0272736374936629,-0.02097603536130794
MV_Shylock,0.15609731572539928,-0.0002130936213813476,0.06759065866332087,-0.023890323233072393,-0.026462856207718367,0.09333237911828313,0.0816641781434037,0.012108124605028149,0.06923470841434527,-0.08665295158158325,-0.03062940919938406,-0.16354742618167947,-0.041276914708383204,0.07618730795221032,0.09816192555375597,-0.01251512414569544,-0.0487435698301255,-0.0008939792811839156,0.28503307477126605,-0.058353227864733015,-0.06353639790214347,-0.007152954051109178,0.1588163077038877,-0.06795074280896,-0.00038355028311844435,-0.09299672550137573,-0.010123259704934062,-0.07646671927750846,-0.13556637066463023,0.08490711719750985,-0.08231659049749322,0.20688025211527664,0.0005582077543388709,0.05644196707168717,-0.07417812868551633,-0.009485158798548953,0.027670073786748788,0.022854478823611055,-0.10006542772160115
Mac_Macbeth,-0.07628690559467675,-0.07188814632298944,0.09341075214236969,-0.09612497372830442,0.07573986902067079,0.015796898891746528,0.1170114671854433,0.08350514573707199,0.10737160755615273,0.09896207695016795,-0.02038821708041783,-0.09513755120306935,0.03355831175756455,0.031861873204211105,-0.040869107707736524,-0.04764718452267055,-0.011929804863064932,-0.05316618568068876,-0.035483975928753936,0.006496515571726081,0.009005867287159647,-0.0756385676008495,0.016735369909888845,0.0175651809262437,-0.036484861156892284,0.06962230470168636,-0.0015550430022169292,-0.011002429177832633,0.009156914884066737,-0.0727549768614312,0.0005202771808834191,0.11700198075376707,0.049352069039097585,-0.10249375549559474,-0.032345983881455785,0.005366074972744521,-0.09964847149468861,0.03848316430563371,-0.03179808202113171
Mac_Porter,0.2080551802116092,-0.237887752748993,-0.1781390382588308,-0.08532497631337384,-0.21096145471966932,-0.2576096175061104,-0.2529877088187416,-0.19836206603863746,-0.1775628441261677,-0.19233475472677458,0.061569560761171344,0.14366901419516082,0.4270699505078805,0.14142503955202368,0.026545487174498457,0.38908298454423784,0.41791660597901903,-0.23446330858487796,-0.25691667257117595,0.6980250640675673,-0.1743001661724758,0.13023292709648418,-0.008894751727855746,0.4251724157714339,-0.004609304930214579,-0.14582695106697083,0.140910014654402,-0.0034677077770347837,-0.12478340212498872,-0.1368269977768643,0.14593606894006264,0.2414233487613672,-0.07085825135703844,-0.031030706995974214,0.08476759248248374,-0.3387882803688284,-0.07234208793376623,0.011442442018072232,0.19797581499365538
Oth_Clown,-0.11445549490773232,-0.10523579189570978,-0.24773761457819685,0.027420663638536878,-0.3177824614678747,0.24701751984193515,-0.17228891447178388,-0.23996727590773284,-0.3892192528800039,-0.014030275670679212,0.1738775029708351,0.004316373937564531,0.2401884275238514,-0.17090582545375874,-0.17801160480924916,0.12113845464912462,0.04853841339577176,0.05247640453326708,0.44476878380351714,-0.2088452463979821,-0.034680247740009815,-0.046809748220604686,0.1484382022180438,-0.027151860948074355,0.15476266488925494,0.07892098799604956,-0.1124278827419522,0.19728524931861194,-0.07289380911645858,-0.10546951661679332,0.10196511347313252,-0.29019892795119223,-0.24785129540267184,0.3710867581469343,-0.32095031568493076,0.041018178594873854,0.23233638929105313,0.40400583204930546,-0.10006542772160115
Oth_Iago,-0.008641050054268124,-0.0386291081686698,-0.0021027987304128837,-0.04440233244052205,-0.036536573007401124,-0.006024162596242783,-0.020567380551358237,0.03951759685648324,-0.006427893385855671,-0.08625739932851004,0.0383150892165022,-0.08226355542219066,-0.0522559771497098,0.01786907499318201,-0.01025017215290984,0.086863808553824,0.05570628644024335,-0.009823472160275971,0.02594055034853688,-0.0398202243069503,0.011244122434549222,-0.02847986370641292,0.029489387602158856,0.005912205237145007,0.006762359947160128,-0.033213989681927014,0.027215386570472493,-0.05432444996930328,-0.014024668273187987,0.06032762365825961,0.06206368819263552,-0.02226289628300477,0.1064304227550796,0.08127582406024635,0.01350213038724436,-0.040648785758518075,0.04805059098210568,0.010075516361938335,0.04031740269928511
Oth_Othello,0.11507859113370998,-0.061534557391326725,0.05098270291287332,-0.09868647607376729,0.007166670153892631,0.07889818555033742,-0.041361603730495626,0.04816229124428009,0.09749260581916067,0.0036697151978688134,0.0067760878190634075,-0.06245373650164918,-0.04598140797694083,0.011289007767988682,0.04244564645607856,0.03845417326205278,-0.07309213470832643,0.03169073033232661,-0.02903596721520416,-0.010647122043876812,-0.047003469791973486,-0.030296738047420203,-0.03247612044923447,-0.06180204864324741,0.07018588834398076,-0.002128737528552176,-0.02767590194675702,-0.14860814202129602,0.04866761139587277,0.09335312032856002,0.147375185668957,0.0052595199469958895,0.01806808120970375,-0.07462232454299049,0.0985463509276473,-0.015394859286077667,-0.07287794670560213,-0.031009972439049658,-0.0709753605940808
Per_Antiochus,-0.18660718198664242,-0.12848983676854675,-0.07910983258163522,0.20663898032470854,0.14795532049225765,-0.020168569811468084,-0.08703933550808055,0.26135858771419085,0.15511946951135364,-0.05285531382707305,0.0063550592717359885,0.05276611922934517,-0.09138562963911476,0.0874134724801034,-0.22116310214376433,0.09326926351665879,0.15591077898746397,0.0042749150102993835,-0.040025138285669816,-0.006690367307358387,-0.08931619300735201,-0.2889027739802286,0.09778220842545235,-0.012408200910564179,-0.3125632422496522,0.04868839720838437,0.1335500175282618,0.2727197922692218,0.2426311302468174,-0.1898611277773401,0.05164340424263333,0.06993276458930339,-0.34044899627970066,-0.11652273590280397,-0.010419032291356219,-0.21787677111258708,0.06594977701987732,0.043361249608887986,0.07713295072014714
Per_Pericles,-0.022946067327231628,-0.0939867356815178,-0.056366547740192084,0.038024876259285086,0.01587881352923269,0.11008644520378086,0.06341283676665381,0.03970168632488836,-0.015000196263613411,0.02802514021123787,0.11827417628824993,-0.004541259260781008,-0.03646800370579102,0.026796820492009894,-0.029404065525569168,-0.05501908867461278,-0.06455721163319159,-0.012994615814420346,0.03401549966852135,0.030375267264290056,-0.03527934415749263,0.05997851453748074,-0.14253088388328966,-0.002620693846007592,-0.12986805609314872,-0.0044966987276035915,0.009904978614473545,0.1264580750033773,-0.0016382779870120817,0.04720321264452063,0.02367692070066606,0.09121289747978181,-0.07169958710968735,0.01647201076730442,0.02757026542755393,-0.09602157531126411,-0.012029383693771056,0.022102554583429457,0.05839383572925087
R2_HenryIV,-0.08749388677595692,-0.058782502145796486,0.10171149825035924,0.06305597243999195,-0.041123435500854316,0.06324480694214488,0.0054600714234226,0.0067976501944455635,0.11727659525373654,-0.07468638181688013,-0.10029331437233018,-0.03317671421651576,-0.0273366394583441,0.08335177863874159,0.11131384402820056,-0.095439033506044,-0.0358756246102184,-0.055566139122482976,0.07376904990984924,0.0372415349861208,0.09212020775305792,0.017497654514488085,0.03477824838842613,0.15158202053164357,-0.0746965851407585,0.232450675885102,-0.0071342855818200355,0.1442845476274431,0.003742020696761941,0.08524196653987069,-0.16891428261452726,0.07183936876988128,-0.05367949263565853,-0.0976073179277131,0.058522426172280886,-0.15315411461826653,-0.07307013990251154,-0.04127823360450257,-0.07249734831151276
R2_RichardII,-0.017196831261036317,-0.09319931276579678,0.020018771079377808,-0.04797838064485811,0.1614604103789535,-0.004390203604296825,0.010243517151849544,-0.05834596407918145,0.048435557879322196,0.02536233338138914,0.06105497430094903,-0.06846209131363568,0.09966748661363116,-0.0013000412824716412,0.07309844027396081,-0.05352977843249884,-0.000176567135997594,-0.06042518124099794,0.05356717819900107,0.08692598366812233,0.020883533796730046,-0.014469164837811086,0.01865207168041729,0.1495074568158188,-0.024889878437121128,0.01606372747229817,-0.01206984550488277,0.08100108638866635,-0.021891129311277905,-0.03365311795873854,-0.08919668535299104,0.09005173909869034,-0.12033874533563543,-0.15861025806278617,0.029809963213037822,0.04134721011086726,-0.14751561254329595,0.05424930197391193,-0.04107416358467776
R3_RichardIII,0.015818821001186846,-0.0691164185197231,0.0037342348133604063,0.0408743583043249,-0.017347664285893297,0.054816817584312505,0.058136116353746756,0.035850371709157884,0.1350466171713964,0.015282420228402883,0.0830698657330753,-0.0032930493585645792,-0.007401021451718834,-0.06517944673184595,-0.018013770174593678,-0.03582988142620204,-0.027990954455425328,-0.0244280128357141,0.0044723087376213905,0.05326850806784696,0.05984167174366784,0.02053782847216012,-0.02960944138494224,0.06753263837629304,-0.1264226931936738,0.05135051542848304,-0.013533747187153567,0.03491368991985587,-0.07995593262736989,-0.065504288478798,-0.03628322236228173,-0.054535978786582805,-0.03580471113594369,-0.05939529397494925,0.030077228555619083,-0.02352064581064862,-0.05986286009427831,-0.012745660332678033,-0.040190928291721856
Rom_Romeo,-0.05581464080893916,-0.05088325011159023,-0.13070055631123362,-0.12085947945095264,0.07879776579577757,0.11510263950852472,-0.0408236047171376,0.02364459229670266,0.0402125481990944,0.09379177991391069,0.17079715396767142,-0.05939341051923052,-0.04485665634924743,0.029855981160677142,-0.03116465827002839,-0.05309941000697275,0.05805598707235769,0.06319347669454364,0.06622849559661387,-0.103727624612064,0.06844304448335811,0.021788093463345076,-0.05387532245141847,0.03637154683044741,0.05737751574738225,0.08857580701043484,-0.027052420771616494,-0.06168068555384906,0.014281323182153012,-0.012232164630312037,0.1367677343060842,0.1316381299153215,-0.0726713268868082,-0.12402659872300467,0.05989635279071492,-0.03610737019273646,-0.18889350310201464,-0.002712265424169639,-0.022416423293908853
Rom_Tybalt,-0.0615493185068157,0.03209218962471476,-0.03959518004941944,-0.03595631872123008,0.17833294533791683,-0.054867253293791926,-0.15840548891038664,-0.09979658804173254,-0.21378869925041316,0.34188781241329314,-0.1505785058287679,0.035123451816897466,-0.18934563343678995,-0.01378823378824603,-0.024375889824860046,0.05025895415772335,0.25474688499996195,0.06290719047997759,-0.08748863884926383,0.16560107964414647,0.01223538180477283,0.12225175157363476,0.025321814228470116,-0.02175316015367011,-0.05530202273512531,0.6139157723083942,-0.19853684510740205,-0.1708823992665853,-0.03209058450724525,0.1345274277937488,0.13295437854393438,-0.3050340931360303,-0.027429754653263878,-0.11111082814283081,-0.004393426865374279,0.09993870387325993,-0.03429005770553054,-0.2740771058651118,0.5920402585837157
Shr_Grumio,0.05546118163469027,0.036762460317484355,-0.12718762497687888,0.03371262108514544,0.18499142854675368,0.07214886921016386,0.00803873337908734,-0.24329930565587746,-0.044760720570807315,0.0078021786039475256,-0.07989019826228348,0.2700502152218112,-0.003341858575742414,0.27433610732162567,0.05496844614860762,0.21164556973890103,-0.12768974210712916,0.0255278699609934,-0.19252843465566705,0.06645991598515787,-0.026338762597370252,0.08723963450690084,-0.2682767444864834,-0.04109971451794329,0.0732084650034538,-0.03755422129938438,-0.11287875010694116,-0.05975987080634772,0.04164886525841303,0.049352713821264486,0.05495054321348269,0.09080709691126282,0.0015541909011501302,-0.014967584233974365,-0.2095123895726767,-0.03198662125106409,-0.08851495316947519,-0.03473814939331286,-0.10006542772160115
Shr_Petruchio,0.034272329932658566,-0.07334686479610839,-0.0167772613015476,-0.026567646497767352,0.02149347634534043,0.05395687606192364,0.03264308485050237,-0.0488427418479967,0.03245633482047242,-0.02252673132991403,-0.048828459490718346,0.004886448666874783,0.18228245361955006,0.0017283993793983665,-0.02264049470520687,-0.04710952267207988,-0.09916117149460986,0.07596183653294386,-0.07186466953867272,0.11827732517692682,-0.018697338479800332,-0.002991918515241796,0.05626333108760117,-0.02414906735883834,-0.05054369209520596,-0.0897591719898694,-0.09819787011981698,-0.09714332360418258,-0.03803903360661174,0.10197944906175369,0.13951728356779458,-0.056249182630983455,-0.012424570801063841,0.04809065668108372,-0.15596032248196748,0.13762105684591064,-0.0045003469712546875,-0.04417359977690965,0.0633786541712632
TGV_Lance,-0.016836823134731685,0.24699469727457896,-0.09361827765135555,0.056925011493682884,0.030404385723815743,0.041846231331378526,-0.0698834059425086,-0.006363799330859924,-0.07785770477368652,0.22504957145772403,-0.03606059838224699,0.11563414403317616,-0.019234316199497923,-0.02478841194293017,0.031223041089443626,0.10614062854668575,0.05545344880713958,0.031076033856965852,-0.09129334963262023,0.024181792738650128,-0.07436627351441362,0.01546042606819639,-0.17574852061281598,0.02783065060479997,-0.06353755674353265,-0.0315682149946787,-0.12665566370510994,-0.19555950574275355,0.012764830622469466,0.18761978858100026,0.05379078580470748,0.027899614481630947,0.02438525492084762,-0.14758846063356737,-0.03295547374980846,0.10549059292024146,-0.16648288781381224,0.020133558442915766,-0.10006542772160115
TGV_Proteus,-0.1446066353271094,-0.029485321331587756,-0.07085860949098552,0.04272240630454936,-0.040759440245409985,0.1500255962121672,-0.05107094573971994,0.019339559876870513,-0.012741842309954742,-0.06476597118619239,0.036323441053641006,0.03871484480468505,-0.05563584793395287,0.12108715539168981,-0.06554647926212522,-0.010607089288612714,0.011944646120229965,-0.014983590981571976,0.09540890738365727,-0.11432348789651002,0.1456896147493859,-0.05810683868012301,-0.09483972913707435,0.02847779124266203,-0.09156320637847061,0.00045868974327912176,-0.021053875340350636,-0.05164992833345887,0.006831347750608489,0.1465727845110276,0.04618047875362335,-0.06181041876405792,-0.06923087832627321,0.06972239970713666,0.20311797603735995,0.012882756169040917,0.010644622153089709,-0.059959388888366105,-0.10006542772160115
TGV_Speed,0.01945345647866127,0.2160949241413427,-0.1657245019907815,0.06763145016955395,-0.042680445921190906,0.05990055821944608,-0.10357123071588338,-0.17439024408204035,-0.18587741289518236,-0.1085448051937192,-0.07449476529980806,0.35962933410855175,-0.154906061115766,-0.08739274164372221,-0.2231979906860777,0.012243108441909888,-0.13398323715680122,0.08456913413013127,-0.17862508804667807,0.015355871291536758,0.014038667312098935,0.049560645899369,-0.08952445640592906,-0.05113603535511697,-0.04211730646911953,-0.11071973749826265,0.01671226181686363,-0.19253497426960733,0.012233130972095005,0.4566015207974031,0.1936621565115351,0.10773361705575307,-0.051160714107764696,0.23377597547973034,0.04632148858248239,0.007519839865748599,0.2716170547715505,-0.08071544667637531,-0.03610192693731454
TGV_Valentine,-0.12556804153808804,-0.006817391846727916,-0.03943634414110337,0.023207541844405134,-0.006007143994309149,0.09036600920787123,-0.0367503973055308,0.009329835817740769,0.002788032605545323,-0.10022240005222753,0.041607263749507885,0.021198098925558635,0.006077812697092039,0.09769767649392583,-0.02509418490921338,-0.011375956668059425,-0.026874931279359308,0.0601337807272849,0.015761094521439867,-0.08197215186948355,0.06083623566567584,0.036103058852351766,0.029179447398875673,-0.058831783684963355,-0.05358144245577832,0.09871929647419371,-0.058655565390658325,-0.09502962983915678,-0.02290198495046599,-0.02078939969909728,-0.055938681148715204,0.1053143053780401,0.033782897042572625,0.0010734429520741883,0.22000669914454024,0.04548391333188854,-0.0030761960758204955,-0.025167269326263415,-0.004590335610765136
TNK_Theseus,-0.013278836228486062,-0.020806515404314045,0.02419139038102109,0.11885813619056243,0.004270199713737126,-0.11153080638816,-0.058414570590339825,0.0276832066466826,0.04108091047011645,0.00016506375030016438,0.1383567377324084,0.03474507721179587,-0.017101588044578307,-0.04162321577199229,0.07314723156374336,-0.0821348907314513,-0.0788841584913748,-0.032384476641496636,0.018043288308800726,-0.04031340578016283,-0.02641364084261631,-0.12020130142737238,0.01858226722703167,-0.11580082048105331,-0.10545581912030025,0.018568377466054956,-0.05839361417408465,0.17392268267738267,0.01499214598823396,-0.055775894921723995,-0.17410562651860603,-0.035691265297388156,-0.03565495526444255,0.09274583777081931,0.0665156580153982,0.04527164012229672,0.2288604754288372,0.10366430996457668,-0.025185512337717153
