character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
AWW_Helen,-0.0005200674073677554,0.019147251375661922,0.021279015666110044,0.024062599338331853,-0.02075749237919533,0.05144989699430288,0.019634318187252826,0.04860421020127525,0.018818690985736027,-0.009421041804957482,0.02538350348887302,0.02734589525219006,0.01016080448760319,0.030525025851551053,0.014008198294467606,0.041019003115139875,0.047454579052614035,0.012690985333986021,4.093868199706336e-05,8.346425128183015e-05,0.01765473019771172,0.040745041386782394,0.022621921656946816,0.04271053742602805,0.034993314100583595,-0.032848355669081175,0.04048586335438922,0.028009038805784387,0.03145032556274175,0.011284256937841068,0.022481122696525108,0.04423308818660959,-0.004039097227432772,0.023228771240104844,0.036856719996181,0.03436827821479024,0.048528885353091154,0.03539398116937475,-0.001603239508018548
AYL_DukeFrederick,-0.11451884310237975,-0.13351862987033788,-0.12273525557027595,-0.1322691007378929,-0.09416265862896182,-0.12762527826343179,-0.11957392829677674,-0.11368744883064504,-0.12313761785974299,-0.10831806948339445,-0.1259732241347702,-0.1234351641075779,-0.12316929318914181,-0.12488769793944288,-0.1266915262092381,-0.12321789972829919,-0.11726083234254224,-0.12685032206537256,-0.12244759785325134,-0.12110662860994473,-0.1234459206685068,-0.12631529520325166,-0.12183524362683218,-0.12168960059995017,-0.13496107343654776,-0.11510277474287796,-0.12476255850026068,-0.130487001433365,-0.12470191027434721,-0.12060049602317653,-0.12516297662418602,-0.1291583330329472,-0.12515217557297267,-0.12298148624919338,-0.1266237764966276,-0.12963269014420034,-0.11792039215815112,-0.1208784062774148,-0.07214577786083473
AYL_Rosalind,0.13594562028593127,0.1475893950069828,0.11177074165372423,0.12497512531346106,0.0724106032455083,0.12117828382032345,0.10234039403952921,0.12189721750601344,0.10695270263861636,0.08989682428913241,0.10007260764302375,0.11956466816419101,0.09966912180905438,0.12270610221777785,0.06517173447763332,0.13375621980690935,0.11813034067961371,0.1293722833300367,0.06128520694962126,0.1249459841689092,0.1229143066460405,0.1275997934945364,0.12264825534713449,0.07672435908657527,0.10884254201850377,-0.032848355669081175,0.0735355477253192,0.11602562900122017,0.07150676866877761,0.1063188583362214,0.09687900737763228,0.09700439029690948,0.2539844175087174,0.1919329144969874,0.14867121052192273,0.1503220878748578,0.27584394344680263,0.11676339670201344,0.03366802966838954
Ado_Beatrice,-0.04129335214499978,-0.02366679650144503,-0.037945244024970785,-0.03714663772854979,-0.07157645362903367,-0.039408304021420905,-0.04669431690219655,-0.058717693352091385,-0.029621376487602782,-0.05697578277373781,-0.03595059528672096,-0.0675653965769496,-0.042984758922008454,-0.03880123819247075,-0.03395761687725025,-0.00357981101906987,-0.017672259140860878,-0.03922028601935897,-0.057600725569884534,-0.02868388102385781,-0.0313909505846637,-0.04195398095505038,-0.027049469560504007,-0.015868822100469932,-0.04087918033563576,-0.07985088085410791,-0.05110897618790243,-0.049749978848078046,-0.0652961683798025,-0.08956878944411356,-0.044085405702360254,-0.036180324552895,0.017024046832661125,-0.03792648069051509,-0.05490827567666911,-0.02969460005044045,-0.008610418867186047,-0.027114973809341067,0.03366802966838954
Ado_Dogberry,-0.05294286207003751,-0.0653541589081018,-0.0795125815721269,-0.06857840811424577,-0.08286955612899774,-0.0980435383978473,-0.06143401358874086,-0.04039444152590684,-0.07873422267584908,-0.07675518830942521,-0.07106931313403687,-0.07429669386979638,-0.055105676892621636,-0.07841624621762606,-0.03875419839442203,-0.09065368623347937,-0.07316149347610856,-0.08589280521777924,-0.07201114163285494,-0.08315821569380308,-0.08534119944527667,-0.07519981908242034,-0.07148030115409534,-0.08200680866264508,-0.0722398113692731,-0.07985088085410791,-0.06338457323996213,-0.07555935492042387,-0.08125085334576593,-0.07793189947696495,-0.07817483893085518,-0.06633535433020922,-0.059329850385179246,-0.06463797003952149,-0.08575365237342544,-0.07581987240140656,-0.03718007097732465,-0.07938539305878446,-0.10741704703724281
Ado_DonJohn,-0.10536565673270726,-0.10929489225565894,-0.10875685887300222,-0.11820751924955522,-0.10969067456641242,-0.10332599194527309,-0.10155874345766702,-0.11106984142690438,-0.10732731805941713,-0.10873890789904737,-0.100747102864163,-0.10324127222903755,-0.10918361860766505,-0.10736567515908571,-0.11869722368061845,-0.1033962045575393,-0.09535718721020763,-0.10875281462108713,-0.09002416171156793,-0.0978479239194063,-0.10760039303112397,-0.10096534363113206,-0.10975917145011249,-0.09334474921616082,-0.09550737632971369,-0.10335214344662128,-0.11437551484082553,-0.10964096691339337,-0.11553645295347459,-0.10702412439483648,-0.10627558794353344,-0.09397746495941393,-0.10408903151287878,-0.09275532724900191,-0.1096588193134116,-0.10080439492484652,-0.0968036927723965,-0.11441196265892695,0.10421056802120572
Ant_Antony,0.165901502950314,0.13688588303770605,0.1079082899347407,0.13820955494954357,0.17404852574518498,0.1703051018113834,0.0859629532767022,0.1454556841396793,0.13823691288181436,0.12188054387875458,0.128761137715479,0.14581672760629347,0.12484333605571252,0.11813513975333685,0.1259284336951426,0.14791457350030926,0.12251106970608064,0.16985354998172775,0.12613207923298805,0.15738575650044964,0.1383825598158666,0.14006698279230015,0.11695199488641764,0.08428298612225243,0.1432380728295899,0.09640858858974234,0.20195717842379,0.13455543746341717,0.15331696179212204,0.12183471162575288,0.1337324487057349,0.11459482433367611,0.11444108811059539,0.09773976784522798,0.10394541431162604,0.16185340596259934,0.08455149018761374,0.1517899663021559,0.2805669139032462
Ant_Octavius,-0.004680606666309799,0.0016836265836840862,0.0025185358881900295,-0.02225790438795696,-0.023580768004186348,-0.039408304021420905,-0.007388459071411736,0.025045743567609403,-0.005401342750933378,-0.022467032690198105,-0.01814392144864529,-0.013041888504890645,-0.022472436202509223,-0.02204104248952042,-0.01956787232573489,-0.0014560579650598818,-0.003069829052637802,0.01935848807661749,0.02886177080793786,-0.004813105157252576,-0.00950903146637313,-0.019097467242483533,-0.009504987341496149,-0.010199851823712063,-0.0014254832288016943,0.014154169515945557,0.018767499339206666,-0.007396130934484891,-0.004193119573985079,0.028739591888563985,0.003133065999271229,-0.028641567108566447,-0.02246934828001493,3.1951542283491406e-05,0.0036979400471679378,-0.01303825170148047,-0.007368260079788716,-0.004482421144633615,0.03366802966838954
Cor_Coriolanus,0.1584125322842183,0.16843307621031117,0.14745243848623876,0.13324664383601262,0.11475973762037357,0.1729463285850963,0.15884256467128238,0.17424936558082643,0.13352746187746198,0.20015648919019832,0.1653637450493012,0.1538942843577096,0.2096897618500048,0.11889696683074368,0.1547079227981733,0.1266770429602094,0.11608600046726249,0.13318228489725467,0.10811905915427505,0.11331663182363998,0.13649618747808293,0.18910459403017085,0.1499903055585753,0.09562092667576817,0.1786452368998256,0.34317184581113264,0.16135328048236172,0.1759166170665355,0.16078511220172195,0.13929004657647578,0.16252419974331508,0.099517309445019,0.13287133916317756,0.20247692345054255,0.18568566255803035,0.1817128982248208,0.19137714590378416,0.19489959042540822,-0.001603239508018548
Cor_TRIBUNES.Brutus,-0.06459237199507523,-0.07662101361260364,-0.07399479340215043,-0.06940555996650093,-0.08286955612899774,-0.12022984329703566,-0.07044160600829572,-0.07965855258201658,-0.07940700139075656,-0.0712842889059372,-0.05820893758431555,-0.06823852630623427,-0.07841513452841621,-0.09060547945613538,-0.06913254800317667,-0.02623317692850974,-0.06790461864434826,-0.0644615464021781,-0.09362676572731053,-0.07030472099640027,-0.0713820441456775,-0.08600471647381558,-0.07672086077795483,-0.06311024107345219,-0.06111184551862759,-0.021097724372824492,-0.024669228691158448,-0.0772138021045486,-0.07038808911362061,-0.08568982612173069,-0.06896147859882953,-0.104029141551852,-0.07249431542273793,-0.059014498597625406,-0.08035571145149309,-0.05531975135653273,-0.059538929150476594,-0.05836945129869897,-0.07214577786083473
Cym_Cloten,-0.04046124429321138,-0.055213989674050154,-0.0563378712582257,-0.06857840811424577,-0.06875317800404265,-0.051557947180500246,-0.05979626951245816,-0.06657051556331334,-0.06258753351806948,-0.04729649921372058,-0.05721967792664468,-0.03862081821770842,-0.06536183825237125,-0.05022864435357324,-0.04994622193448953,-0.04747070746860962,-0.0386997584679021,-0.06208029542266686,-0.046792913522656736,-0.057451226298997446,-0.061572907989202424,-0.04444741881460313,-0.04732815680065595,-0.06688955459129076,-0.04998387966798208,-0.04459898696533786,-0.07282734020308498,-0.06331644575790085,-0.05714909520569351,-0.05077915622028486,-0.048692085868373085,-0.06633535433020922,-0.054064064370155776,-0.0583115646673884,-0.046425797085061116,-0.05980415283509888,-0.0558124527882846,-0.05351961858483309,-0.036874508684426634
Cym_Iachimo,0.006136795406939515,0.009007082141610275,0.019439752942784553,0.014136777111269965,-0.033462232691654915,0.008662023260153888,0.03027965468309038,0.13236764712097604,0.012090903836661194,-0.004370980817122404,-0.011713733673784631,0.025326506064336025,0.0036341563495807076,0.008432040606752898,-0.008375848785667392,0.011286460359000045,0.016205378663816654,0.005547232395452306,0.03966958285516566,0.004980033659816236,-0.01516814847972414,-0.0020589752022064285,0.006216691530082323,0.044600194184947345,-0.009518549301998426,0.014154169515945557,0.01593466925026981,0.019736802885160724,0.016174563361287395,0.005465811954266762,0.014189098397702016,-0.026128647960456927,0.014391153825149387,-0.015432594922930745,0.010638149803938114,0.004899354212784125,0.021201392030349882,0.00036741156923226657,0.03366802966838954
Cym_Imogen,0.055231158662455634,0.0805516095151969,0.030107476738072406,0.06293873639432425,0.034296382308129536,0.09265303466422413,0.0859629532767022,0.04336899539379395,0.05514874159074014,0.035187830254252386,0.0362653597232526,0.05696360334071591,0.04932069331573809,0.06937820679929954,0.045985408408946174,0.07924655808731966,0.05417169689319665,0.07650851158488721,-0.017972081396715935,0.0539457277451603,0.04217757058889943,0.07689989035029722,0.03925500220223998,0.06727607529197882,0.06433067861592175,0.0024035382196888728,0.04804007692488751,0.05778908812002957,0.05487316093830509,0.007405293615458198,0.06094690208273222,0.08695271370447141,0.10917530209557191,0.05556373203100734,0.03839898883101882,0.03757142212805178,0.029896503542131195,0.06233749624640743,-0.036874508684426634
Err_AntipholusOfEphesus,-0.07624188192011296,-0.08338112643530474,-0.07656976121480612,-0.06444264885296999,-0.04052042175413246,-0.048916720406787344,-0.07453596619900246,-0.05086487114086944,-0.06426948030533819,-0.0477173376293735,-0.07601561142239123,-0.07766234251621977,-0.05044378536546272,-0.07308345667577823,-0.04035305890014596,-0.08357450938677942,-0.060603403600236715,-0.06398529620627585,-0.05399812155414194,-0.08132200216560267,-0.08270027817237953,-0.047772002627340125,-0.06897394655137994,-0.0593309275556136,-0.06718164507352514,-0.11510277474287796,-0.07943727707727098,-0.07655202323089871,-0.06631455252656612,-0.07599241781577352,-0.06665813851582311,-0.06382243518209971,-0.08039299444527315,-0.07307317720236563,-0.08960932446051999,-0.07069484214018809,-0.06202324672527126,-0.10363455662811387,-0.07214577786083473
Err_AntipholusOfSyracuse,-0.05044653851467228,-0.07155092899557781,-0.06571811114718572,-0.042109548842080735,-0.013699303316717783,-0.02673041550759898,-0.07699258231342651,-0.06133530075583204,-0.055523357011540896,-0.04477146871980304,-0.047327081349935976,-0.0547759317205407,-0.05883519011434877,-0.049466817276166405,-0.057940524463109176,-0.07720325022474946,-0.05242604275083179,-0.032552783276727504,-0.032382497459686334,-0.06540815158786585,-0.06610020159988324,-0.03198022951683939,-0.040948345084653094,-0.0593309275556136,-0.05403041270458045,-0.07985088085410791,-0.08227010716620783,-0.04875731053760321,-0.03847871918169374,-0.07793189947696495,-0.04846175186007244,-0.04371908199722356,-0.07249431542273793,-0.056202762876677366,-0.06647529193795274,-0.0431478044861389,-0.059538929150476594,-0.061602673107942894,0.03366802966838954
Err_DromioOfEphesus,-0.0903877154005159,-0.07774769908305382,-0.09845698762237946,-0.09339296368190049,-0.08569283175398876,-0.06951828924174797,-0.07289822212271976,-0.11106984142690438,-0.08647117789728515,-0.09232620968858338,-0.10173636252183386,-0.07900860197478912,-0.08027989113927977,-0.09822375023020372,-0.08991773457758774,-0.07791116790941945,-0.08717982636080271,-0.09779906011533544,-0.09722936974305313,-0.08315821569380308,-0.10156400155021622,-0.06730393252716997,-0.08948048420996055,-0.10468268976967655,-0.053018779445430854,-0.11510277474287796,-0.08888004404039383,-0.08945671126707164,-0.08464546716831134,-0.09344775276649644,-0.0883095352960834,-0.08643870751508537,-0.08829167346780835,-0.08150838436520975,-0.10888768489599271,-0.08286678901058192,-0.04960165885129795,-0.10147907542195125,-0.07214577786083473
