character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
Tit_Aaron,0.01716539086058919,0.027835768963117607,0.08536302482022733,0.02145673857573649,0.009278589654372536,0.029343539781953143,0.01867316167942473,0.005335189051264208,0.05254001391788448,0.042333565298074693,0.034562746462537694,0.02110879146369752,0.014613778705636743,0.019832985386221295,0.008582695430294595,0.02134075620505683,0.04871259568545581,0.02702389236836001,0.003247506379030387,0.020992809093017862,0.041289723961957785,0.033402922755741124,0.06599396891672465,0.006031083275342148,0.014845743446996056,0.0012758060774762236,0.015889584783112965,0.05068429598700997,0.04813268383205753,0.007886801206216655,0.06518209232196706,0.005219206680584551,0.005335189051264208,0.02215263279981443,0.019717003015541638,0.026096033402922755,0.011830201809324982,0.029343539781953143,0.0003479471120389701
Tit_CountryFellow,0.010570824524312896,0.02959830866807611,0.09513742071881606,0.016913319238900635,0.004228329809725159,0.04439746300211417,0.02536997885835095,0.0021141649048625794,0.03805496828752643,0.02536997885835095,0.040169133192389,0.02959830866807611,0.02748414376321353,0.012684989429175475,0.016913319238900635,0.03171247357293869,0.03805496828752643,0.03171247357293869,0.006342494714587738,0.02536997885835095,0.040169133192389,0.042283298097251586,0.07610993657505286,0.014799154334038054,0.012684989429175475,0.0,0.014799154334038054,0.03171247357293869,0.04439746300211417,0.0021141649048625794,0.05708245243128964,0.004228329809725159,0.006342494714587738,0.023255813953488372,0.02959830866807611,0.019027484143763214,0.016913319238900635,0.012684989429175475,0.0
Tit_Titus,0.018310019333560787,0.025929716820197884,0.08017741385192767,0.018764926646195838,0.010349141362447401,0.030251336290230864,0.018139429091322642,0.003525531672921642,0.0496417604912999,0.04304560445809166,0.03229841919708859,0.024053224155578302,0.014841351074718526,0.016604116911179346,0.008017741385192767,0.023882633913340157,0.04884567269418856,0.035255316729216425,0.003809848743318549,0.02183555100648243,0.03997498009780507,0.04099852155123394,0.0694302285909246,0.005686341407938132,0.014841351074718526,0.001762765836460821,0.015580575457750483,0.053849653133174115,0.044239736153758674,0.0073353804162401915,0.0648811554645741,0.004207892641874218,0.004321619470032981,0.02064141931081542,0.017059024223814397,0.026384624132832935,0.010406004776526782,0.030763107016945297,5.6863414079381326e-05
Tmp_Antonio,0.021795705920624592,0.03350683148991542,0.08067664281067013,0.017891997397527653,0.01040988939492518,0.025048796356538713,0.019193233571893297,0.007482108002602472,0.04294079375406636,0.039687703318152245,0.029277813923227064,0.019193233571893297,0.017241379310344827,0.016916070266753416,0.00878334417696812,0.020494469746258945,0.04716981132075472,0.03708523096942095,0.0016265452179570592,0.0247234873129473,0.043266102797657774,0.03318152244632401,0.06668835393623943,0.0071567989590110605,0.02114508783344177,0.0,0.020494469746258945,0.04619388418998048,0.05042290175666884,0.004879635653871178,0.06896551724137931,0.003903708523096942,0.00520494469746259,0.021795705920624592,0.01398828887443071,0.03057905009759271,0.009759271307742356,0.0302537410540013,0.0009759271307742355
Tmp_Prospero,0.020166389351081532,0.026023294509151414,0.08299500831946756,0.018236272878535773,0.013377703826955075,0.032279534109816974,0.019168053244592347,0.007720465890183028,0.044658901830282864,0.041797004991680535,0.029151414309484192,0.021430948419301165,0.016306156405990018,0.01956738768718802,0.00805324459234609,0.019234608985024958,0.051846921797004994,0.03114808652246256,0.0032612312811980035,0.02482529118136439,0.03880199667221298,0.039800332778702166,0.06948419301164725,0.007587354409317804,0.014043261231281199,0.0009983361064891847,0.01876871880199667,0.05211314475873544,0.05118136439267887,0.007387687188019966,0.06675540765391015,0.004725457570715475,0.003793677204658902,0.019900166389351083,0.01810316139767055,0.020565723793677205,0.00805324459234609,0.026356073211314477,0.00033277870216306157
Tro_Thersites,0.021414199482609947,0.033055475711411327,0.09183673469387756,0.015090543259557344,0.013509629203794194,0.02328255245760276,0.02012072434607646,0.004311583788444955,0.03966657085369359,0.03822937625754527,0.0293187697614257,0.022995113538373097,0.01710261569416499,0.01925840758838747,0.011066398390342052,0.026300661109514227,0.05446967519402127,0.03319919517102616,0.004742742167289451,0.030037367059499855,0.04800229951135384,0.03089968381718885,0.06927277953434895,0.007329692440356425,0.015521701638401839,0.0008623167576889911,0.014515665421098016,0.044696751940212706,0.04182236274791607,0.005892497844208105,0.06381144006898534,0.0053176200057487785,0.006754814601897097,0.017821212992239148,0.016815176774935325,0.023713710836447254,0.006467375682667433,0.03089968381718885,0.0005748778384593274
Tro_Troilus,0.01743614931237721,0.026931892599869025,0.08259659462999346,0.018745907007203667,0.01006876227897839,0.029223968565815325,0.018009168303863784,0.006057629338572364,0.04535036018336608,0.03397184020956123,0.028814669286182055,0.023984937786509494,0.016863130320890634,0.020301244269810084,0.008840864440078585,0.018254747871643745,0.05157170923379175,0.03642763588736084,0.0036836935166994107,0.023739358218729537,0.04043876882776686,0.03159790438768828,0.06663392272429601,0.0063850687622789785,0.013506876227897839,0.0014734774066797642,0.017599869024230518,0.050180091683038636,0.04747871643745907,0.01031434184675835,0.07031761624099542,0.008677144728225278,0.0035199738048461034,0.022838899803536344,0.020301244269810084,0.026850032743942372,0.008759004584151932,0.03184348395546824,0.00040929927963326783
WT_Autolycus,0.018597602975616478,0.030307204849152777,0.09119713459154154,0.020526243284198924,0.005510400881664141,0.03223584515773523,0.021628323460531753,0.005234880837580934,0.040501446480231434,0.03540432566469211,0.028654084584653534,0.02383248381319741,0.013362722138035542,0.020112963218074115,0.008678881388621022,0.023970243835239012,0.05400192864030858,0.03402672544427607,0.003168480506956881,0.02259264361482298,0.03457776553244248,0.03884832621573219,0.06708913073426091,0.010056481609037058,0.0157046425127428,0.00027552004408320705,0.018459842953574872,0.04518528722964596,0.04614960738393718,0.0078523212563714,0.06970657115305139,0.005648160903705745,0.0057859209257473485,0.02149056343849015,0.01873536299765808,0.024796803967488634,0.008403361344537815,0.027276484364237498,0.00041328006612481057
WT_Leontes,0.01836802114304592,0.029137760158572844,0.07684175751569211,0.018632309217046582,0.011496531219028742,0.030459200528576147,0.019953749587049884,0.006607201850016518,0.042814667988107034,0.03521638586058804,0.027618103733069044,0.02411628675256029,0.015196564255037992,0.018301949124545754,0.00905186653452263,0.022993062438057484,0.05662371985464156,0.03607532210109019,0.00356788899900892,0.024182358771060456,0.037264618434093164,0.036339610175090846,0.0681202510736703,0.008589362405021473,0.01592335645853981,0.00178394449950446,0.018301949124545754,0.04426825239511067,0.0502808060786257,0.008391146349520979,0.07069705979517674,0.006408985794516022,0.006144697720515362,0.020482325735051207,0.016385860588040965,0.024909150974562273,0.008853650479022134,0.029402048232573506,0.00019821605550049553
WT_Polixenes,0.019820971867007674,0.02717391304347826,0.08328005115089514,0.016304347826086956,0.010549872122762148,0.024616368286445013,0.020460358056265986,0.008951406649616368,0.040121483375959076,0.03628516624040921,0.03292838874680307,0.022218670076726343,0.018222506393861894,0.021259590792838876,0.00639386189258312,0.022538363171355498,0.057065217391304345,0.036125319693094626,0.00479539641943734,0.022058823529411766,0.03180946291560102,0.041879795396419436,0.06873401534526855,0.007832480818414322,0.015345268542199489,0.0009590792838874681,0.017103580562659846,0.047474424552429666,0.05179028132992328,0.009271099744245524,0.06505754475703325,0.005434782608695652,0.00479539641943734,0.020939897698209718,0.01758312020460358,0.022538363171355498,0.011029411764705883,0.028932225063938617,0.00031969309462915604
Wiv_Falstaff,0.015005840596639411,0.03315661784526912,0.08545242160122203,0.018689909246113755,0.008895677958486836,0.035492856501033336,0.021295713900620003,0.004582621978614431,0.04106388714170186,0.03055081319076287,0.027136310540030552,0.024081229220954264,0.014736274597897385,0.01967831790816785,0.009524665288884895,0.023182675891814178,0.04879144577230659,0.032617485847785066,0.004133345314044389,0.026776889208374517,0.043579836463294094,0.04322041513163806,0.06586395902596819,0.005301464641926499,0.016533381256177555,0.0009884086620540928,0.014556563932069368,0.04340012579746608,0.045556653787402285,0.008985533291400845,0.06981759367418457,0.005481175307754515,0.009704375954712912,0.02075658190313595,0.02255368856141612,0.025339203881750382,0.010782639949681013,0.02255368856141612,0.00017971066582801688
Wiv_MistressPage,0.016493275818320222,0.029687896472976403,0.08563816290281655,0.018523217457498097,0.008246637909160111,0.02765795483379853,0.018523217457498097,0.0040598832783557475,0.0430093884800812,0.029434153768079167,0.029687896472976403,0.02715046942400406,0.014970819588936818,0.02017254503933012,0.010022836843440752,0.035270235980715554,0.05404719614311088,0.03666582085765034,0.005074854097944684,0.02486678507992895,0.037427048972342045,0.037427048972342045,0.06838365896980461,0.0053285968028419185,0.013194620654656179,0.0008880994671403197,0.012560263892413093,0.04250190307028673,0.04427810200456737,0.005962953565085004,0.07079421466632835,0.004313625983252981,0.0064704389748794725,0.022836843440751077,0.01750824663790916,0.027277340776452677,0.016493275818320222,0.02715046942400406,0.0
